user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20
1,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.3685245327435352
100,0.0,0.0,0.0,0.0
1000,0.05,0.14285714285714285,0.07407407407407408,0.3840340658746034
1001,0.0,0.0,0.0,0.0
1002,0.0,0.0,0.0,0.0
1003,0.0,0.0,0.0,0.0
1004,0.05,0.024390243902439025,0.03278688524590164,0.8561927856542412
1005,0.2,0.36363636363636365,0.25806451612903225,0.43709508072327835
1006,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0
1008,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0
1010,0.2,0.04,0.06666666666666667,0.9230925821071145
1011,0.0,0.0,0.0,0.0
1012,0.0,0.0,0.0,0.31790886220650055
1013,0.0,0.0,0.0,0.31790886220650055
1014,0.0,0.0,0.0,0.0
1015,0.25,0.031055900621118012,0.055248618784530384,0.615879880030225
1016,0.05,0.05555555555555555,0.052631578947368425,0.31790886220650055
1017,0.25,0.1111111111111111,0.15384615384615383,0.4477572446094612
1018,0.05,0.05555555555555555,0.052631578947368425,0.31790886220650055
1019,0.3,0.06451612903225806,0.10619469026548671,0.5731452321364039
102,0.05,0.09090909090909091,0.06451612903225806,0.31790886220650055
1020,0.0,0.0,0.0,0.0
1021,0.25,0.23809523809523808,0.24390243902439024,0.5784794001452057
1022,0.1,0.10526315789473684,0.10256410256410256,0.3594856890642082
1023,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.0
1025,0.05,0.2,0.08000000000000002,0.31790886220650055
1026,0.0,0.0,0.0,0.0
1027,0.15,0.5,0.23076923076923075,0.8381665684112958
1028,0.05,0.2,0.08000000000000002,0.82433637393536
1029,0.1,0.08695652173913043,0.09302325581395349,0.3685245327435352
103,0.05,0.1111111111111111,0.06896551724137932,0.31790886220650055
1030,0.0,0.0,0.0,0.0
1031,0.05,0.16666666666666666,0.07692307692307691,0.3594856890642082
1032,0.0,0.0,0.0,0.3685245327435352
1033,0.0,0.0,0.0,0.0
1034,0.2,0.1,0.13333333333333333,0.5778213105424587
1035,0.0,0.0,0.0,0.0
1036,0.0,0.0,0.0,0.0
1037,0.0,0.0,0.0,0.0
1038,0.0,0.0,0.0,0.31790886220650055
1039,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
1040,0.2,0.18181818181818182,0.1904761904761905,0.43709508072327835
1041,0.0,0.0,0.0,0.0
1042,0.05,0.2,0.08000000000000002,0.31790886220650055
1043,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0
1045,0.0,0.0,0.0,0.0
1046,0.05,0.25,0.08333333333333334,0.34879210876100886
1047,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0
1049,0.0,0.0,0.0,0.0
105,0.05,0.14285714285714285,0.07407407407407408,1.0
1050,0.15,0.038461538461538464,0.06122448979591837,0.39063013297537724
1051,0.2,0.038834951456310676,0.06504065040650406,0.6035521240756639
1052,0.05,0.125,0.07142857142857144,0.31790886220650055
1053,0.05,0.03225806451612903,0.0392156862745098,1.0
1054,0.1,0.1,0.10000000000000002,0.6842622663717677
1055,0.0,0.0,0.0,0.31790886220650055
1056,0.0,0.0,0.0,0.0
1057,0.0,0.0,0.0,0.0
1058,0.25,0.10416666666666667,0.14705882352941177,0.5147668537840183
1059,0.1,0.028169014084507043,0.04395604395604396,0.3685245327435352
106,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.0
1061,0.0,0.0,0.0,0.0
1062,0.0,0.0,0.0,0.3685245327435352
1063,0.0,0.0,0.0,0.0
1064,0.0,0.0,0.0,0.0
1065,0.0,0.0,0.0,0.0
1066,0.1,0.14285714285714285,0.11764705882352941,0.6842622663717676
1067,0.0,0.0,0.0,0.0
1068,0.15,0.043478260869565216,0.06741573033707865,0.8649345947699147
1069,0.05,0.016129032258064516,0.024390243902439025,0.31790886220650055
107,0.0,0.0,0.0,0.31790886220650055
1070,0.0,0.0,0.0,0.0
1071,0.05,0.06666666666666667,0.05714285714285715,0.31790886220650055
1072,0.0,0.0,0.0,0.0
1073,0.05,0.09090909090909091,0.06451612903225806,0.3594856890642082
1074,0.1,0.07692307692307693,0.08695652173913043,1.0
1075,0.0,0.0,0.0,0.31790886220650055
1076,0.0,0.0,0.0,0.0
1077,0.15,0.13636363636363635,0.14285714285714282,0.750409047429261
1078,0.1,0.1,0.10000000000000002,0.3685245327435352
1079,0.05,0.05555555555555555,0.052631578947368425,0.31790886220650055
108,0.0,0.0,0.0,0.0
1080,0.0,0.0,0.0,0.0
1081,0.05,0.2,0.08000000000000002,0.31790886220650055
1082,0.0,0.0,0.0,0.0
1083,0.05,0.25,0.08333333333333334,1.0
1084,0.15,0.21428571428571427,0.1764705882352941,0.5104015696626518
1085,0.0,0.0,0.0,0.0
1086,0.2,0.07692307692307693,0.1111111111111111,0.727716466683169
1087,0.15,0.05660377358490566,0.0821917808219178,0.6043742953483168
1088,0.35,0.06422018348623854,0.10852713178294575,0.8275217186142035
1089,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0
1094,0.1,0.1,0.10000000000000002,0.3685245327435352
1095,0.0,0.0,0.0,0.0
1096,0.05,0.03125,0.038461538461538464,0.31790886220650055
1097,0.15,0.14285714285714285,0.14634146341463414,0.41571696748104325
1098,0.05,0.3333333333333333,0.08695652173913045,0.31790886220650055
1099,0.2,0.17391304347826086,0.18604651162790697,0.5778213105424588
11,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0
1100,0.05,0.023255813953488372,0.031746031746031744,0.31790886220650055
1101,0.2,0.0851063829787234,0.11940298507462686,0.5778213105424588
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.05,0.04,0.044444444444444446,0.31790886220650055
1106,0.0,0.0,0.0,0.0
1107,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.0,0.0
1109,0.05,0.0625,0.05555555555555556,0.31790886220650055
111,0.05,0.16666666666666666,0.07692307692307691,1.0
1110,0.05,0.14285714285714285,0.07407407407407408,0.31790886220650055
1111,0.0,0.0,0.0,0.0
1112,0.35,0.08860759493670886,0.1414141414141414,0.579255146094208
1113,0.15,0.0625,0.08823529411764706,0.6574708946936852
1114,0.2,0.21052631578947367,0.20512820512820512,0.712535006862331
1115,0.1,0.25,0.14285714285714288,0.3685245327435352
1116,0.0,0.0,0.0,0.0
1117,0.3,0.056074766355140186,0.09448818897637795,0.5918192485987415
1118,0.0,0.0,0.0,0.0
1119,0.2,0.07272727272727272,0.10666666666666667,0.42421017381390863
112,0.0,0.0,0.0,0.0
1120,0.05,0.010869565217391304,0.017857142857142856,0.31790886220650055
1121,0.05,0.022727272727272728,0.03125000000000001,0.31790886220650055
1122,0.0,0.0,0.0,0.0
