user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.6571050016561775,0.4029409029129682,0.42245724522696865,0.8655621950734906,0.7944380037540024,0.648583479832234,71.88,0.16561116136022666,0.08222798276356973,-0.132540477851006
sys - mean,0.6571050016561775,0.4029409029129682,0.42245724522696865,0.8655621950734906,0.7944380037540024,0.648583479832234,71.88,0.16561116136022666,0.08222798276356973,-0.132540477851006
