user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.5978966545213646,0.37510779855174814,0.3890851069963582,0.8455822668485508,0.7756403886496632,0.6294060407157103,73.31,0.12715132495938838,0.05398935708312046,-0.0771477043896451
sys - mean,0.5978966545213646,0.37510779855174814,0.3890851069963582,0.8455822668485508,0.7756403886496632,0.6294060407157103,73.31,0.12715132495938838,0.05398935708312046,-0.0771477043896451
