user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,0.8571428571428571,0.7058823529411764,0.9530822085084355
10,0.7,0.21212121212121213,0.3255813953488372,0.9473122545671471
100,1.0,0.8333333333333334,0.9090909090909091,0.9331596059840649
1000,0.7,0.5833333333333334,0.6363636363636365,0.9516547269984866
1001,1.0,0.18181818181818182,0.3076923076923077,0.9487429494993278
1002,0.3,0.75,0.4285714285714285,0.9639846796893623
1003,0.5,1.0,0.6666666666666666,0.907225109561981
1004,0.7,0.17073170731707318,0.2745098039215686,0.9316514467544355
1005,0.9,0.6428571428571429,0.75,0.9603049068612064
1006,0.6666666666666666,1.0,0.8,0.9633896414240921
1007,0.42857142857142855,1.0,0.6,0.9120860416388554
1008,0.1111111111111111,0.5,0.1818181818181818,0.9673715531579486
1009,0.6,0.8571428571428571,0.7058823529411764,0.9934619759342918
101,0.8,0.5333333333333333,0.64,0.9723705493124036
1010,0.8,0.08888888888888889,0.15999999999999998,0.9733399705783233
1011,0.625,1.0,0.7692307692307693,0.9810791685866886
1012,0.6,1.0,0.7499999999999999,0.9182034276331973
1013,0.5,1.0,0.6666666666666666,0.9603049068612064
1014,0.625,1.0,0.7692307692307693,0.9631360401294181
1015,1.0,0.06578947368421052,0.12345679012345677,0.9900119826614159
1016,0.9,0.34615384615384615,0.5,0.9433451132486834
1017,0.8,0.18181818181818182,0.2962962962962963,0.8770620781233713
1018,0.5,0.5,0.5,0.9603049068612064
1019,0.8,0.06299212598425197,0.11678832116788321,0.9753946600541512
102,0.7,0.5833333333333334,0.6363636363636365,0.9569309654213941
1020,0.3,0.75,0.4285714285714285,0.9611499012727941
1021,1.0,0.45454545454545453,0.625,0.9999999999999997
1022,0.7,0.4117647058823529,0.5185185185185185,0.9841423578056441
1023,0.7777777777777778,1.0,0.8750000000000001,0.9390439721049516
1024,0.6666666666666666,1.0,0.8,0.9660615001014824
1025,0.5714285714285714,1.0,0.7272727272727273,0.9144501432727097
1026,0.6666666666666666,1.0,0.8,0.952438766814073
1027,0.5,1.0,0.6666666666666666,0.9792392134302443
1028,0.5,1.0,0.6666666666666666,0.9615572121244959
1029,0.7,0.25925925925925924,0.37837837837837834,0.8924825004739668
103,0.6,0.6,0.6,0.9531326632922659
1030,1.0,0.47619047619047616,0.6451612903225806,0.9819923398446812
1031,0.1,0.1,0.10000000000000002,0.9623548488793522
1032,0.6,0.8571428571428571,0.7058823529411764,0.9544962165025916
1033,0.5,0.2631578947368421,0.3448275862068966,0.9217144570312392
1034,0.9,0.225,0.36000000000000004,0.9686346084460425
1035,0.7,0.6363636363636364,0.6666666666666666,0.9700359479842476
1036,0.3,1.0,0.4615384615384615,0.9368104005576843
1037,0.5,1.0,0.6666666666666666,0.977056716304213
1038,0.4,0.36363636363636365,0.380952380952381,0.95329412838341
