user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.4,0.8,0.5333333333333333,0.9366823046670874
10,0.7,0.20588235294117646,0.3181818181818182,0.9687422649163075
100,0.4,0.8,0.5333333333333333,0.9223899506632242
1000,0.6,0.8571428571428571,0.7058823529411764,0.987649132519537
1001,1.0,0.17857142857142858,0.30303030303030304,0.9551391187363665
1002,0.8,0.7272727272727273,0.761904761904762,0.9533631837680602
1003,0.6666666666666666,1.0,0.8,0.9067247827284353
1004,0.8,0.17391304347826086,0.2857142857142857,0.9815080985466357
1005,0.5,0.45454545454545453,0.47619047619047616,0.9181884531084133
1006,0.6666666666666666,1.0,0.8,0.9730825580700888
1007,0.5714285714285714,1.0,0.7272727272727273,0.9839769231284726
1008,0.6,1.0,0.7499999999999999,0.9530822085084355
1009,0.6,0.8571428571428571,0.7058823529411764,0.9669049106785752
101,0.9,0.5,0.6428571428571429,0.9918115394479871
1010,1.0,0.10869565217391304,0.19607843137254902,0.9850463729121222
1011,0.75,1.0,0.8571428571428571,0.8926097264923578
1012,0.7,1.0,0.8235294117647058,0.9046254977850552
1013,0.6,1.0,0.7499999999999999,0.9491184555786402
1014,0.5,1.0,0.6666666666666666,0.8982736802221485
1015,0.9,0.05660377358490566,0.10650887573964497,0.9531963210277772
1016,0.8,0.42105263157894735,0.5517241379310345,0.9340873152467841
1017,0.8,0.17777777777777778,0.2909090909090909,0.981703797036192
1018,0.7,0.7,0.7,0.9901749242008014
1019,0.9,0.0743801652892562,0.13740458015267176,0.9628441992721244
102,0.7,0.6363636363636364,0.6666666666666666,0.9290790023472995
1020,0.7,0.5,0.5833333333333334,0.96107306903981
1021,0.8,0.4,0.5333333333333333,0.9910006174745954
1022,0.8,0.47058823529411764,0.5925925925925927,0.9479966415246245
1023,0.4444444444444444,1.0,0.6153846153846153,0.9691695255265654
1024,0.4444444444444444,1.0,0.6153846153846153,0.9461596329669237
1025,0.7142857142857143,1.0,0.8333333333333333,0.9088481571260362
1026,0.7777777777777778,1.0,0.8750000000000001,0.921346887025116
1027,0.6,1.0,0.7499999999999999,0.9882894241842497
1028,0.8,0.8,0.8000000000000002,0.9803301764616883
