user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.2,0.2,0.20000000000000004,0.7413205160733009
10,0.6,0.08333333333333333,0.14634146341463414,0.9333333333333332
100,0.2,0.2,0.20000000000000004,0.7871518033322688
1000,0.0,0.0,0.0,0.903048783864537
1001,0.6,0.06382978723404255,0.11538461538461536,0.7655120881261196
1002,0.6,0.3333333333333333,0.42857142857142855,0.8436747254174131
1003,0.6,1.0,0.7499999999999999,0.9489894547476635
1004,0.6,0.07317073170731707,0.13043478260869565,0.829442509675582
1005,0.4,0.14285714285714285,0.21052631578947364,0.9142857142857141
1006,0.4,0.4,0.4000000000000001,0.5470089006187523
1007,0.8,0.8,0.8000000000000002,0.8785133591348854
1008,0.8,0.5,0.6153846153846154,0.9746172161023529
1009,0.6,0.42857142857142855,0.5,0.7458118765160511
101,0.6,0.1875,0.2857142857142857,0.9249999999999999
1010,1.0,0.052083333333333336,0.09900990099009901,0.8333333333333333
1011,0.0,0.0,0.0,0.7012620211947441
1012,0.4,0.4,0.4000000000000001,0.8928138232915998
1013,0.6,0.42857142857142855,0.5,0.7302696599123831
1014,0.6,0.6,0.6,0.7065936967607025
1015,0.8,0.024390243902439025,0.04733727810650888,0.9077639853792834
1016,0.8,0.2,0.32000000000000006,0.970644772348131
1017,0.8,0.08333333333333333,0.1509433962264151,0.9199999999999998
1018,0.6,0.1875,0.2857142857142857,0.9049566132698598
1019,0.8,0.047619047619047616,0.0898876404494382,0.9017965441771001
102,0.2,0.09090909090909091,0.12500000000000003,0.5472240111630524
1020,1.0,0.4166666666666667,0.5882352941176471,0.9000806907964375
1021,1.0,0.25,0.4,0.9999999999999999
1022,0.4,0.11764705882352941,0.1818181818181818,0.6472125483779102
1023,0.6,0.75,0.6666666666666665,0.9107792650626002
1024,0.6,0.5,0.5454545454545454,0.9014933072182987
1025,0.6,0.75,0.6666666666666665,0.7794887412667418
1026,0.6,0.5,0.5454545454545454,0.8132153847402364
1027,0.6,1.0,0.7499999999999999,0.9372473636869159
1028,0.8,0.5,0.6153846153846154,0.8539779344052337
1029,0.6,0.14285714285714285,0.23076923076923073,0.7959578189906541
103,0.4,0.125,0.19047619047619047,0.6877274277191009
1030,0.6,0.13636363636363635,0.22222222222222218,0.8333333333333333
1031,0.0,0.0,0.0,0.8458105241076441
1032,0.2,0.125,0.15384615384615385,0.8616459780689251
1033,0.4,0.1,0.16000000000000003,0.79977117592662
1034,0.4,0.05555555555555555,0.09756097560975609,0.719294076096628
1035,0.6,0.2727272727272727,0.37499999999999994,0.7430763805117332
1036,0.6,0.375,0.4615384615384615,0.8571428571428571
1037,0.6,0.6,0.6,0.9
1038,0.6,0.15789473684210525,0.25,0.7146755903756015
1039,0.6,1.0,0.7499999999999999,0.9521329449106122
104,0.6,0.5,0.5454545454545454,0.8132153847402364
1040,0.6,0.15789473684210525,0.25,0.9333333333333332
1041,0.6,0.3333333333333333,0.42857142857142855,0.88
1042,0.8,0.8,0.8000000000000002,0.8089870335946006
1043,0.8,0.6666666666666666,0.7272727272727272,0.903048783864537
1044,0.6,0.13636363636363635,0.22222222222222218,0.7695406593228235
1045,0.8,0.6666666666666666,0.7272727272727272,0.8423054634319797
1046,0.8,1.0,0.888888888888889,0.934990355597498
1047,0.8,0.5,0.6153846153846154,0.96
1048,0.4,1.0,0.5714285714285715,0.9392566795674426
1049,0.6,0.75,0.6666666666666665,0.8001557325231671
105,0.4,0.25,0.3076923076923077,0.88
1050,0.8,0.05,0.09411764705882354,0.8172543252465467
1051,1.0,0.05102040816326531,0.09708737864077671,0.975
1052,0.6,0.42857142857142855,0.5,0.88
1053,1.0,0.1388888888888889,0.24390243902439027,0.8333333333333333
1054,0.2,0.05,0.08000000000000002,0.6533038461850591
1055,1.0,0.5555555555555556,0.7142857142857143,0.9218373627087065
1056,0.2,0.14285714285714285,0.16666666666666666,0.5622725722808991
1057,0.6,0.10714285714285714,0.18181818181818182,0.73320518267757
1058,0.8,0.07272727272727272,0.13333333333333333,0.8350326114534508
1059,0.8,0.056338028169014086,0.10526315789473684,0.8806635493382297
106,0.6,0.42857142857142855,0.5,0.7147465203308252
1060,0.6,0.3333333333333333,0.42857142857142855,0.7763876672227414
1061,1.0,0.625,0.7692307692307693,0.8785133591348854
1062,0.6,0.1875,0.2857142857142857,0.95988099297405
1063,0.6,0.3,0.4,0.8751516184794005
1064,0.6,0.25,0.35294117647058826,0.8913780220315298
1065,0.6,0.3333333333333333,0.42857142857142855,0.8738288802883716
1066,0.8,0.26666666666666666,0.4,0.8738288802883716
1067,0.2,0.2,0.20000000000000004,0.9515243919322686
1068,0.0,0.0,0.0,0.7516171401001561
1069,0.8,0.06666666666666667,0.12307692307692308,0.717770038702328
107,0.2,0.058823529411764705,0.0909090909090909,0.7079558688104673
1070,0.6,1.0,0.7499999999999999,0.7897220684265969
1071,0.8,0.19047619047619047,0.3076923076923077,0.8666666666666666
1072,0.2,0.14285714285714285,0.16666666666666666,0.9147533252963951
1073,0.4,0.15384615384615385,0.2222222222222222,0.832290750417056
1074,0.8,0.2222222222222222,0.3478260869565218,0.9218373627087065
1075,0.4,0.6666666666666666,0.5,0.9175490612632397
1076,0.6,0.6,0.6,0.8457994594953497
1077,0.0,0.0,0.0,0.7056928694901013
1078,0.6,0.16666666666666666,0.2608695652173913,0.7645174255062304
1079,0.4,0.18181818181818182,0.25000000000000006,0.6869144401441858
108,0.8,1.0,0.888888888888889,0.7983418836112495
