user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.0,0.0,0.0,0.9218373627087065
10,0.8,0.07272727272727272,0.13333333333333333,0.7999999999999999
100,0.6,0.6,0.6,0.8436747254174131
1000,0.6,0.375,0.4615384615384615,0.9428571428571428
1001,1.0,0.10416666666666667,0.18867924528301885,0.8857142857142857
1002,0.2,0.2,0.20000000000000004,0.8661688975939004
1003,0.8,1.0,0.888888888888889,1.0
1004,0.6,0.08571428571428572,0.15,0.8833012956693925
1005,0.6,0.25,0.35294117647058826,0.72
1006,0.8,0.8,0.8000000000000002,0.9412895446962617
1007,0.6,1.0,0.7499999999999999,0.897978909495327
1008,0.6,0.375,0.4615384615384615,0.8196283397837214
1009,0.6,0.5,0.5454545454545454,0.8350326114534508
101,1.0,0.2777777777777778,0.4347826086956522,0.9999999999999999
1010,1.0,0.05813953488372093,0.10989010989010987,0.9333333333333332
1011,0.4,0.5,0.4444444444444445,0.7892338437668445
1012,0.6,0.6,0.6,0.8114029191420401
1013,0.6,0.75,0.6666666666666665,0.9053896325313001
1014,0.0,0.0,0.0,0.5651735468469591
1015,0.8,0.02631578947368421,0.05095541401273885,0.8333333333333333
1016,0.6,0.14285714285714285,0.23076923076923073,0.7763876672227414
1017,0.4,0.045454545454545456,0.0816326530612245,0.7519249775128504
1018,1.0,0.45454545454545453,0.625,0.9999999999999999
1019,1.0,0.040983606557377046,0.07874015748031496,0.95988099297405
102,0.8,0.2857142857142857,0.4210526315789473,0.7999999999999999
1020,0.8,0.3333333333333333,0.47058823529411764,0.9375
1021,1.0,0.21739130434782608,0.3571428571428571,0.9999999999999999
1022,0.8,0.21052631578947367,0.3333333333333333,0.9249999999999999
1023,0.6,0.42857142857142855,0.5,0.9
1024,0.6,0.6,0.6,0.8469683642429905
1025,0.6,0.75,0.6666666666666665,0.8247153730064297
1026,0.4,0.5,0.4444444444444445,0.8751516184794005
1027,0.8,0.6666666666666666,0.7272727272727272,0.9754645752703484
1028,0.6,0.5,0.5454545454545454,0.9333333333333332
1029,0.4,0.1111111111111111,0.1739130434782609,0.7599999999999998
103,0.8,0.23529411764705882,0.3636363636363636,0.8715585301252005
1030,0.8,0.23529411764705882,0.3636363636363636,0.9
1031,0.2,0.14285714285714285,0.16666666666666666,0.8253130466425231
1032,1.0,0.3333333333333333,0.5,0.9392566795674426
1033,0.6,0.15,0.24,0.835226273182243
1034,0.8,0.10256410256410256,0.18181818181818182,0.8715585301252005
1035,0.6,0.3,0.4,0.84
1036,0.8,0.5,0.6153846153846154,0.9065427799279071
1037,0.6,0.75,0.6666666666666665,0.7893809436176129
1038,0.8,0.19047619047619047,0.3076923076923077,0.8666666666666666
1039,0.4,0.6666666666666666,0.5,0.5944654263736778
104,0.4,0.4,0.4000000000000001,0.8056005495709423
1040,0.6,0.15789473684210525,0.25,0.9333333333333332
1041,0.4,0.2222222222222222,0.2857142857142857,0.84
1042,0.6,0.6,0.6,0.75
1043,0.4,0.5,0.4444444444444445,0.8485332862428452
1044,1.0,0.2777777777777778,0.4347826086956522,0.9097210005560746
1045,0.6,0.6,0.6,0.8084010810093004
1046,0.6,1.0,0.7499999999999999,0.9202281559680571
1047,0.8,0.4,0.5333333333333333,0.8132153847402364
1048,0.6,0.42857142857142855,0.5,0.8588850193511639
1049,0.8,0.8,0.8000000000000002,0.9196342270957945
105,0.6,0.42857142857142855,0.5,0.9333333333333332
1050,1.0,0.05813953488372093,0.10989010989010987,0.9390813186456468
1051,1.0,0.05,0.09523809523809523,0.9428571428571428
1052,0.4,0.2,0.26666666666666666,0.7666666666666667
1053,0.8,0.12121212121212122,0.2105263157894737,0.9333333333333332
1054,0.6,0.15789473684210525,0.25,0.6570267182697707
1055,0.8,0.36363636363636365,0.5000000000000001,0.8901858301081393
1056,0.6,0.3,0.4,0.8661688975939004
1057,1.0,0.20833333333333334,0.3448275862068966,0.9065538445402015
1058,1.0,0.1,0.18181818181818182,0.8796429789221507
1059,0.6,0.07692307692307693,0.13636363636363635,0.794913604427501
106,0.8,0.5714285714285714,0.6666666666666666,0.8305412510107006
1060,0.4,0.2857142857142857,0.3333333333333333,0.8392684541915888
1061,0.8,0.5714285714285714,0.6666666666666666,0.8215585301252004
1062,0.6,0.14285714285714285,0.23076923076923073,0.9333333333333332
1063,1.0,0.35714285714285715,0.5263157894736842,0.9333333333333332
1064,0.2,0.08333333333333333,0.11764705882352941,0.7957834695791443
1065,0.4,0.15384615384615385,0.2222222222222222,0.90862197796847
1066,0.4,0.13333333333333333,0.2,0.7827603377511132
1067,0.4,0.15384615384615385,0.2222222222222222,0.829442509675582
1068,0.8,0.0625,0.11594202898550725,0.8333333333333333
1069,0.8,0.06060606060606061,0.11267605633802819,0.7679654417710003
107,0.4,0.13333333333333333,0.2,0.7959578189906541
1070,0.8,1.0,0.888888888888889,0.9780923842667334
1071,0.8,0.19047619047619047,0.3076923076923077,0.9777777777777777
1072,0.2,0.2,0.20000000000000004,0.9147533252963951
1073,0.6,0.21428571428571427,0.3157894736842105,0.8999999999999999
1074,0.6,0.15,0.24,0.8964545788110594
1075,0.8,0.6666666666666666,0.7272727272727272,0.914721254837791
1076,0.4,0.5,0.4444444444444445,0.8134168177691437
1077,0.8,0.16,0.26666666666666666,0.9333333333333332
1078,0.6,0.3,0.4,0.9199999999999998
1079,0.6,0.3,0.4,0.8571428571428571
108,0.6,1.0,0.7499999999999999,0.893747732358067
1080,0.6,0.375,0.4615384615384615,0.7769481626565006
1081,0.6,0.6,0.6,0.6799999999999999
1082,0.6,0.6,0.6,0.9499999999999998
1083,0.6,1.0,0.7499999999999999,0.937548736468173
1084,0.6,0.21428571428571427,0.3157894736842105,0.8837631868622358
1085,0.8,0.6666666666666666,0.7272727272727272,0.9695406593228233
1086,1.0,0.10416666666666667,0.18867924528301885,0.8721299879445926
1087,1.0,0.08620689655172414,0.15873015873015872,0.9499999999999998
1088,1.0,0.03968253968253968,0.07633587786259541,0.88
1089,0.4,0.4,0.4000000000000001,0.9392043788637071
109,0.8,0.26666666666666666,0.4,0.8057428948746105
1090,0.8,0.4444444444444444,0.5714285714285714,0.9196283397837213
1091,0.4,0.5,0.4444444444444445,0.6891421900946989
1092,0.8,0.4444444444444444,0.5714285714285714,0.6799999999999999
1093,0.4,0.4,0.4000000000000001,0.85
1094,1.0,0.21739130434782608,0.3571428571428571,0.9666666666666666
1095,0.4,0.6666666666666666,0.5,0.9607315458084111
1096,0.8,0.13793103448275862,0.2352941176470588,0.8621564093151176
1097,0.8,0.23529411764705882,0.3636363636363636,0.9392566795674426
1098,0.8,0.8,0.8000000000000002,0.96
1099,1.0,0.20833333333333334,0.3448275862068966,0.9999999999999999
11,1.0,0.29411764705882354,0.45454545454545453,0.9607315458084111
110,1.0,0.7142857142857143,0.8333333333333333,0.9197619859481004
1100,1.0,0.13157894736842105,0.23255813953488372,0.8833012956693925
1101,1.0,0.0847457627118644,0.15625,0.8999999999999999
1102,0.0,0.0,0.0,0.6486656015196943
1103,0.6,0.42857142857142855,0.5,0.7163208510293658
1104,0.6,0.6,0.6,0.88
1105,1.0,0.2,0.33333333333333337,0.8857142857142857
1106,0.8,0.6666666666666666,0.7272727272727272,0.868623681843458
1107,0.6,0.3,0.4,0.8945003666725985
1108,0.4,0.5,0.4444444444444445,0.8350326114534508
1109,1.0,0.18518518518518517,0.3125,0.88
111,0.4,0.16666666666666666,0.23529411764705882,0.7675263737244715
1110,0.8,0.4444444444444444,0.5714285714285714,0.9777777777777777
1111,0.8,0.8,0.8000000000000002,0.7526471837897194
1112,1.0,0.0684931506849315,0.1282051282051282,0.9499999999999998
1113,1.0,0.1,0.18181818181818182,0.8796429789221507
1114,0.6,0.23076923076923078,0.33333333333333337,0.8253130466425231
1115,1.0,0.38461538461538464,0.5555555555555556,0.96
1116,0.6,0.13636363636363635,0.22222222222222218,0.6799999999999999
1117,1.0,0.04716981132075472,0.09009009009009009,0.975
1118,0.4,0.6666666666666666,0.5,0.8469683642429905
1119,1.0,0.09615384615384616,0.17543859649122806,0.9147533252963951
112,0.4,0.25,0.3076923076923077,0.8857142857142857
1120,0.8,0.041666666666666664,0.07920792079207921,0.9499999999999998
1121,1.0,0.11363636363636363,0.20408163265306123,0.9197619859481004
1122,0.8,0.5,0.6153846153846154,0.9218373627087065
1123,0.4,0.6666666666666666,0.5,0.8457766628133415
1124,1.0,0.10204081632653061,0.1851851851851852,0.8666666666666666
1125,0.6,0.058823529411764705,0.10714285714285714,0.8457994594953497
1126,0.8,1.0,0.888888888888889,0.9539844355981544
1127,0.8,0.2857142857142857,0.4210526315789473,0.88
1128,1.0,0.11363636363636363,0.20408163265306123,0.8417696521175759
1129,0.8,0.5714285714285714,0.6666666666666666,0.96
113,0.4,0.2,0.26666666666666666,0.6304593406771766
1130,1.0,0.125,0.2222222222222222,0.9333333333333332
1131,0.8,0.26666666666666666,0.4,0.9777777777777777
1132,0.8,0.3076923076923077,0.4444444444444444,0.9428571428571428
1133,1.0,0.23809523809523808,0.3846153846153846,0.9714285714285712
1134,0.6,0.14285714285714285,0.23076923076923073,0.9499999999999998
1135,0.8,0.16666666666666666,0.27586206896551724,0.9107792650626002
1136,0.2,0.2,0.20000000000000004,0.797165356548274
1137,1.0,0.07936507936507936,0.14705882352941177,0.9499999999999998
1138,1.0,0.5555555555555556,0.7142857142857143,0.9273341371471961
1139,0.8,0.16,0.26666666666666666,0.9428571428571428
114,0.8,0.3076923076923077,0.4444444444444444,0.8350326114534508
1140,0.8,0.0851063829787234,0.15384615384615383,0.7999999999999999
1141,1.0,0.09615384615384616,0.17543859649122806,0.975
1142,1.0,0.21739130434782608,0.3571428571428571,0.9999999999999999
1143,0.4,0.5,0.4444444444444445,0.9161688975939004
1144,0.8,1.0,0.888888888888889,0.8706857190683265
1145,0.8,0.5714285714285714,0.6666666666666666,0.9688138173665345
1146,0.8,0.0975609756097561,0.1739130434782609,0.85
1147,0.6,0.09090909090909091,0.15789473684210525,0.9374241907602995
1148,0.8,0.5714285714285714,0.6666666666666666,0.8526948162656499
1149,0.8,0.4444444444444444,0.5714285714285714,0.897978909495327
115,0.6,0.6,0.6,0.84
1150,1.0,0.03968253968253968,0.07633587786259541,0.8785133591348854
1151,0.6,0.07142857142857142,0.1276595744680851,0.9284414698747994
1152,0.8,0.23529411764705882,0.3636363636363636,0.9199999999999998
1153,0.8,0.4444444444444444,0.5714285714285714,0.6252524789852303
1154,0.6,1.0,0.7499999999999999,0.9643189668199069
1155,0.8,0.26666666666666666,0.4,0.7959578189906541
1156,0.2,0.16666666666666666,0.1818181818181818,0.8377815044983432
1157,0.4,1.0,0.5714285714285715,0.9073969355535362
1158,0.4,0.3333333333333333,0.3636363636363636,0.7850561390627925
1159,0.8,0.2857142857142857,0.4210526315789473,0.9434554324097328
116,1.0,0.38461538461538464,0.5555555555555556,0.7999999999999999
1160,0.8,0.2857142857142857,0.4210526315789473,0.9523809523809523
1161,1.0,0.45454545454545453,0.625,0.9999999999999999
1162,0.6,0.17647058823529413,0.2727272727272727,0.9285714285714286
1163,0.8,0.4,0.5333333333333333,0.9218373627087065
1164,0.8,0.07692307692307693,0.14035087719298248,0.8928571428571429
1165,0.8,0.26666666666666666,0.4,0.8661688975939004
1166,0.8,1.0,0.888888888888889,0.8882199860728547
1167,0.2,0.125,0.15384615384615385,0.8025662058130916
1168,0.8,0.16666666666666666,0.27586206896551724,0.9000806907964375
1169,0.8,0.3333333333333333,0.47058823529411764,0.9090068169726961
117,1.0,0.1111111111111111,0.19999999999999998,0.9621266731954251
1170,1.0,0.20833333333333334,0.3448275862068966,0.9777777777777777
1171,0.6,1.0,0.7499999999999999,0.9442946896470329
