user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.003642384105960265,0.003717973926388957,0.0029224045868142764,0.03914186032338741,0.011362120145770937,0.7636093346713082,77.82,-0.6877517990177496,-0.7674492584070279,-0.8671241547582548
sys - mean,0.003642384105960265,0.003717973926388957,0.0029224045868142764,0.03914186032338741,0.011362120145770937,0.7636093346713082,77.82,-0.6877517990177496,-0.7674492584070279,-0.8671241547582548
