user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20
3738,0.0,0.0,0.0,0.0
3739,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0
3740,0.05,0.2,0.08000000000000002,1.0
3741,0.05,0.05263157894736842,0.05128205128205128,0.31790886220650055
3742,0.1,0.1111111111111111,0.10526315789473685,0.3685245327435352
3743,0.0,0.0,0.0,0.0
3744,0.0,0.0,0.0,0.0
3745,0.0,0.0,0.0,0.0
3746,0.1,0.04081632653061224,0.05797101449275362,0.3685245327435352
3747,0.0,0.0,0.0,0.0
3748,0.0,0.0,0.0,0.0
3749,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.0,0.0
3751,0.2,0.10526315789473684,0.13793103448275862,0.5022670726949832
3752,0.2,0.21052631578947367,0.20512820512820512,0.8300190829926433
3753,0.05,0.2,0.08000000000000002,0.31790886220650055
3754,0.05,0.02631578947368421,0.034482758620689655,0.31790886220650055
3755,0.05,0.1,0.06666666666666667,0.31790886220650055
3756,0.15,0.061224489795918366,0.08695652173913043,0.406561443022475
3757,0.15,0.14285714285714285,0.14634146341463414,0.6397379066060365
3758,0.1,0.4,0.16000000000000003,0.3685245327435352
3759,0.1,0.14285714285714285,0.11764705882352941,0.6842622663717677
376,0.05,0.07692307692307693,0.060606060606060615,0.31790886220650055
3760,0.1,0.05555555555555555,0.07142857142857142,0.3685245327435352
3761,0.2,0.36363636363636365,0.25806451612903225,0.6581687263155178
3762,0.2,0.1111111111111111,0.14285714285714285,0.5460929915579502
3763,0.05,0.05555555555555555,0.052631578947368425,0.31790886220650055
3764,0.05,0.25,0.08333333333333334,0.31790886220650055
3765,0.0,0.0,0.0,0.0
3766,0.1,0.1,0.10000000000000002,0.8317888560407247
3767,0.05,0.2,0.08000000000000002,0.31790886220650055
3768,0.1,0.029411764705882353,0.04545454545454545,0.3594856890642082
3769,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0
3770,0.0,0.0,0.0,0.0
3771,0.05,0.02,0.02857142857142857,0.8944687467010936
3772,0.0,0.0,0.0,0.0
3773,0.15,0.08823529411764706,0.11111111111111112,0.6043742953483168
