user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10,MRR@10,Gini - Top 10,CatalogCoverage - Top 10,DeltaGap - Top 10 | Blockbuster,DeltaGap - Top 10 | Niche,DeltaGap - Top 10 | Diverse
sys - fold1,0.6722557290024178,0.6168127941242451,0.5611224606309038,0.9402002474710387,0.816826250919794,0.708498964532819,74.07,0.26870681500450305,0.20372966260933187,0.06316265082159524
sys - mean,0.6722557290024178,0.6168127941242451,0.5611224606309038,0.9402002474710387,0.816826250919794,0.708498964532819,74.07,0.26870681500450305,0.20372966260933187,0.06316265082159524
