user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.012170889220069548,0.01573096958109209,0.011053920443174032,0.09412826920308195,0.04352452055885928,0.47827024584830297,99.27,-0.5062733936005088,-0.6624117152644754,-0.8086708968937748
sys - mean,0.012170889220069548,0.01573096958109209,0.011053920443174032,0.09412826920308195,0.04352452055885928,0.47827024584830297,99.27,-0.5062733936005088,-0.6624117152644754,-0.8086708968937748
