user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.00839403973509934,0.008791331176304063,0.00674846836906764,0.08232125554717472,0.02769768749829439,0.880987203430439,29.09,-0.5841548311599056,-0.6337797129766899,-0.6950939569821036
sys - mean,0.00839403973509934,0.008791331176304063,0.00674846836906764,0.08232125554717472,0.02769768749829439,0.880987203430439,29.09,-0.5841548311599056,-0.6337797129766899,-0.6950939569821036
