user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.07915562913907286,0.11650807228739314,0.07624553837669072,0.3703499842333949,0.27135027371863707,0.8494809962568385,26.69,0.29353795236623836,0.08710969777431733,-0.15004419447474823
sys - mean,0.07915562913907286,0.11650807228739314,0.07624553837669072,0.3703499842333949,0.27135027371863707,0.8494809962568385,26.69,0.29353795236623836,0.08710969777431733,-0.15004419447474823
