user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.04064932913698858,0.05039117025033537,0.0358803312282914,0.2154463147763085,0.13741821543325272,0.722439546852062,97.36,-0.12295866777378378,-0.3044492308852059,-0.5385070587663231
sys - mean,0.04064932913698858,0.05039117025033537,0.0358803312282914,0.2154463147763085,0.13741821543325272,0.722439546852062,97.36,-0.12295866777378378,-0.3044492308852059,-0.5385070587663231
