user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.011970198675496691,0.014762392051356673,0.010417755384367443,0.09510133567804828,0.023980883464723143,0.9031589798170925,11.33,-0.59288598058957,-0.6171158627389565,-0.6590699476013703
sys - mean,0.011970198675496691,0.014762392051356673,0.010417755384367443,0.09510133567804828,0.023980883464723143,0.9031589798170925,11.33,-0.59288598058957,-0.6171158627389565,-0.6590699476013703
