user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.7,1.0,0.8235294117647058,0.9456484324993235
10,0.7,0.21212121212121213,0.3255813953488372,0.9800239653228319
100,0.9,0.75,0.8181818181818182,0.9295755618333006
1000,0.7,0.5833333333333334,0.6363636363636365,0.9789451056218836
1001,0.8,0.14545454545454545,0.24615384615384614,0.9302858460891289
1002,0.3,0.75,0.4285714285714285,0.9639846796893623
1003,0.5,1.0,0.6666666666666666,0.9263695103459998
1004,0.7,0.17073170731707318,0.2745098039215686,0.9127764446717702
1005,0.9,0.6428571428571429,0.75,0.9747347961182418
1006,0.6666666666666666,1.0,0.8,0.9749014455846585
1007,0.42857142857142855,1.0,0.6,0.9120860416388554
1008,0.1111111111111111,0.5,0.1818181818181818,0.9673715531579486
1009,0.7,1.0,0.8235294117647058,0.9794338782855081
101,0.9,0.6,0.7200000000000001,0.9834092549099822
1010,0.9,0.1,0.18000000000000002,0.9890106103991054
1011,0.625,1.0,0.7692307692307693,0.9283606403067819
1012,0.6,1.0,0.7499999999999999,0.9619261819077736
1013,0.5,1.0,0.6666666666666666,0.945875017604171
1014,0.625,1.0,0.7692307692307693,0.9262720802588362
1015,1.0,0.06578947368421052,0.12345679012345677,0.9999999999999999
1016,0.9,0.34615384615384615,0.5,0.9821952119758895
1017,1.0,0.22727272727272727,0.37037037037037035,0.9743714747496639
1018,0.4,0.4,0.4000000000000001,0.9516547269984866
1019,1.0,0.07874015748031496,0.145985401459854,0.95402857441048
102,0.8,0.6666666666666666,0.7272727272727272,0.9566308113019985
1020,0.3,0.75,0.4285714285714285,0.9611499012727941
1021,1.0,0.45454545454545453,0.625,0.9999999999999997
1022,0.6,0.35294117647058826,0.4444444444444445,0.986038500679854
1023,0.7777777777777778,1.0,0.8750000000000001,0.9492703310135492
1024,0.6666666666666666,1.0,0.8,0.9660615001014824
1025,0.5714285714285714,1.0,0.7272727272727273,0.90936672823199
1026,0.6666666666666666,1.0,0.8,0.9637454780794067
1027,0.5,1.0,0.6666666666666666,0.9958698266576281
1028,0.5,1.0,0.6666666666666666,0.9747347961182418
1029,0.8,0.2962962962962963,0.43243243243243246,0.9157032617755517
103,0.6,0.6,0.6,0.9289339248439927
1030,0.9,0.42857142857142855,0.5806451612903225,0.9789546892969045
1031,0.4,0.4,0.4000000000000001,0.9213496986683615
1032,0.6,0.8571428571428571,0.7058823529411764,0.9863492370447225
1033,1.0,0.5263157894736842,0.6896551724137931,0.9544173319713032
1034,0.9,0.225,0.36000000000000004,0.950447586923794
1035,0.6,0.5454545454545454,0.5714285714285713,0.9355622614067893
1036,0.3,1.0,0.4615384615384615,0.9754136306780333
1037,0.5,1.0,0.6666666666666666,0.9541134326084258
1038,0.6,0.5454545454545454,0.5714285714285713,0.9642472930334256
1039,0.3333333333333333,1.0,0.5,0.8031475241601862
104,0.6,1.0,0.7499999999999999,0.9316574565460009
1040,0.9,0.5625,0.6923076923076923,0.9918115394479871
1041,0.4,0.5714285714285714,0.47058823529411764,0.9033094539969732
1042,0.4444444444444444,1.0,0.6153846153846153,0.8598748023063967
1043,0.625,1.0,0.7692307692307693,0.9029353765095687
1044,0.5,0.3333333333333333,0.4,0.9225240748734744
1045,0.625,1.0,0.7692307692307693,0.9882511743022314
1046,0.3333333333333333,1.0,0.5,0.9740372349705576
1047,0.6,0.6666666666666666,0.631578947368421,0.944651369352395
1048,0.8888888888888888,1.0,0.9411764705882353,0.9884456739199504
1049,0.625,1.0,0.7692307692307693,0.8538677694406174
105,0.6,0.75,0.6666666666666665,0.9538404584909105
1050,1.0,0.12195121951219512,0.21739130434782605,0.9675563425799882
1051,0.8,0.08080808080808081,0.1467889908256881,0.9994368945774199
1052,0.7,1.0,0.8235294117647058,0.9800239653228319
1053,0.8,0.22857142857142856,0.3555555555555555,0.9221662383203305
1054,0.6,0.5,0.5454545454545454,0.9863524051095712
1055,0.7,0.5833333333333334,0.6363636363636365,0.9337648598412301
1056,0.6,0.8571428571428571,0.7058823529411764,0.9799822213211767
1057,1.0,0.47619047619047616,0.6451612903225806,0.9459770195340433
1058,0.8,0.14285714285714285,0.24242424242424243,0.9511983710138439
1059,0.8,0.11267605633802817,0.19753086419753088,0.9679330426397337
106,0.8,1.0,0.888888888888889,0.91874855455584
1060,0.9,0.9,0.9,0.9211612436446274
1061,0.5,0.8333333333333334,0.625,0.9160263898173926
1062,0.8,0.34782608695652173,0.48484848484848486,0.9910006174745954
1063,0.7,0.6363636363636364,0.6666666666666666,0.9900119826614159
1064,0.8,0.5714285714285714,0.6666666666666666,0.91874855455584
1065,0.8,0.5714285714285714,0.6666666666666666,0.9485716560409011
1066,0.8,0.5333333333333333,0.64,0.9856499230921526
1067,0.3,0.42857142857142855,0.3529411764705882,0.9819923398446812
1068,0.9,0.12857142857142856,0.225,0.969633518759356
1069,1.0,0.19230769230769232,0.32258064516129037,0.9775543050545107
107,0.7,0.4375,0.5384615384615384,0.9750834687885964
1070,0.6,1.0,0.7499999999999999,0.9546547774305336
1071,0.8,0.42105263157894735,0.5517241379310345,0.9820012349491912
