user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
2107,0.4,0.6666666666666666,0.5,0.8763235918948596
2108,0.6,1.0,0.7499999999999999,0.8037435763791871
2109,0.6,0.030612244897959183,0.058252427184466014,0.571576638244571
211,0.8,0.8,0.8000000000000002,0.96
2110,0.8,0.18181818181818182,0.2962962962962963,0.9672861003604644
2111,0.75,1.0,0.8571428571428571,0.971511764547191
2112,0.4,0.5,0.4444444444444445,0.7944746879081502
2113,0.2,0.5,0.28571428571428575,0.9515243919322686
2114,0.6,0.17647058823529413,0.2727272727272727,0.8373983784860495
2115,0.4,0.5,0.4444444444444445,0.8215585301252004
2116,0.8,0.03773584905660377,0.07207207207207207,0.9166666666666666
2117,0.8,0.5714285714285714,0.6666666666666666,0.9218373627087065
2118,0.6,0.25,0.35294117647058826,0.9499999999999998
2119,1.0,0.23809523809523808,0.3846153846153846,0.911227258774421
212,0.8,0.25,0.38095238095238093,0.897978909495327
2120,0.2,0.05555555555555555,0.08695652173913045,0.8
2121,1.0,0.20833333333333334,0.3448275862068966,0.9372473636869159
2122,1.0,0.19230769230769232,0.32258064516129037,0.9199999999999998
2123,0.4,0.5,0.4444444444444445,0.7706520756470313
2124,0.8,0.05063291139240506,0.09523809523809523,0.911111111111111
2125,0.8,0.125,0.21621621621621623,0.9000806907964375
2126,0.2,0.14285714285714285,0.16666666666666666,0.7153261830086488
2127,0.4,0.11764705882352941,0.1818181818181818,0.6112010991418846
2128,0.75,1.0,0.8571428571428571,0.971511764547191
2129,0.2,0.037037037037037035,0.0625,0.6614710050289092
213,0.8,1.0,0.888888888888889,0.9505804787723792
2130,0.4,0.4,0.4000000000000001,0.7754352608773024
2131,0.4,0.08695652173913043,0.14285714285714285,0.5981416989186067
2132,0.4,0.2857142857142857,0.3333333333333333,0.5867200178501557
2133,0.25,1.0,0.4,0.9573673809879384
2134,0.6,0.375,0.4615384615384615,0.7458118765160511
2135,0.6,0.75,0.6666666666666665,0.7049867238247463
2136,1.0,0.25,0.4,0.8862368184345795
2137,0.4,0.4,0.4000000000000001,0.9112161941621265
2138,0.8,0.5,0.6153846153846154,0.832290750417056
2139,0.4,0.5,0.4444444444444445,0.9161688975939004
214,0.8,0.21052631578947367,0.3333333333333333,0.7999999999999999
2140,0.8,0.14814814814814814,0.25,0.9375
