user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.5,1.0,0.6666666666666666,0.9712998461843051
10,0.6,0.16666666666666666,0.2608695652173913,0.9775543050545107
100,0.4,0.8,0.5333333333333333,0.9114379762312941
1000,0.4,0.8,0.5333333333333333,0.9700927458242443
1001,0.7,0.14893617021276595,0.24561403508771928,0.9529104562194629
1002,0.6,0.6666666666666666,0.631578947368421,0.9491184555786402
1003,0.5,1.0,0.6666666666666666,0.9125417183738098
1004,0.9,0.21951219512195122,0.3529411764705882,0.9828170121864932
1005,0.7,0.5,0.5833333333333334,0.9999999999999999
1006,0.5555555555555556,1.0,0.7142857142857143,0.9719823287142305
1007,0.7142857142857143,1.0,0.8333333333333333,0.9392392906015941
1008,0.7777777777777778,0.875,0.823529411764706,0.9451431297635622
1009,0.7,1.0,0.8235294117647058,0.9262982316491091
101,0.8,0.5,0.6153846153846154,0.9820012349491912
1010,1.0,0.10416666666666667,0.18867924528301885,0.9511983710138439
1011,0.375,1.0,0.5454545454545454,0.9132298848658846
1012,0.4,0.8,0.5333333333333333,0.9578861079967588
1013,0.7,1.0,0.8235294117647058,0.942277884728319
1014,0.625,1.0,0.7692307692307693,0.8629302894266418
1015,1.0,0.06097560975609756,0.11494252873563218,0.9900119826614159
1016,0.9,0.45,0.6,0.9656340243729868
1017,0.8,0.16666666666666666,0.27586206896551724,0.9657144373606007
1018,0.7,0.4375,0.5384615384615384,0.9459115371309813
1019,0.7,0.08333333333333333,0.14893617021276595,0.8609372690058072
102,0.3,0.2727272727272727,0.28571428571428564,0.8223368707939446
1020,0.7,0.5833333333333334,0.6363636363636365,0.9693281909029382
1021,0.7,0.35,0.4666666666666667,0.9655655986918702
1022,0.7,0.4117647058823529,0.5185185185185185,0.97019683317579
1023,0.4444444444444444,1.0,0.6153846153846153,0.9544929010824418
1024,0.6666666666666666,1.0,0.8,0.9601440094540127
1025,0.5714285714285714,1.0,0.7272727272727273,0.9198457521324191
1026,0.6666666666666666,1.0,0.8,0.9746327761453223
1027,0.3,1.0,0.4615384615384615,0.961396769879651
1028,0.6,0.75,0.6666666666666665,0.9711991013868996
1029,0.7,0.3333333333333333,0.45161290322580644,0.9789451056218836
103,0.8,0.5,0.6153846153846154,0.9445554550114708
1030,0.9,0.4090909090909091,0.5625000000000001,0.971140221485929
1031,0.3,0.42857142857142855,0.3529411764705882,0.9643904239517789
1032,0.6,0.75,0.6666666666666665,0.940027326013301
1033,0.7,0.35,0.4666666666666667,0.9196420593208217
1034,0.8,0.2222222222222222,0.3478260869565218,0.9711502186456629
1035,0.4,0.36363636363636365,0.380952380952381,0.8713957331252624
1036,0.7777777777777778,0.875,0.823529411764706,0.9682253234787748
1037,0.625,1.0,0.7692307692307693,0.9621583371733776
1038,0.7,0.3684210526315789,0.48275862068965514,0.940696953698938
1039,0.5,1.0,0.6666666666666666,0.8005641437470692
104,0.6,1.0,0.7499999999999999,0.9336148264282014
1040,0.8,0.42105263157894735,0.5517241379310345,0.9820012349491912
1041,0.6,0.6666666666666666,0.631578947368421,0.9757251025520478
1042,0.5555555555555556,1.0,0.7142857142857143,0.8338443677536584
1043,0.75,1.0,0.8571428571428571,0.9471244903609985
1044,0.7,0.3181818181818182,0.4375,0.9184726487489852
1045,0.75,1.0,0.8571428571428571,0.9707629152440139
1046,0.6666666666666666,1.0,0.8,0.9177822037128589
