user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1040,0.6,0.17647058823529413,0.2727272727272727,0.897978909495327
1041,0.2,0.14285714285714285,0.16666666666666666,0.9147533252963951
1042,0.2,0.3333333333333333,0.25,0.6609503398611553
1043,0.4,0.5,0.4444444444444445,0.7170034384409063
1044,1.0,0.22727272727272727,0.37037037037037035,0.9218373627087065
1045,1.0,0.8333333333333334,0.9090909090909091,0.886108667778816
1046,0.6,0.75,0.6666666666666665,0.8822605314366272
1047,1.0,0.38461538461538464,0.5555555555555556,1.0
1048,0.4,0.6666666666666666,0.5,0.8833012956693925
1049,0.4,0.5,0.4444444444444445,0.9053151405838129
105,0.8,0.4444444444444444,0.5714285714285714,0.9249999999999999
1050,0.6,0.038461538461538464,0.07228915662650603,0.7687227629833024
1051,0.8,0.0425531914893617,0.08080808080808081,0.8609237717920561
1052,0.6,0.3333333333333333,0.42857142857142855,0.9428571428571428
1053,0.6,0.08333333333333333,0.14634146341463414,0.9194002324226169
1054,0.4,0.16666666666666666,0.23529411764705882,0.8661688975939004
1055,0.4,0.2222222222222222,0.2857142857142857,0.7803716602162786
1056,1.0,0.7142857142857143,0.8333333333333333,0.9666666666666666
1057,0.4,0.1111111111111111,0.1739130434782609,0.8456129085708765
1058,0.8,0.07142857142857142,0.13114754098360656,0.8661688975939004
1059,0.4,0.029850746268656716,0.05555555555555556,0.6580382077322954
106,0.4,1.0,0.5714285714285715,0.985979757297342
1060,0.8,0.4444444444444444,0.5714285714285714,0.8305412510107006
1061,0.6,0.42857142857142855,0.5,0.7666666666666667
1062,0.4,0.10526315789473684,0.16666666666666666,0.9065427799279071
1063,0.4,0.2,0.26666666666666666,0.8350326114534508
1064,0.8,0.25,0.38095238095238093,0.9000806907964375
1065,0.4,0.15384615384615385,0.2222222222222222,0.8182919415197659
1066,0.4,0.15384615384615385,0.2222222222222222,0.9018583010813932
1067,0.8,0.26666666666666666,0.4,0.8964545788110594
1068,0.4,0.027777777777777776,0.051948051948051945,0.8749086835599282
1069,0.8,0.05970149253731343,0.11111111111111112,0.6554512172559213
107,0.4,0.13333333333333333,0.2,0.817770038702328
1070,0.6,1.0,0.7499999999999999,0.9522146285703897
1071,0.8,0.21052631578947367,0.3333333333333333,0.88
1072,0.2,0.16666666666666666,0.1818181818181818,0.7570267182697707
1073,0.4,0.2857142857142857,0.3333333333333333,0.84
1074,0.6,0.15789473684210525,0.25,0.914721254837791
1075,0.6,1.0,0.7499999999999999,0.9607315458084111
1076,0.6,0.5,0.5454545454545454,0.6820664867694701
1077,0.4,0.07692307692307693,0.12903225806451613,0.84
1078,0.6,0.17647058823529413,0.2727272727272727,0.8392684541915888
1079,0.6,0.25,0.35294117647058826,0.7932346139726764
108,0.4,0.5,0.4444444444444445,0.5561606046867611
1080,0.6,0.5,0.5454545454545454,0.6862368184345794
1081,0.8,0.8,0.8000000000000002,0.897978909495327
1082,0.6,0.375,0.4615384615384615,0.9142857142857141
1083,0.6,1.0,0.7499999999999999,0.9643189668199069
1084,0.4,0.09090909090909091,0.14814814814814814,0.7333333333333334
1085,0.4,0.5,0.4444444444444445,0.7213418849145167
1086,1.0,0.10638297872340426,0.1923076923076923,0.9333333333333332
1087,0.8,0.0784313725490196,0.14285714285714285,0.8661688975939004
1088,0.8,0.03508771929824561,0.06722689075630252,0.8785133591348854
1089,0.0,0.0,0.0,0.8665385160109033
109,1.0,0.38461538461538464,0.5555555555555556,0.9218373627087065
1090,0.6,0.375,0.4615384615384615,0.8436747254174131
1091,0.6,0.6,0.6,0.6048023054504215
1092,0.6,0.375,0.4615384615384615,0.7232919561378501
1093,0.6,0.3333333333333333,0.42857142857142855,0.9166666666666666
1094,0.6,0.15789473684210525,0.25,0.8273982124750778
1095,0.8,0.6666666666666666,0.7272727272727272,0.914721254837791
1096,0.6,0.08571428571428572,0.15,0.8856328014399796
1097,0.2,0.07142857142857142,0.10526315789473682,0.6323355915019013
1098,0.6,0.6,0.6,0.88
1099,0.6,0.13636363636363635,0.22222222222222218,0.84
11,0.4,0.15384615384615385,0.2222222222222222,0.6919155512030498
110,0.6,0.2727272727272727,0.37499999999999994,0.7774723759252965
1100,0.4,0.047619047619047616,0.0851063829787234,0.5209604610900843
1101,0.0,0.0,0.0,0.7593160578569984
1102,0.2,0.5,0.28571428571428575,0.5894650386636545
1103,0.8,0.6666666666666666,0.7272727272727272,0.9392566795674426
1104,0.8,0.5714285714285714,0.6666666666666666,0.8656504053784876
1105,0.6,0.11538461538461539,0.1935483870967742,0.7812802051647195
1106,0.4,0.4,0.4000000000000001,0.7449472737383177
1107,0.2,0.2,0.20000000000000004,0.8306880495893862
1108,0.8,0.6666666666666666,0.7272727272727272,0.8656504053784876
1109,0.6,0.11538461538461539,0.1935483870967742,0.7611058364958164
111,0.8,0.2857142857142857,0.4210526315789473,0.8964545788110594
1110,0.6,0.6,0.6,0.88
1111,0.6,0.6,0.6,0.88
1112,0.4,0.029411764705882353,0.0547945205479452,0.6869144401441858
1113,0.8,0.07142857142857142,0.13114754098360656,0.8253130466425231
1114,0.4,0.11764705882352941,0.1818181818181818,0.5548605002780372
1115,0.6,0.42857142857142855,0.5,0.7846180974413333
1116,0.4,0.1111111111111111,0.1739130434782609,0.8056005495709423
1117,0.4,0.018867924528301886,0.036036036036036036,0.8304593406771765
1118,0.6,0.75,0.6666666666666665,0.8063432375669044
1119,0.8,0.07547169811320754,0.13793103448275862,0.9028002747854711
112,0.4,0.2857142857142857,0.3333333333333333,0.72
1120,1.0,0.04672897196261682,0.08928571428571429,0.8964545788110594
1121,0.8,0.08333333333333333,0.1509433962264151,0.8925336018375435
1122,0.8,0.5,0.6153846153846154,0.9583333333333335
1123,0.4,1.0,0.5714285714285715,0.9123342732332034
1124,0.6,0.057692307692307696,0.10526315789473685,0.7859308835420007
1125,0.0,0.0,0.0,0.7218832445125712
1126,0.6,1.0,0.7499999999999999,0.9883697441494087
1127,0.6,0.21428571428571427,0.3157894736842105,0.6212708656331773
1128,0.8,0.0975609756097561,0.1739130434782609,0.922899729747675
1129,0.2,0.14285714285714285,0.16666666666666666,0.8862368184345795
113,0.4,0.3333333333333333,0.3636363636363636,0.7662933867117396
1130,1.0,0.12195121951219512,0.21739130434782605,0.9142857142857141
