user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
780,0.7,0.12727272727272726,0.2153846153846154,0.987384036830353
781,0.6,0.35294117647058826,0.4444444444444445,0.9620130947437321
782,0.6,1.0,0.7499999999999999,0.9999999999999999
783,0.6,0.42857142857142855,0.5,0.9420760753831702
784,0.6666666666666666,1.0,0.8,0.894092812736331
785,0.8,0.6666666666666666,0.7272727272727272,0.9506224488010795
786,0.4,0.8,0.5333333333333333,0.9374540326204839
787,0.9,0.47368421052631576,0.6206896551724138,0.9561012407641718
788,0.5,0.23809523809523808,0.3225806451612903,0.9474273380149378
789,0.4,0.4,0.4000000000000001,0.9399625934164912
79,0.42857142857142855,1.0,0.6,0.9486120497834707
790,0.8,1.0,0.888888888888889,0.9999999999999999
791,1.0,0.21739130434782608,0.3571428571428571,0.9800239653228319
792,0.6,0.8571428571428571,0.7058823529411764,0.9362205301963548
793,0.5,0.4166666666666667,0.45454545454545453,0.8843532120921052
794,0.6666666666666666,1.0,0.8,0.8959452891427643
795,0.8,0.5,0.6153846153846154,0.9458323697038933
796,0.8,0.14545454545454545,0.24615384615384614,0.9622611393782978
797,0.6,0.5454545454545454,0.5714285714285713,0.9236895704639289
798,0.9,0.2571428571428571,0.39999999999999997,0.9680879273523715
799,0.75,1.0,0.8571428571428571,0.908880722351786
8,0.7,0.4375,0.5384615384615384,0.9102518845657879
80,0.7,1.0,0.8235294117647058,0.9629097322360572
800,0.8,0.25,0.38095238095238093,0.9227935397593018
801,0.8,0.21052631578947367,0.3333333333333333,0.9543504308639281
802,1.0,0.12987012987012986,0.22988505747126434,0.9544173319713032
803,0.6,1.0,0.7499999999999999,0.9513756850807762
804,0.5555555555555556,1.0,0.7142857142857143,0.8292365693911363
805,0.3,0.6,0.4,0.9355621525420367
806,0.4,0.8,0.5333333333333333,0.9475216967440258
807,0.5714285714285714,1.0,0.7272727272727273,0.949654485371961
808,0.9,0.45,0.6,0.9643904239517789
809,0.9,0.6923076923076923,0.7826086956521738,0.9900596631958939
81,0.8,0.6666666666666666,0.7272727272727272,0.9893710847438808
810,0.7,0.4375,0.5384615384615384,0.9409277681527054
811,0.5,0.8333333333333334,0.625,0.9571266030954115
812,0.6,0.46153846153846156,0.5217391304347826,0.8968839096598066
813,0.5,0.7142857142857143,0.588235294117647,0.9390033444492594
814,0.875,1.0,0.9333333333333333,0.9558510140291153
815,0.6666666666666666,1.0,0.8,0.9461009674087332
816,0.7,0.3181818181818182,0.4375,0.953149472566328
817,0.6,0.1875,0.2857142857142857,0.9512311367273428
818,0.9,0.36,0.5142857142857143,0.9589171891171091
819,0.3,0.6,0.4,0.948294643097212
82,0.8,0.5,0.6153846153846154,0.9611303100140147
820,0.5,0.7142857142857143,0.588235294117647,0.9061689186834928
821,0.4,1.0,0.5714285714285715,0.7720687427712052
822,0.6,0.16666666666666666,0.2608695652173913,0.8968839096598066
823,0.9,0.47368421052631576,0.6206896551724138,0.950447586923794
824,0.4,0.125,0.19047619047619047,0.9542289088825796
825,0.5555555555555556,1.0,0.7142857142857143,0.9089230632947627
826,0.8333333333333334,1.0,0.9090909090909091,0.9740372349705576
827,0.6,1.0,0.7499999999999999,0.9793444269386193
828,0.6,0.5,0.5454545454545454,0.9181390945137367
829,0.4,0.3076923076923077,0.34782608695652173,0.9803954662745283
83,0.6,0.6,0.6,0.9306715516915153
830,0.6,0.4,0.48,0.8817265352115303
831,0.2,1.0,0.33333333333333337,0.9460547969132242
832,0.5,0.22727272727272727,0.3125,0.9047162173992692
833,0.6,1.0,0.7499999999999999,0.9508757334863939
834,0.3,1.0,0.4615384615384615,0.9611499012727941
835,0.6666666666666666,1.0,0.8,0.8707814429004624
836,0.4,0.8,0.5333333333333333,0.7143781523219056
837,0.3,0.75,0.4285714285714285,0.9086316306676521
838,0.4,0.4,0.4000000000000001,0.950872582471445
839,0.4,0.08163265306122448,0.13559322033898302,0.95329412838341
84,0.7142857142857143,1.0,0.8333333333333333,0.9355206139628113
840,0.6,0.23076923076923078,0.33333333333333337,0.92512522376636
841,0.5,1.0,0.6666666666666666,0.953334012177742
842,0.75,1.0,0.8571428571428571,0.9777994737798917
843,0.8,0.38095238095238093,0.5161290322580645,0.9112324234024315
844,0.8,0.8888888888888888,0.8421052631578948,0.9809297999119166
845,0.9,1.0,0.9473684210526316,0.9327386928943522
846,0.5,0.3125,0.38461538461538464,0.9464914922259577
847,0.4,0.6666666666666666,0.5,0.909548563615394
848,0.6,0.75,0.6666666666666665,0.9526118864667632
849,0.4,0.5,0.4444444444444445,0.9779078222744558
85,0.5,1.0,0.6666666666666666,0.8012524110010739
850,0.8,0.12698412698412698,0.2191780821917808,0.9854839336532432
851,0.8,0.8,0.8000000000000002,0.9789368001858949
852,0.7142857142857143,1.0,0.8333333333333333,0.9118275404842034
853,0.9,0.5294117647058824,0.6666666666666667,0.9623548488793522
854,0.7,0.2413793103448276,0.358974358974359,0.9136148569864275
855,0.8,0.12698412698412698,0.2191780821917808,0.9620669832973471
856,0.6,1.0,0.7499999999999999,0.921148080935109
857,0.4,0.6666666666666666,0.5,0.9803954662745283
858,0.5,0.25,0.3333333333333333,0.9445455922972841
859,0.6,0.375,0.4615384615384615,0.9215375701554547
86,0.4,1.0,0.5714285714285715,0.9314288747212014
860,0.6666666666666666,1.0,0.8,0.8597136488255669
861,0.5,0.625,0.5555555555555556,0.8097686256087622
862,0.8,0.47058823529411764,0.5925925925925927,0.9604866207882771
863,0.6,1.0,0.7499999999999999,0.9775923785719159
864,0.1,0.1,0.10000000000000002,0.9620669832973471
865,0.5555555555555556,1.0,0.7142857142857143,0.9711692527636563
866,0.625,1.0,0.7692307692307693,0.952264498177662
867,0.4444444444444444,1.0,0.6153846153846153,0.9160461214932796
868,0.6,0.6666666666666666,0.631578947368421,0.9715323816178844
869,0.9,0.08181818181818182,0.15,0.930480552055868
87,0.5,1.0,0.6666666666666666,0.8673865449135896
870,0.75,1.0,0.8571428571428571,0.9234860654779832
871,0.6666666666666666,1.0,0.8,0.952438766814073
872,0.7,0.5,0.5833333333333334,0.9348761208926298
873,0.9,0.3333333333333333,0.48648648648648646,0.9937651092415973
874,0.6666666666666666,1.0,0.8,0.9376972298889876
875,0.6,0.5454545454545454,0.5714285714285713,0.9432510611806089
