user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.2,0.6666666666666666,0.30769230769230765,0.9544173319713032
10,0.6,0.2,0.3,0.9503430126997726
100,0.7,0.6363636363636364,0.6666666666666666,0.9674630210401771
1000,0.4,0.5714285714285714,0.47058823529411764,0.9803954662745283
1001,1.0,0.18518518518518517,0.3125,0.9772086659856518
1002,0.4,0.6666666666666666,0.5,0.9177655695671754
1003,0.6666666666666666,1.0,0.8,0.9618798548246541
1004,0.6,0.15384615384615385,0.2448979591836735,0.8927136881264794
1005,0.5,0.45454545454545453,0.47619047619047616,0.9276398597307655
1006,0.5555555555555556,1.0,0.7142857142857143,0.793390001969372
1007,0.5714285714285714,1.0,0.7272727272727273,0.9114092690512757
1008,0.8,1.0,0.888888888888889,0.9777062639491327
1009,0.7,0.875,0.7777777777777777,0.9381358955379082
101,0.9,0.5625,0.6923076923076923,0.9834092549099822
1010,0.6,0.06382978723404255,0.11538461538461536,0.9015119636779803
1011,0.5,1.0,0.6666666666666666,0.8784217004585546
1012,0.5,1.0,0.6666666666666666,0.9118799190982039
1013,0.5,1.0,0.6666666666666666,0.9445455922972841
1014,0.25,1.0,0.4,0.9508878234386304
1015,0.5,0.029585798816568046,0.05586592178770949,0.8898230222966476
1016,0.4,0.2222222222222222,0.2857142857142857,0.9389206029110633
1017,0.5,0.10869565217391304,0.17857142857142855,0.932392620554353
1018,0.7,0.5833333333333334,0.6363636363636365,0.9480299094514115
1019,0.6,0.0759493670886076,0.13483146067415733,0.9277896910403145
102,0.7,0.5384615384615384,0.608695652173913,0.9164513885904737
1020,0.8,0.6666666666666666,0.7272727272727272,0.9510301791400355
1021,0.9,0.42857142857142855,0.5806451612903225,0.9918115394479871
1022,0.7,0.4375,0.5384615384615384,0.9290645897468062
1023,0.4444444444444444,1.0,0.6153846153846153,0.9537542882898479
1024,0.6666666666666666,1.0,0.8,0.9138330920043302
1025,0.7142857142857143,1.0,0.8333333333333333,0.9478379889319309
1026,0.4444444444444444,1.0,0.6153846153846153,0.9095424921882729
1027,0.6,1.0,0.7499999999999999,0.9202348411654865
1028,0.7,0.875,0.7777777777777777,0.9900119826614159
1029,0.6,0.3157894736842105,0.41379310344827586,0.954174761460535
103,0.7,0.5384615384615384,0.608695652173913,0.9410332940681292
1030,0.6,0.3157894736842105,0.41379310344827586,0.9696920564525886
1031,0.3,0.5,0.37499999999999994,0.9789368001858949
1032,0.2,0.4,0.26666666666666666,0.950447586923794
1033,0.6,0.3333333333333333,0.42857142857142855,0.9145952561729114
1034,0.6,0.14285714285714285,0.23076923076923073,0.8948876489340891
1035,0.7,0.6363636363636364,0.6666666666666666,0.8628475056504274
1036,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.9657536739025795
1037,0.625,1.0,0.7692307692307693,0.9558175957076448
1038,0.6,0.3,0.4,0.8947169944194242
1039,0.3333333333333333,1.0,0.5,0.7698690887781805
104,0.6,1.0,0.7499999999999999,0.8183123100684859
1040,0.4,0.21052631578947367,0.27586206896551724,0.9828572186803003
1041,0.2,0.5,0.28571428571428575,0.9681261057547603
1042,0.3333333333333333,1.0,0.5,0.8128594267930652
1043,0.75,1.0,0.8571428571428571,0.9376206855032327
1044,0.7,0.3888888888888889,0.5,0.9466970991111561
1045,0.375,1.0,0.5454545454545454,0.9039894800730266
1046,0.3333333333333333,1.0,0.5,0.9830612336641139
1047,0.7,0.7,0.7,0.9666283275939035
1048,0.2222222222222222,1.0,0.3636363636363636,0.96727174559754
1049,0.625,1.0,0.7692307692307693,0.8866790200298539
105,0.7,0.7777777777777778,0.7368421052631577,0.9175987763446025
1050,0.8,0.1,0.1777777777777778,0.9014953296458145
1051,0.9,0.09473684210526316,0.17142857142857143,0.9814610844297572
1052,0.4,0.8,0.5333333333333333,0.9157032617755517
1053,0.8,0.19047619047619047,0.3076923076923077,0.9533631837680602
1054,0.6,0.375,0.4615384615384615,0.8681943684363624
1055,0.6,0.8571428571428571,0.7058823529411764,0.9616152811489641
1056,0.4,0.5,0.4444444444444445,0.9352921069096918
1057,0.7,0.35,0.4666666666666667,0.960112231508984
1058,0.9,0.19148936170212766,0.3157894736842105,0.938532686481868
1059,0.8,0.13333333333333333,0.2285714285714286,0.9418804253637111
106,0.7,1.0,0.8235294117647058,0.8960510060558534
1060,0.7,0.7,0.7,0.9304194732778557
1061,0.3,0.75,0.4285714285714285,0.9533206042691162
1062,0.7,0.3333333333333333,0.45161290322580644,0.9800239653228319
1063,0.4,0.5,0.4444444444444445,0.9266537541349356
1064,0.9,0.6,0.7200000000000001,1.0
1065,0.6,0.5,0.5454545454545454,0.9530822085084355
1066,0.5,0.35714285714285715,0.41666666666666663,0.8877983541907541
1067,0.3,0.75,0.4285714285714285,0.9639846796893623
1068,0.7,0.1076923076923077,0.18666666666666665,0.9728242162496618
1069,0.5,0.078125,0.13513513513513514,0.7589677342088991
107,0.8,0.5333333333333333,0.64,0.9777062639491327
1070,0.8,1.0,0.888888888888889,0.9636972992920535
1071,1.0,0.5263157894736842,0.6896551724137931,0.9999999999999997
1072,0.5,0.5555555555555556,0.5263157894736842,0.9689115851183236
1073,0.5,0.625,0.5555555555555556,0.9476723049203274
1074,0.5,0.29411764705882354,0.37037037037037035,0.8573114048503135
1075,0.5555555555555556,1.0,0.7142857142857143,0.9709100540681821
1076,0.5555555555555556,1.0,0.7142857142857143,0.9408386459316347
1077,0.6,0.2608695652173913,0.36363636363636365,0.9486277351349437
1078,0.5,0.3333333333333333,0.4,0.9265900794963079
1079,0.7,0.4375,0.5384615384615384,0.8706171603508778
108,0.25,1.0,0.4,0.9620518084007866
1080,0.6,1.0,0.7499999999999999,0.8442530992470187
1081,0.7142857142857143,1.0,0.8333333333333333,0.9210455791542154
1082,0.6,0.8571428571428571,0.7058823529411764,0.9293555480609283
1083,0.3333333333333333,1.0,0.5,0.9512232885285227
1084,0.7,0.3181818181818182,0.4375,0.9474919772086838
1085,0.5714285714285714,1.0,0.7272727272727273,0.9820822905221971
1086,0.7,0.15217391304347827,0.25,0.940637997987868
1087,0.9,0.16363636363636364,0.27692307692307694,0.9729375088020854
1088,0.8,0.06837606837606838,0.12598425196850396,0.9538250859867871
1089,0.8,0.6666666666666666,0.7272727272727272,0.924133966594694
109,1.0,0.625,0.7692307692307693,1.0
1090,0.6,0.6666666666666666,0.631578947368421,0.944651369352395
1091,0.2857142857142857,1.0,0.4444444444444445,0.9280059437128633
1092,0.6,0.8571428571428571,0.7058823529411764,0.8539591075728337
1093,0.6,0.6666666666666666,0.631578947368421,0.9306663106951201
1094,0.9,0.34615384615384615,0.5,0.9631502092387555
1095,0.625,1.0,0.7692307692307693,0.9366831884775684
1096,0.7,0.3181818181818182,0.4375,0.8632804912852912
1097,0.3,0.15789473684210525,0.20689655172413793,0.9224646887043656
1098,0.5714285714285714,1.0,0.7272727272727273,0.8344946120539937
1099,0.8,0.4,0.5333333333333333,0.9692118707104808
11,0.7,0.3888888888888889,0.5,0.9372827573446264
110,0.4,0.6666666666666666,0.5,0.9327916993897171
1100,0.5,0.11904761904761904,0.1923076923076923,0.7468484872806801
1101,0.5,0.09259259259259259,0.15625,0.914529596665529
1102,0.3333333333333333,1.0,0.5,0.8384146629405036
1103,0.4,1.0,0.5714285714285715,0.8356072796488879
1104,0.5,0.8333333333333334,0.625,0.9478894182605722
1105,0.5,0.4166666666666667,0.45454545454545453,0.945875017604171
1106,0.6,0.75,0.6666666666666665,0.9309079874482669
1107,0.5,0.5,0.5,0.9212498040909933
1108,0.7777777777777778,1.0,0.8750000000000001,0.9204949880612956
1109,0.8,0.2857142857142857,0.4210526315789473,0.8426516979200286
111,0.8,0.6666666666666666,0.7272727272727272,0.995209920902814
1110,0.6,1.0,0.7499999999999999,0.987649132519537
1111,0.7142857142857143,1.0,0.8333333333333333,0.922051026247269
1112,1.0,0.14285714285714285,0.25,0.9700359479842476
1113,0.2,0.1,0.13333333333333333,0.9501843887080125
1114,0.8,0.42105263157894735,0.5517241379310345,0.9314288747212014
1115,0.5,0.5555555555555556,0.5263157894736842,0.949865976627859
1116,0.5,0.2777777777777778,0.35714285714285715,0.923295403926216
1117,0.6,0.058823529411764705,0.10714285714285714,0.910690522070274
1118,0.5,1.0,0.6666666666666666,0.8272307155544176
1119,0.9,0.16071428571428573,0.27272727272727276,0.9897313383008353
112,0.4,0.6666666666666666,0.5,0.9510059982714788
1120,0.9,0.08737864077669903,0.15929203539823011,0.9655471885082402
1121,0.8,0.2,0.32000000000000006,0.9718904611701721
1122,0.6,0.42857142857142855,0.5,0.875239387260742
1123,0.5,1.0,0.6666666666666666,0.9379608436813015
1124,0.7,0.14893617021276595,0.24561403508771928,0.9345824376867312
1125,0.5,0.1111111111111111,0.1818181818181818,0.9637363595833376
1126,0.4,1.0,0.5714285714285715,0.9439411584139565
1127,0.5,0.4166666666666667,0.45454545454545453,0.8106512888379835
1128,0.7,0.16666666666666666,0.2692307692307692,0.973961938335566
1129,0.5,0.8333333333333334,0.625,0.9603049068612064
113,0.9,0.9,0.9,0.9656340243729868
1130,0.7,0.21875,0.3333333333333333,0.9316514467544355
1131,0.6,0.42857142857142855,0.5,0.9551086101090213
1132,0.6,0.3,0.4,0.9775543050545107
1133,0.7,0.35,0.4666666666666667,0.9430505725725972
1134,0.6,0.3333333333333333,0.42857142857142855,0.966331457581766
1135,0.7,0.2916666666666667,0.4117647058823529,0.9800561157544918
1136,0.4,0.8,0.5333333333333333,0.8815622114016393
1137,0.7,0.0875,0.15555555555555553,0.9403805588296502
1138,0.7,0.7,0.7,0.9530627252036943
1139,0.4,0.26666666666666666,0.32,0.9195916861122054
114,0.9,0.5625,0.6923076923076923,0.9937651092415973
1140,0.9,0.20454545454545456,0.33333333333333337,0.9773721862672702
1141,0.7,0.11864406779661017,0.20289855072463767,0.8978678575930776
1142,0.7,0.25,0.3684210526315789,0.970501793491638
1143,0.2,0.6666666666666666,0.30769230769230765,0.9541614341367659
1144,0.6,1.0,0.7499999999999999,1.0
1145,0.6,1.0,0.7499999999999999,0.8610245795199132
1146,0.7,0.15217391304347827,0.25,0.9246434815314543
1147,0.9,0.25,0.391304347826087,0.9512311367273428
1148,0.7,0.875,0.7777777777777777,0.9147673974062276
1149,0.4,0.5,0.4444444444444445,0.9359545668437452
115,0.625,1.0,0.7692307692307693,0.9248973954964343
1150,0.8,0.05755395683453238,0.10738255033557048,0.9178864016367565
1151,0.8,0.19047619047619047,0.3076923076923077,0.8684537083027042
1152,0.8,0.6666666666666666,0.7272727272727272,0.8263685824570413
1153,0.4,0.6666666666666666,0.5,0.9535986632584014
1154,0.4,1.0,0.5714285714285715,0.7769891733514895
1155,0.5,0.3125,0.38461538461538464,0.927231194787421
1156,0.4,0.5,0.4444444444444445,0.9808503811282637
1157,0.6,1.0,0.7499999999999999,0.901951632499309
1158,0.5,0.8333333333333334,0.625,0.9100158461422766
1159,0.8,0.5,0.6153846153846154,0.9694590877438343
116,0.8,0.8,0.8000000000000002,0.9973732850270569
1160,0.5,0.8333333333333334,0.625,0.8762009321555084
1161,0.7,0.7,0.7,0.9415935630398022
1162,0.3,0.21428571428571427,0.25,0.9086316306676521
1163,0.6,0.75,0.6666666666666665,0.9572985724268266
1164,0.6,0.13043478260869565,0.21428571428571427,0.8910407943458019
1165,0.5,0.3333333333333333,0.4,0.9643397364057037
1166,0.5,1.0,0.6666666666666666,0.9752577765880343
1167,0.4,0.6666666666666666,0.5,0.9425511433847913
1168,0.8,0.3076923076923077,0.4444444444444444,0.9552398675935881
1169,0.5,0.5,0.5,0.8714805382725765
117,0.7,0.15217391304347827,0.25,0.9317108427529786
1170,0.7,0.19444444444444445,0.30434782608695654,0.9497477562693921
1171,0.6666666666666666,1.0,0.8,0.8852426959071381
1172,0.6,0.12244897959183673,0.20338983050847456,0.9230260953289519
1173,0.7,0.25925925925925924,0.37837837837837834,0.9217908417856032
1174,0.4,1.0,0.5714285714285715,0.8846154444830219
1175,0.8,0.7272727272727273,0.761904761904762,0.9511983710138439
1176,0.6,0.5454545454545454,0.5714285714285713,0.9624349474413849
1177,0.5,0.625,0.5555555555555556,0.9422799955450741
1178,0.5,1.0,0.6666666666666666,0.9594457038364539
1179,0.8,0.3076923076923077,0.4444444444444444,0.9464241549279951
118,0.7,0.28,0.4,0.9184726487489852
1180,0.5,1.0,0.6666666666666666,0.9820079341010863
1181,0.8,0.04081632653061224,0.07766990291262134,0.8755355199236161
1182,0.6,0.1875,0.2857142857142857,0.9178563864594107
1183,0.8,0.36363636363636365,0.5000000000000001,0.9308769072979854
1184,0.6,0.21428571428571427,0.3157894736842105,0.8617043386456589
1185,0.9,0.9,0.9,0.95329412838341
1186,0.6,0.375,0.4615384615384615,0.9775543050545107
1187,0.14285714285714285,1.0,0.25,0.9529684871297284
