user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,0.8571428571428571,0.7058823529411764,0.9727601985864504
10,0.5,0.1724137931034483,0.25641025641025644,0.9603049068612064
100,0.7,0.5833333333333334,0.6363636363636365,0.9551375774667372
1000,0.4,0.6666666666666666,0.5,0.8980096352206061
1001,1.0,0.18181818181818182,0.3076923076923077,0.9775543050545107
1002,0.8,0.7272727272727273,0.761904761904762,0.9624599385657504
1003,0.3333333333333333,1.0,0.5,0.9740372349705576
1004,0.5,0.10638297872340426,0.17543859649122806,0.9012418788535601
1005,0.7,0.5384615384615384,0.608695652173913,0.9288132157157464
1006,0.6666666666666666,1.0,0.8,0.9274772267711481
1007,0.5714285714285714,1.0,0.7272727272727273,0.9794243551015579
1008,0.9,1.0,0.9473684210526316,0.9554378704018736
1009,0.5,1.0,0.6666666666666666,0.9225240748734744
101,0.8,0.47058823529411764,0.5925925925925927,0.9910006174745954
1010,1.0,0.09174311926605505,0.16806722689075632,0.944651369352395
1011,0.125,1.0,0.2222222222222222,0.9656190449875306
1012,0.4,0.8,0.5333333333333333,0.9367142208820163
1013,0.6,1.0,0.7499999999999999,0.9044921910153995
1014,0.75,1.0,0.8571428571428571,0.9875041282970807
1015,0.9,0.05921052631578947,0.1111111111111111,0.9642472930334256
1016,0.8,0.34782608695652173,0.48484848484848486,0.9681261057547603
1017,0.8,0.17391304347826086,0.2857142857142857,0.8989015540688555
1018,0.6,0.5454545454545454,0.5714285714285713,0.9863524051095712
1019,1.0,0.08,0.14814814814814814,0.924133966594694
102,0.9,0.5625,0.6923076923076923,0.9468816575841171
1020,0.7,0.6363636363636364,0.6666666666666666,0.9403805588296502
1021,0.8,0.36363636363636365,0.5000000000000001,0.9910006174745954
1022,0.8,0.47058823529411764,0.5925925925925927,0.9498853620677181
1023,0.4444444444444444,1.0,0.6153846153846153,0.9537542882898479
1024,0.5555555555555556,1.0,0.7142857142857143,0.9500897591301181
1025,0.7142857142857143,1.0,0.8333333333333333,0.8650503324739413
1026,0.6666666666666666,1.0,0.8,0.9418596631850022
1027,0.7,1.0,0.8235294117647058,0.9789451056218836
1028,0.8,0.8,0.8000000000000002,0.97769947006196
1029,0.7,0.28,0.4,0.9736480907061902
103,0.8,0.5,0.6153846153846154,0.9459449410679581
1030,0.6,0.3,0.4,0.8548639204889453
1031,0.4,0.4,0.4000000000000001,0.902396742027688
1032,0.8,0.5333333333333333,0.64,0.9352785648780585
1033,0.5,0.29411764705882354,0.37037037037037035,0.9684356711649577
1034,1.0,0.22727272727272727,0.37037037037037035,0.9551391187363665
1035,0.9,0.6923076923076923,0.7826086956521738,0.9747846602592268
