user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
5431,0.8,0.3076923076923077,0.4444444444444444,0.8587104553037381
5432,0.8,0.12903225806451613,0.2222222222222222,0.8881938336113706
5433,0.2,0.018518518518518517,0.03389830508474576,0.5395973111807915
5434,1.0,0.14705882352941177,0.25641025641025644,0.8999999999999999
5435,0.0,0.0,0.0,0.9387592186404713
5436,0.6,1.0,0.7499999999999999,0.880218909717892
5437,0.6,0.17647058823529413,0.2727272727272727,0.8609186813543533
5438,0.4,0.18181818181818182,0.25000000000000006,0.5093689576930277
5439,0.6,1.0,0.7499999999999999,0.9103905851223427
544,0.6,0.25,0.35294117647058826,0.8392684541915888
5440,0.6,1.0,0.7499999999999999,0.8732678850313867
5441,0.8,0.3076923076923077,0.4444444444444444,0.9142857142857141
5442,0.8,0.4444444444444444,0.5714285714285714,0.7390748358519258
5443,0.6,0.08108108108108109,0.14285714285714288,0.88
5444,0.6,0.6,0.6,0.8058609574080365
5445,0.8,0.2,0.32000000000000006,0.8704525463644859
5446,0.6,0.23076923076923078,0.33333333333333337,0.8571428571428571
5447,0.8,0.21052631578947367,0.3333333333333333,0.975
5448,0.8,0.13333333333333333,0.2285714285714286,0.8616459780689251
5449,0.2,0.14285714285714285,0.16666666666666666,0.8609186813543533
545,0.4,0.6666666666666666,0.5,0.7195606382760823
5450,0.8,0.10810810810810811,0.19047619047619047,0.8981416989186067
5451,0.4,0.2222222222222222,0.2857142857142857,0.7599999999999998
5452,0.6,0.12,0.19999999999999998,0.868623681843458
5453,0.6,0.11538461538461539,0.1935483870967742,0.809629120767646
5454,0.4,0.3333333333333333,0.3636363636363636,0.7458118765160511
5455,0.4,0.13333333333333333,0.2,0.752342239423257
5456,0.8,0.6666666666666666,0.7272727272727272,0.8901858301081393
5457,1.0,0.25,0.4,0.9199999999999998
5458,0.4,0.046511627906976744,0.08333333333333333,0.8330036144200886
5459,0.4,0.13333333333333333,0.2,0.7999999999999999
546,0.8,0.17391304347826086,0.2857142857142857,0.8785133591348854
5460,0.2,0.14285714285714285,0.16666666666666666,0.7999999999999999
5461,0.2,0.25,0.22222222222222224,0.7836852033206256
5462,0.8,1.0,0.888888888888889,0.9643723534168002
5463,1.0,0.1282051282051282,0.22727272727272727,0.8785133591348854
5464,0.6,0.375,0.4615384615384615,0.9199999999999998
5465,0.5,0.6666666666666666,0.5714285714285715,1.0
5466,0.4,0.09523809523809523,0.15384615384615385,0.7999999999999999
5467,0.8,0.8,0.8000000000000002,0.8076148351692942
5468,0.6,0.057692307692307696,0.10526315789473685,0.8477032966141169
5469,1.0,0.25,0.4,0.903048783864537
547,0.6,0.23076923076923078,0.33333333333333337,0.8710717949134121
5470,0.6,0.2,0.3,0.8785133591348854
5471,0.4,1.0,0.5714285714285715,0.8632142647677122
5472,1.0,0.1282051282051282,0.22727272727272727,0.8945003666725985
5473,0.6,0.16666666666666666,0.2608695652173913,0.7981416989186066
5474,0.6,0.6,0.6,0.7675263737244715
5475,0.8,0.14285714285714285,0.24242424242424243,0.9428571428571428
5476,0.4,0.6666666666666666,0.5,0.9489894547476635
5477,0.8,1.0,0.888888888888889,1.0
5478,0.8,0.8,0.8000000000000002,0.8857774724605877
5479,0.6,0.3333333333333333,0.42857142857142855,0.8877176304386512
548,0.2,0.1111111111111111,0.14285714285714285,0.6808461130178245
5480,0.8,0.23529411764705882,0.3636363636363636,0.831184092172897
5481,0.4,0.6666666666666666,0.5,0.9352869858026788
5482,0.8,0.06896551724137931,0.12698412698412698,0.8948703089546531
5483,0.6,0.10344827586206896,0.17647058823529413,0.8661688975939004
5484,0.6,0.42857142857142855,0.5,0.95988099297405
5485,0.4,0.15384615384615385,0.2222222222222222,0.7243128186302351
5486,0.8,0.5714285714285714,0.6666666666666666,0.8710717949134121
5487,0.6,0.6,0.6,0.88
5488,0.6,0.10714285714285714,0.18181818181818182,0.84
5489,0.8,0.36363636363636365,0.5000000000000001,0.6869590247114483
549,1.0,0.031446540880503145,0.06097560975609756,0.9777777777777777
5490,0.2,0.08333333333333333,0.11764705882352941,0.8
5491,1.0,0.1724137931034483,0.29411764705882354,0.9666666666666666
5492,0.6,0.06976744186046512,0.125,0.9198489302739905
5493,0.8,0.06779661016949153,0.125,0.7525489171801761
5494,0.2,0.16666666666666666,0.1818181818181818,0.8469683642429905
5495,0.8,0.8,0.8000000000000002,0.8504839383418636
5496,0.8,0.4,0.5333333333333333,0.8436747254174131
5497,0.8,0.5,0.6153846153846154,0.9714285714285712
5498,0.4,0.4,0.4000000000000001,0.9107792650626002
5499,0.8,0.4,0.5333333333333333,0.9499999999999998
55,0.4,1.0,0.5714285714285715,0.9999999999999999
550,0.6,0.02857142857142857,0.054545454545454536,0.7645174255062304
5500,1.0,0.5555555555555556,0.7142857142857143,0.8194420011121494
5501,0.8,0.07547169811320754,0.13793103448275862,0.9
5502,0.8,0.21052631578947367,0.3333333333333333,0.9028002747854711
5503,0.4,0.4,0.4000000000000001,0.7599999999999998
5504,1.0,0.09259259259259259,0.1694915254237288,0.9777777777777777
