user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.6720446137706366,0.4008037915675681,0.4235723747104449,0.8718435793097251,0.8257302192037989,0.6887643286706315,66.11,0.25602251601468284,0.20033391107895313,0.00551963664681805
sys - mean,0.6720446137706366,0.4008037915675681,0.4235723747104449,0.8718435793097251,0.8257302192037989,0.6887643286706315,66.11,0.25602251601468284,0.20033391107895313,0.00551963664681805
