user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20
1,0.05,0.25,0.08333333333333334,0.31790886220650055
10,0.15,0.1,0.12,0.406561443022475
100,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0
1001,0.0,0.0,0.0,0.0
1002,0.05,0.125,0.07142857142857144,0.31790886220650055
1003,0.0,0.0,0.0,0.0
1004,0.05,0.030303030303030304,0.03773584905660378,0.35698403518821187
1005,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.31790886220650055
1008,0.05,0.2,0.08000000000000002,0.31790886220650055
1009,0.0,0.0,0.0,0.0
101,0.05,0.0625,0.05555555555555556,0.31790886220650055
1010,0.0,0.0,0.0,0.31790886220650055
1011,0.05,0.16666666666666666,0.07692307692307691,0.31790886220650055
1012,0.0,0.0,0.0,0.0
1013,0.05,0.125,0.07142857142857144,0.31790886220650055
1014,0.05,0.16666666666666666,0.07692307692307691,0.31790886220650055
1015,0.55,0.06707317073170732,0.11956521739130434,0.7920615417263926
1016,0.05,0.047619047619047616,0.04878048780487805,0.31790886220650055
1017,0.15,0.08108108108108109,0.10526315789473685,0.7040930238315092
1018,0.0,0.0,0.0,0.0
1019,0.25,0.060240963855421686,0.09708737864077671,0.6183192820311147
102,0.0,0.0,0.0,0.0
1020,0.05,0.07692307692307693,0.060606060606060615,0.31790886220650055
1021,0.2,0.2,0.20000000000000004,0.5778213105424588
1022,0.05,0.07692307692307693,0.060606060606060615,0.31790886220650055
1023,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.7130876508275965
1025,0.0,0.0,0.0,0.0
1026,0.05,0.14285714285714285,0.07407407407407408,0.31790886220650055
1027,0.15,0.42857142857142855,0.2222222222222222,0.539453272172304
1028,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0
103,0.1,0.13333333333333333,0.1142857142857143,0.3685245327435352
1030,0.05,0.047619047619047616,0.04878048780487805,0.31790886220650055
1031,0.1,0.2,0.13333333333333333,0.3888489594838494
1032,0.0,0.0,0.0,0.0
1033,0.1,0.125,0.11111111111111112,0.6842622663717677
1034,0.1,0.046511627906976744,0.06349206349206349,0.3594856890642082
1035,0.1,0.18181818181818182,0.12903225806451613,0.4278984887880538
1036,0.0,0.0,0.0,0.0
1037,0.05,0.2,0.08000000000000002,0.31790886220650055
1038,0.05,0.047619047619047616,0.04878048780487805,0.31790886220650055
1039,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
1040,0.05,0.043478260869565216,0.046511627906976744,0.3594856890642082
1041,0.05,0.125,0.07142857142857144,0.31790886220650055
1042,0.05,0.3333333333333333,0.08695652173913045,0.3426759824487229
1043,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0
1045,0.1,0.3333333333333333,0.15384615384615383,0.34879210876100886
1046,0.0,0.0,0.0,0.0
1047,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0
1049,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0
1050,0.0,0.0,0.0,0.0
1051,0.2,0.043010752688172046,0.07079646017699115,0.6954451359161093
1052,0.05,0.125,0.07142857142857144,0.31790886220650055
1053,0.15,0.08823529411764706,0.11111111111111112,0.39419475962404343
1054,0.0,0.0,0.0,0.0
1055,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0
1057,0.0,0.0,0.0,0.0
1058,0.1,0.043478260869565216,0.06060606060606061,0.3594856890642082
1059,0.15,0.04054054054054054,0.06382978723404256,0.3959050499541601
106,0.0,0.0,0.0,0.0
1060,0.05,0.1111111111111111,0.06896551724137932,0.31790886220650055
1061,0.0,0.0,0.0,0.0
1062,0.1,0.10526315789473684,0.10256410256410256,0.6574708946936852
1063,0.0,0.0,0.0,0.31790886220650055
1064,0.0,0.0,0.0,0.0
1065,0.05,0.07692307692307693,0.060606060606060615,0.31790886220650055
1066,0.05,0.058823529411764705,0.05405405405405405,0.31790886220650055
1067,0.0,0.0,0.0,0.0
1068,0.2,0.057971014492753624,0.0898876404494382,0.5778213105424588
1069,0.15,0.046153846153846156,0.07058823529411765,0.539453272172304
107,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0
1071,0.05,0.05,0.05000000000000001,0.31790886220650055
1072,0.05,0.2,0.08000000000000002,0.31790886220650055
1073,0.0,0.0,0.0,0.6842622663717675
1074,0.0,0.0,0.0,0.0
1075,0.05,0.16666666666666666,0.07692307692307691,1.0
1076,0.0,0.0,0.0,0.0
1077,0.3,0.13953488372093023,0.1904761904761905,0.6254486993059366
1078,0.05,0.125,0.07142857142857144,1.0
1079,0.0,0.0,0.0,0.0
108,0.05,0.25,0.08333333333333334,0.31790886220650055
1080,0.0,0.0,0.0,0.0
1081,0.1,0.4,0.16000000000000003,0.7457830743541196
1082,0.0,0.0,0.0,0.31790886220650055
1083,0.0,0.0,0.0,0.0
1084,0.1,0.08,0.08888888888888889,0.82433637393536
1085,0.0,0.0,0.0,0.0
1086,0.1,0.044444444444444446,0.061538461538461535,0.38383228380651024
1087,0.3,0.125,0.17647058823529413,0.6249939874571298
1088,0.5,0.07936507936507936,0.13698630136986303,0.6860012258051938
1089,0.05,0.3333333333333333,0.08695652173913045,0.3594856890642082
109,0.0,0.0,0.0,0.0
1090,0.05,0.16666666666666666,0.07692307692307691,0.6792419206462035
1091,0.0,0.0,0.0,1.0
1092,0.0,0.0,0.0,0.31790886220650055
1093,0.05,0.16666666666666666,0.07692307692307691,0.31790886220650055
1094,0.05,0.04,0.044444444444444446,0.31790886220650055
1095,0.05,0.2,0.08000000000000002,0.31790886220650055
1096,0.0,0.0,0.0,0.0
1097,0.0,0.0,0.0,0.31790886220650055
