user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.6,1.0,0.7499999999999999,0.9489894547476635
10,0.6,0.1,0.17142857142857143,0.8999999999999999
100,0.6,0.25,0.35294117647058826,0.8192670952980771
1000,0.2,0.5,0.28571428571428575,0.9218373627087065
1001,1.0,0.09433962264150944,0.1724137931034483,0.8469683642429905
1002,0.4,0.4,0.4000000000000001,0.897978909495327
1003,0.6,0.75,0.6666666666666665,0.9045800577068135
1004,0.4,0.05405405405405406,0.09523809523809523,0.689363736433178
1005,0.6,0.21428571428571427,0.3157894736842105,0.8315685441401871
1006,0.8,0.8,0.8000000000000002,0.835155399634275
1007,0.4,0.6666666666666666,0.5,0.7959578189906541
1008,0.8,0.5,0.6153846153846154,0.821918053505144
1009,0.6,0.375,0.4615384615384615,0.9
101,0.8,0.2222222222222222,0.3478260869565218,0.9777777777777777
1010,0.6,0.030303030303030304,0.057692307692307696,0.6928136075176794
1011,0.4,0.4,0.4000000000000001,0.7294521978780008
1012,0.6,0.5,0.5454545454545454,0.72
1013,0.6,0.42857142857142855,0.5,0.8607433204325573
1014,0.6,0.6,0.6,0.7850561390627925
1015,0.8,0.023952095808383235,0.04651162790697675,0.8282955707893256
1016,0.6,0.15,0.24,0.8182919415197659
1017,0.4,0.041666666666666664,0.07547169811320754,0.8080844487969501
1018,0.8,0.4,0.5333333333333333,0.9714285714285712
1019,0.8,0.032520325203252036,0.06250000000000001,0.7655120881261196
102,0.4,0.14285714285714285,0.21052631578947364,0.5446103674686998
1020,0.4,0.5,0.4444444444444445,0.9515243919322686
1021,0.8,0.2,0.32000000000000006,0.975
1022,0.4,0.10526315789473684,0.16666666666666666,0.8176131365911214
1023,0.6,0.75,0.6666666666666665,0.9197619859481004
1024,0.6,0.5,0.5454545454545454,0.6709803238239679
1025,0.6,0.75,0.6666666666666665,0.71016702644811
1026,0.4,0.4,0.4000000000000001,0.84
1027,0.6,0.5,0.5454545454545454,0.8273982124750778
1028,0.6,0.2727272727272727,0.37499999999999994,0.7570267182697707
1029,0.4,0.10526315789473684,0.16666666666666666,0.7692540198832979
103,0.4,0.25,0.3076923076923077,0.8395239718962009
