user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
5610,0.4,0.6666666666666666,0.5,0.8273982124750778
5611,0.8,0.8,0.8000000000000002,0.96
5612,0.6,0.75,0.6666666666666665,0.9160899294893671
5613,0.2,0.1,0.13333333333333333,0.658885019351164
5614,0.6,0.02830188679245283,0.05405405405405406,0.8436747254174131
5615,0.6,0.08333333333333333,0.14634146341463414,0.8436747254174131
5616,0.8,0.26666666666666666,0.4,0.8729059382580254
5617,0.6,0.3333333333333333,0.42857142857142855,0.7330770320218065
5618,0.2,0.09090909090909091,0.12500000000000003,0.697852849300132
5619,1.0,0.35714285714285715,0.5263157894736842,0.9588850193511641
562,0.8,0.8,0.8000000000000002,0.8504839383418636
5620,0.2,0.06666666666666667,0.1,0.768026758305352
5621,0.8,0.06557377049180328,0.12121212121212123,0.7592859578443013
5622,0.6,0.5,0.5454545454545454,0.88
5623,0.6,0.09375,0.16216216216216214,0.8973051837343499
5624,0.6,0.2,0.3,0.6472125483779102
5625,0.6,0.3,0.4,0.9199999999999998
5626,0.8,0.3076923076923077,0.4444444444444444,0.8999999999999999
5627,0.4,0.046511627906976744,0.08333333333333333,0.7274379122796488
5628,0.6,1.0,0.7499999999999999,0.9869158169801626
5629,0.4,0.18181818181818182,0.25000000000000006,0.8666666666666666
563,0.8,0.09090909090909091,0.163265306122449,0.7548903943346008
5630,0.6,0.16666666666666666,0.2608695652173913,0.9197619859481004
5631,0.6,0.5,0.5454545454545454,0.9199999999999998
5632,0.4,0.25,0.3076923076923077,0.7916666666666666
5633,0.6,0.75,0.6666666666666665,0.836121181594523
5634,0.4,0.045454545454545456,0.0816326530612245,0.7522967033858831
5635,0.8,1.0,0.888888888888889,0.9599165985524308
5636,0.6,0.046153846153846156,0.08571428571428573,0.8304593406771765
5637,0.4,0.3333333333333333,0.3636363636363636,0.7
5638,0.6,0.21428571428571427,0.3157894736842105,0.9065427799279071
5639,0.6,0.6,0.6,0.7666025913387849
564,0.6,0.75,0.6666666666666665,0.9161688975939004
5640,0.4,0.6666666666666666,0.5,0.9397005216823594
5641,0.6,0.1875,0.2857142857142857,0.8165795559191842
5642,0.6,0.42857142857142855,0.5,0.6533038461850591
5643,0.6,0.03614457831325301,0.06818181818181818,0.8315764456579768
5644,0.6,0.2727272727272727,0.37499999999999994,0.7981416989186066
5645,0.8,0.13793103448275862,0.2352941176470588,0.8857142857142857
5646,0.8,0.3076923076923077,0.4444444444444444,0.8666666666666666
5647,0.8,0.2,0.32000000000000006,0.8588850193511639
5648,1.0,0.29411764705882354,0.45454545454545453,0.897978909495327
5649,0.6,0.125,0.20689655172413793,0.8469683642429905
565,0.8,1.0,0.888888888888889,0.9639141525185034
5650,1.0,0.11363636363636363,0.20408163265306123,0.7232919561378501
5651,0.6,0.6,0.6,0.7803716602162786
5652,0.8,0.4,0.5333333333333333,0.7999999999999999
5653,0.8,0.10526315789473684,0.18604651162790697,0.9375
5654,1.0,0.1282051282051282,0.22727272727272727,0.9746172161023529
5655,0.8,0.3076923076923077,0.4444444444444444,0.9196283397837213
5656,0.6,1.0,0.7499999999999999,0.8699317492670678
5657,0.2,0.08333333333333333,0.11764705882352941,0.9515243919322686
5658,0.0,0.0,0.0,0.7390748358519258
5659,0.4,0.09523809523809523,0.15384615384615385,0.75
566,1.0,0.08620689655172414,0.15873015873015872,0.9696039588364357
5660,0.6,0.75,0.6666666666666665,0.8918264919474903
5661,0.6,0.25,0.35294117647058826,0.9161688975939004
5662,0.8,0.36363636363636365,0.5000000000000001,0.8729059382580254
5663,0.6,0.1,0.17142857142857143,0.8913780220315298
5664,0.6,0.07692307692307693,0.13636363636363635,0.7981416989186066
5665,0.4,0.5,0.4444444444444445,0.72492503015776
5666,1.0,0.8333333333333334,0.9090909090909091,0.9098491512118381
5667,0.8,0.0784313725490196,0.14285714285714285,0.9486525918671749
5668,0.8,0.4444444444444444,0.5714285714285714,0.9333333333333332
5669,0.4,0.6666666666666666,0.5,0.8705739716053578
567,1.0,0.4166666666666667,0.5882352941176471,0.9249999999999999
5670,0.8,0.4,0.5333333333333333,0.9499999999999998
5671,0.6,0.2,0.3,0.9499999999999998
5672,0.6,1.0,0.7499999999999999,0.9506329194880103
5673,0.6,0.3,0.4,0.7959578189906541
5674,0.6,0.6,0.6,0.8176131365911214
5675,0.8,0.04819277108433735,0.09090909090909091,0.9196283397837213
5676,0.6,0.17647058823529413,0.2727272727272727,0.6764349290133945
5677,0.8,0.12903225806451613,0.2222222222222222,0.8964545788110594
5678,0.6,0.17647058823529413,0.2727272727272727,0.897978909495327
5679,0.8,0.17391304347826086,0.2857142857142857,0.9428571428571428
568,0.6,1.0,0.7499999999999999,0.9783446823995325
5680,1.0,0.20833333333333334,0.3448275862068966,0.9175490612632397
5681,0.4,0.6666666666666666,0.5,0.8784087577274143
5682,0.8,0.05,0.09411764705882354,0.9199999999999998
5683,0.8,0.3333333333333333,0.47058823529411764,0.897978909495327
5684,1.0,0.09259259259259259,0.1694915254237288,0.9333333333333332
5685,1.0,1.0,1.0,0.9599115385551773
5686,0.2,0.03125,0.05405405405405406,0.5920949110772069
5687,0.6,0.3333333333333333,0.42857142857142855,0.7146755903756015
5688,0.4,0.5,0.4444444444444445,0.8267456538558445
5689,0.4,0.03773584905660377,0.06896551724137931,0.7946103674686998
569,0.8,0.3076923076923077,0.4444444444444444,0.914721254837791
5690,0.8,1.0,0.888888888888889,0.9999999999999999
5691,0.4,0.16666666666666666,0.23529411764705882,0.7599999999999998
5692,0.8,0.5,0.6153846153846154,0.9107792650626002
5693,0.6,0.75,0.6666666666666665,0.8660720179402178
5694,0.8,1.0,0.888888888888889,0.9119357464503124
5695,0.8,0.6666666666666666,0.7272727272727272,0.858848292611264
5696,0.8,1.0,0.888888888888889,0.9823377951878006
5697,0.4,0.6666666666666666,0.5,0.7223371851186403
5698,0.6,0.09375,0.16216216216216214,0.9
5699,0.0,0.0,0.0,0.6909671837743027
57,0.6,0.375,0.4615384615384615,0.7
570,1.0,0.1724137931034483,0.29411764705882354,0.9000806907964375
5700,0.6,0.75,0.6666666666666665,0.8443111647249067
5701,0.6,0.3,0.4,0.84
5702,0.2,0.14285714285714285,0.16666666666666666,0.9252364368647846
5703,0.8,0.36363636363636365,0.5000000000000001,0.8803716602162787
