user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5,0.6153846153846154,0.8785133591348854
10,0.6,0.05454545454545454,0.09999999999999999,0.7769481626565006
100,0.2,0.2,0.20000000000000004,0.7754352608773024
1000,1.0,0.38461538461538464,0.5555555555555556,0.9065538445402015
1001,0.8,0.08163265306122448,0.1481481481481481,0.9199999999999998
1002,0.4,0.2,0.26666666666666666,0.6431170602504009
1003,0.4,0.6666666666666666,0.5,0.8472782331713046
1004,0.4,0.05128205128205128,0.09090909090909091,0.69137802203153
1005,0.8,0.2857142857142857,0.4210526315789473,0.8594318569297752
1006,0.6,0.6,0.6,0.7850561390627925
1007,0.6,0.6,0.6,0.88
1008,0.8,0.5,0.6153846153846154,0.9218373627087065
1009,0.4,0.5,0.4444444444444445,0.8035930883542
101,0.8,0.25,0.38095238095238093,0.9428571428571428
1010,0.2,0.010638297872340425,0.020202020202020204,0.5414168062582493
1011,0.6,0.75,0.6666666666666665,0.8600729964864857
1012,0.4,0.3333333333333333,0.3636363636363636,0.6338311024060996
1013,1.0,1.0,1.0,0.9999999999999999
1014,0.4,0.5,0.4444444444444445,0.8123630253398924
1015,0.8,0.023952095808383235,0.04651162790697675,0.9107792650626002
1016,0.6,0.13636363636363635,0.22222222222222218,0.8783240188841686
1017,0.4,0.044444444444444446,0.07999999999999999,0.8130855598558143
1018,0.8,0.3333333333333333,0.47058823529411764,0.9199999999999998
1019,0.6,0.0375,0.07058823529411765,0.85
102,0.4,0.13333333333333333,0.2,0.5754651838958893
1020,0.6,0.23076923076923078,0.33333333333333337,0.7981416989186066
1021,0.6,0.13636363636363635,0.22222222222222218,0.8857142857142857
1022,0.2,0.07142857142857142,0.10526315789473682,0.6308555985581423
1023,0.4,0.6666666666666666,0.5,0.897978909495327
1024,0.6,0.5,0.5454545454545454,0.914721254837791
1025,0.2,0.3333333333333333,0.25,0.8350981225264795
1026,0.6,0.6,0.6,0.88
1027,0.6,0.6,0.6,0.8457994594953497
1028,0.6,0.375,0.4615384615384615,0.8833012956693925
1029,0.8,0.17391304347826086,0.2857142857142857,0.9196342270957945
103,0.4,0.2,0.26666666666666666,0.8594318569297752
1030,0.8,0.18181818181818182,0.2962962962962963,0.8644931164322274
1031,0.4,0.16666666666666666,0.23529411764705882,0.84
1032,0.4,0.18181818181818182,0.25000000000000006,0.8666666666666666
1033,0.6,0.13043478260869565,0.21428571428571427,0.734981680046414
1034,0.4,0.05405405405405406,0.09523809523809523,0.8607433204325573
1035,0.6,0.23076923076923078,0.33333333333333337,0.6666666666666666
1036,0.8,0.6666666666666666,0.7272727272727272,0.8796429789221507
1037,0.8,0.8,0.8000000000000002,0.9499999999999998
1038,0.4,0.09523809523809523,0.15384615384615385,0.7924282406043616
1039,0.4,0.6666666666666666,0.5,0.6920197147668689
104,0.4,0.4,0.4000000000000001,0.7675263737244715
1040,0.6,0.17647058823529413,0.2727272727272727,0.9199999999999998
1041,0.4,0.25,0.3076923076923077,0.8796429789221507
1042,0.6,0.5,0.5454545454545454,0.7420501153838182
1043,0.6,0.75,0.6666666666666665,0.9077829676330789
1044,0.6,0.16666666666666666,0.2608695652173913,0.9166666666666666
1045,0.8,0.8,0.8000000000000002,0.84
1046,0.6,1.0,0.7499999999999999,0.8785117641240434
1047,0.4,0.3333333333333333,0.3636363636363636,0.9161688975939004
1048,0.2,0.5,0.28571428571428575,0.8948703089546531
1049,0.8,0.8,0.8000000000000002,0.8436747254174131
105,0.8,0.4,0.5333333333333333,0.9142857142857141
1050,0.2,0.012987012987012988,0.024390243902439025,0.6383369254396619
1051,1.0,0.050505050505050504,0.09615384615384615,0.84
1052,0.8,0.4444444444444444,0.5714285714285714,0.96
1053,0.6,0.1,0.17142857142857143,0.7045934067717664
1054,0.8,0.3333333333333333,0.47058823529411764,0.9142857142857141
1055,0.8,0.5714285714285714,0.6666666666666666,0.9
1056,0.8,0.5,0.6153846153846154,0.9284414698747994
1057,0.2,0.058823529411764705,0.0909090909090909,0.8924983935733456
1058,0.8,0.0851063829787234,0.15384615384615383,0.8964545788110594
1059,0.4,0.03125,0.057971014492753624,0.6407203458175632
106,0.2,0.2,0.20000000000000004,0.72
1060,0.4,0.25,0.3076923076923077,0.7203998450515887
1061,0.8,0.5714285714285714,0.6666666666666666,0.9197619859481004
1062,0.6,0.14285714285714285,0.23076923076923073,0.8999999999999999
1063,0.4,0.2857142857142857,0.3333333333333333,0.9065427799279071
1064,0.6,0.23076923076923078,0.33333333333333337,0.9196283397837213
1065,0.8,0.4444444444444444,0.5714285714285714,0.817770038702328
1066,0.6,0.2,0.3,0.7959578189906541
1067,0.4,0.2857142857142857,0.3333333333333333,0.897978909495327
1068,0.8,0.06349206349206349,0.11764705882352941,0.7592859578443013
1069,0.4,0.030303030303030304,0.05633802816901409,0.6107860136907928
107,0.6,0.1875,0.2857142857142857,0.8837631868622358
1070,0.4,1.0,0.5714285714285715,0.8685005540183732
1071,0.6,0.1875,0.2857142857142857,0.8999999999999999
1072,0.8,0.23529411764705882,0.3636363636363636,0.8785133591348854
1073,0.4,0.125,0.19047619047619047,0.7599999999999998
1074,0.6,0.16666666666666666,0.2608695652173913,0.7929091576221187
1075,0.2,0.5,0.28571428571428575,0.922899729747675
1076,1.0,0.7142857142857143,0.8333333333333333,0.9472201466063538
1077,0.6,0.06666666666666667,0.12000000000000001,0.8132153847402364
1078,0.6,0.25,0.35294117647058826,0.8666666666666666
