user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.01686816826763829,0.01888080869989574,0.014610465285679242,0.1667082459240164,0.09193531551778392,0.6064630370757532,92.44,-0.4976066267538804,-0.5911647699851258,-0.7142332344865762
sys - mean,0.01686816826763829,0.01888080869989574,0.014610465285679242,0.1667082459240164,0.09193531551778392,0.6064630370757532,92.44,-0.4976066267538804,-0.5911647699851258,-0.7142332344865762
