user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5714285714285714,0.6666666666666666,0.8350981225264795
10,0.6,0.10344827586206896,0.17647058823529413,0.9142857142857141
100,0.6,0.25,0.35294117647058826,0.8905982198762493
1000,0.6,0.5,0.5454545454545454,0.9199999999999998
1001,1.0,0.09090909090909091,0.16666666666666669,0.9097210005560746
1002,0.8,0.36363636363636365,0.5000000000000001,0.7684314558598129
1003,0.2,0.5,0.28571428571428575,0.911227258774421
1004,0.8,0.0851063829787234,0.15384615384615383,0.7733836680895384
1005,0.8,0.3076923076923077,0.4444444444444444,0.9428571428571428
1006,0.8,0.6666666666666666,0.7272727272727272,0.7979238039931953
1007,0.6,0.75,0.6666666666666665,0.9688637138595503
1008,1.0,0.5555555555555556,0.7142857142857143,0.9028002747854711
1009,0.6,0.6,0.6,0.8837631868622358
101,0.8,0.23529411764705882,0.3636363636363636,0.9428571428571428
1010,1.0,0.045871559633027525,0.08771929824561404,0.9028002747854711
1011,0.2,1.0,0.33333333333333337,0.9435940346209757
1012,0.4,0.4,0.4000000000000001,0.752342239423257
1013,0.8,0.6666666666666666,0.7272727272727272,0.9695406593228233
1014,0.8,0.6666666666666666,0.7272727272727272,0.8539779344052337
1015,0.8,0.02631578947368421,0.05095541401273885,0.7999999999999999
1016,0.6,0.13043478260869565,0.21428571428571427,0.8469683642429905
1017,0.8,0.08695652173913043,0.1568627450980392,0.897978909495327
1018,0.6,0.2727272727272727,0.37499999999999994,0.88
1019,1.0,0.04,0.07692307692307693,0.8729059382580254
102,1.0,0.3125,0.47619047619047616,0.9374241907602995
1020,0.4,0.18181818181818182,0.25000000000000006,0.7324912935401191
1021,0.8,0.18181818181818182,0.2962962962962963,0.9777777777777777
1022,0.8,0.23529411764705882,0.3636363636363636,0.8305412510107006
1023,0.4,0.5,0.4444444444444445,0.8823377951878006
1024,0.6,0.6,0.6,0.845689011015765
1025,0.8,0.8,0.8000000000000002,0.8253130466425231
1026,0.8,0.6666666666666666,0.7272727272727272,0.9284414698747994
1027,1.0,0.7142857142857143,0.8333333333333333,0.9489894547476635
1028,0.8,0.4,0.5333333333333333,0.897978909495327
1029,1.0,0.2,0.33333333333333337,0.9142857142857141
103,0.6,0.1875,0.2857142857142857,0.8862368184345795
1030,0.8,0.2,0.32000000000000006,0.9499999999999998
1031,0.2,0.1,0.13333333333333333,0.8769481626565007
1032,0.6,0.2,0.3,0.8014130888825604
1033,0.8,0.23529411764705882,0.3636363636363636,0.8607433204325573
1034,0.8,0.09090909090909091,0.163265306122449,0.8621564093151176
1035,0.8,0.3076923076923077,0.4444444444444444,0.8285714285714285
1036,0.8,1.0,0.888888888888889,0.9499999999999998
1037,0.8,0.8,0.8000000000000002,0.9078146098773823
1038,0.6,0.13043478260869565,0.21428571428571427,0.8469683642429905
1039,0.4,0.6666666666666666,0.5,0.7493314508150819
104,0.8,0.5714285714285714,0.6666666666666666,0.7754352608773024
1040,0.4,0.1,0.16000000000000003,0.8999999999999999
1041,0.8,0.4,0.5333333333333333,0.9428571428571428
1042,0.4,0.5,0.4444444444444445,0.8461051525072073
1043,0.6,0.6,0.6,0.8485066927817011
1044,0.6,0.15789473684210525,0.25,0.8457994594953497
1045,0.4,0.4,0.4000000000000001,0.85
1046,0.8,1.0,0.888888888888889,0.9613552676779333
1047,1.0,0.5,0.6666666666666666,0.9126565233212616
1048,0.4,0.6666666666666666,0.5,0.8833012956693925
1049,0.8,0.8,0.8000000000000002,0.9619258241535292
105,0.4,0.25,0.3076923076923077,0.84
1050,0.6,0.036585365853658534,0.06896551724137931,0.6784350432801101
1051,0.4,0.022727272727272728,0.043010752688172046,0.6250913164400718
1052,0.6,0.5,0.5454545454545454,0.9199999999999998
1053,0.8,0.125,0.21621621621621623,0.9137631815654206
1054,0.6,0.3333333333333333,0.42857142857142855,0.9333333333333332
1055,0.6,0.3333333333333333,0.42857142857142855,0.7373983784860493
1056,0.6,0.375,0.4615384615384615,0.7470806125202133
1057,0.4,0.13333333333333333,0.2,0.8350326114534508
1058,0.8,0.0851063829787234,0.15384615384615383,0.8948703089546531
1059,1.0,0.06944444444444445,0.12987012987012989,0.7388523503223877
106,0.6,0.42857142857142855,0.5,0.7981416989186066
1060,0.4,0.2857142857142857,0.3333333333333333,0.6028261777651205
1061,0.6,0.42857142857142855,0.5,0.6570267182697707
1062,0.6,0.1875,0.2857142857142857,0.95988099297405
1063,0.6,0.3,0.4,0.8571428571428571
1064,0.2,0.09090909090909091,0.12500000000000003,0.6801097319008218
1065,0.8,0.4,0.5333333333333333,0.845689011015765
1066,0.4,0.15384615384615385,0.2222222222222222,0.6635158378516636
1067,0.4,0.2222222222222222,0.2857142857142857,0.8999999999999999
1068,0.8,0.06896551724137931,0.12698412698412698,0.9142857142857141
1069,0.8,0.0625,0.11594202898550725,0.8666666666666666
107,0.8,0.2222222222222222,0.3478260869565218,0.9000806907964375
1070,0.6,1.0,0.7499999999999999,0.9482105207406725
1071,0.8,0.2,0.32000000000000006,0.9428571428571428
1072,0.6,0.6,0.6,0.9199999999999998
1073,0.6,0.3333333333333333,0.42857142857142855,0.88
1074,0.4,0.09090909090909091,0.14814814814814814,0.7593751529887914
1075,0.4,0.5,0.4444444444444445,0.8661688975939004
1076,0.6,0.6,0.6,0.8084010810093004
1077,0.8,0.09090909090909091,0.163265306122449,0.8282955707893256
1078,0.8,0.25,0.38095238095238093,0.9392566795674426
1079,0.6,0.2,0.3,0.8245908403656542
108,0.6,0.6,0.6,0.7276406260188313
1080,0.6,0.42857142857142855,0.5,0.7666025913387849
1081,0.6,0.6,0.6,0.88
1082,0.4,0.4,0.4000000000000001,0.8148214894610754
1083,0.6,1.0,0.7499999999999999,1.0
1084,0.8,0.3076923076923077,0.4444444444444444,0.9619258241535292
1085,0.6,0.75,0.6666666666666665,0.7901272092018296
1086,0.8,0.08695652173913043,0.1568627450980392,0.897978909495327
1087,1.0,0.08928571428571429,0.1639344262295082,0.9107792650626002
1088,1.0,0.04424778761061947,0.0847457627118644,0.9902149241160436
1089,0.4,0.4,0.4000000000000001,0.9392043788637071
109,0.4,0.4,0.4000000000000001,0.9573766626481975
1090,0.6,0.3333333333333333,0.42857142857142855,0.8609186813543533
1091,0.6,0.75,0.6666666666666665,0.7323992904369291
1092,0.8,0.8,0.8000000000000002,0.96
1093,0.6,0.375,0.4615384615384615,0.8565673469718995
1094,0.8,0.26666666666666666,0.4,0.8862368184345795
1095,0.6,0.75,0.6666666666666665,0.9197619859481004
1096,1.0,0.1724137931034483,0.29411764705882354,0.9175490612632397
1097,0.6,0.14285714285714285,0.23076923076923073,0.8785133591348854
1098,0.6,0.75,0.6666666666666665,0.9688637138595503
1099,1.0,0.29411764705882354,0.45454545454545453,0.96
11,0.6,0.1875,0.2857142857142857,0.8901858301081393
110,0.2,0.16666666666666666,0.1818181818181818,0.7782755790969226
1100,0.4,0.05555555555555555,0.09756097560975609,0.5981416989186067
1101,1.0,0.09259259259259259,0.1694915254237288,0.7999999999999999
1102,0.4,1.0,0.5714285714285715,0.9582558672053165
1103,0.6,0.375,0.4615384615384615,0.7
1104,0.6,0.6,0.6,0.9065427799279071
1105,0.6,0.12,0.19999999999999998,0.84
1106,0.6,0.42857142857142855,0.5,0.8122725722808991
1107,0.4,0.2222222222222222,0.2857142857142857,0.7946103674686998
1108,0.4,0.6666666666666666,0.5,0.897978909495327
1109,1.0,0.19230769230769232,0.32258064516129037,0.9392043788637071
111,0.6,0.3,0.4,0.7045934067717664
1110,0.6,0.5,0.5454545454545454,0.8784087577274143
1111,1.0,0.8333333333333334,0.9090909090909091,0.8666666666666666
1112,1.0,0.06756756756756757,0.12658227848101267,0.9428571428571428
1113,0.6,0.061224489795918366,0.1111111111111111,0.835226273182243
1114,0.4,0.13333333333333333,0.2,0.6254548554382017
1115,0.4,0.25,0.3076923076923077,0.7469797229538782
1116,0.6,0.13636363636363635,0.22222222222222218,0.7981416989186066
1117,1.0,0.044642857142857144,0.08547008547008547,0.9714285714285712
1118,1.0,1.0,1.0,0.9599115385551773
1119,1.0,0.08620689655172414,0.15873015873015872,0.903048783864537
112,0.4,0.4,0.4000000000000001,0.9107792650626002
1120,0.8,0.039603960396039604,0.07547169811320754,0.7599999999999998
1121,0.8,0.08888888888888889,0.15999999999999998,0.9218373627087065
1122,0.4,0.2,0.26666666666666666,0.7372473636869158
1123,0.8,0.8,0.8000000000000002,0.7447649664148366
1124,0.8,0.09302325581395349,0.16666666666666666,0.9199999999999998
1125,0.4,0.038461538461538464,0.07017543859649124,0.8242315749986465
1126,0.8,1.0,0.888888888888889,0.9601115355292207
1127,0.8,0.25,0.38095238095238093,0.9419155512030497
1128,0.8,0.08695652173913043,0.1568627450980392,0.897978909495327
1129,0.4,0.2857142857142857,0.3333333333333333,0.8769481626565007
113,0.6,0.42857142857142855,0.5,0.8837631868622358
1130,0.8,0.0975609756097561,0.1739130434782609,0.84
1131,1.0,0.2631578947368421,0.4166666666666667,0.9999999999999999
1132,0.8,0.3333333333333333,0.47058823529411764,0.9199999999999998
1133,1.0,0.25,0.4,0.9199999999999998
1134,0.0,0.0,0.0,0.903048783864537
1135,1.0,0.2,0.33333333333333337,0.88
1136,0.8,0.5,0.6153846153846154,0.8214285714285713
1137,0.8,0.05333333333333334,0.1,0.8038963253130011
1138,0.6,0.23076923076923078,0.33333333333333337,0.7675263737244715
1139,0.8,0.15384615384615385,0.25806451612903225,0.9333333333333332
114,0.6,0.2727272727272727,0.37499999999999994,0.8609186813543533
1140,0.8,0.07692307692307693,0.14035087719298248,0.8913780220315298
1141,1.0,0.08928571428571429,0.1639344262295082,0.9777777777777777
1142,1.0,0.20833333333333334,0.3448275862068966,0.9666666666666666
1143,0.4,0.3333333333333333,0.3636363636363636,0.88
1144,0.6,1.0,0.7499999999999999,0.9104589469329055
1145,0.8,0.5714285714285714,0.6666666666666666,0.9014933072182987
1146,0.8,0.0851063829787234,0.15384615384615383,0.8705739716053578
1147,0.4,0.05714285714285714,0.09999999999999999,0.7196283397837212
1148,0.8,0.5,0.6153846153846154,0.9017965441771001
1149,1.0,0.45454545454545453,0.625,0.9489894547476635
115,0.6,0.5,0.5454545454545454,0.7453542472965169
1150,1.0,0.04065040650406504,0.078125,0.8485332862428452
1151,0.6,0.06976744186046512,0.125,0.8392207349373997
1152,1.0,0.3125,0.47619047619047616,0.7341487456317487
1153,0.6,0.375,0.4615384615384615,0.7324912935401191
1154,0.6,1.0,0.7499999999999999,0.8781996819943559
1155,0.8,0.25,0.38095238095238093,0.8341269885220958
1156,0.2,0.2,0.20000000000000004,0.8865883075674592
1157,1.0,1.0,1.0,0.9999999999999999
1158,0.4,0.4,0.4000000000000001,0.8571861767084001
1159,0.8,0.26666666666666666,0.4,0.916946446830382
116,0.8,0.3076923076923077,0.4444444444444444,0.8182919415197659
1160,0.8,0.25,0.38095238095238093,0.815589634714199
1161,0.8,0.4444444444444444,0.5714285714285714,0.9142857142857141
1162,1.0,0.22727272727272727,0.37037037037037035,0.8627118133406485
1163,0.8,0.5,0.6153846153846154,0.7126403476569813
1164,1.0,0.09433962264150944,0.1724137931034483,0.88
1165,0.8,0.21052631578947367,0.3333333333333333,0.84
1166,0.8,1.0,0.888888888888889,0.9056846682381692
1167,1.0,0.625,0.7692307692307693,0.9218373627087065
1168,0.6,0.13043478260869565,0.21428571428571427,0.8928571428571429
1169,1.0,0.35714285714285715,0.5263157894736842,0.7840875772741431
117,0.8,0.0784313725490196,0.14285714285714285,0.88
1170,0.4,0.1,0.16000000000000003,0.8333333333333333
1171,0.4,0.6666666666666666,0.5,0.9273341371471961
1172,1.0,0.10416666666666667,0.18867924528301885,0.8785133591348854
1173,0.6,0.12,0.19999999999999998,0.8155279707585668
1174,0.8,1.0,0.888888888888889,0.9035609561708469
1175,0.4,0.4,0.4000000000000001,0.9107792650626002
1176,0.6,0.23076923076923078,0.33333333333333337,0.9107792650626002
1177,0.6,0.375,0.4615384615384615,0.9142857142857141
1178,0.4,0.5,0.4444444444444445,0.8203079529247893
1179,0.8,0.14814814814814814,0.25,0.7743025013901867
118,0.8,0.15384615384615385,0.25806451612903225,0.88
1180,0.4,0.5,0.4444444444444445,0.9242533463908505
1181,1.0,0.02577319587628866,0.05025125628140704,0.8124355527647984
1182,0.8,0.14814814814814814,0.25,0.8857142857142857
1183,0.8,0.16666666666666666,0.27586206896551724,0.8729059382580254
1184,0.6,0.15789473684210525,0.25,0.7685444907885288
1185,1.0,0.45454545454545453,0.625,0.7971592846488761
1186,0.8,0.21052631578947367,0.3333333333333333,0.8857142857142857
1187,0.8,0.8,0.8000000000000002,0.9499999999999998
1188,0.6,0.75,0.6666666666666665,0.9287447068336007
1189,0.8,1.0,0.888888888888889,0.9119357464503124
119,0.4,0.18181818181818182,0.25000000000000006,0.7196283397837212
1190,0.6,0.75,0.6666666666666665,0.8091601154136271
1191,0.4,0.25,0.3076923076923077,0.9077639853792834
1192,0.6,1.0,0.7499999999999999,0.9371192130311525
1193,0.8,0.11428571428571428,0.19999999999999998,0.8233616138152949
1194,0.8,0.0625,0.11594202898550725,0.868623681843458
1195,0.6,0.23076923076923078,0.33333333333333337,0.6939367284859811
1196,0.8,0.25,0.38095238095238093,0.817770038702328
1197,0.8,1.0,0.888888888888889,0.9823377951878006
1198,1.0,0.38461538461538464,0.5555555555555556,0.96
1199,0.6,0.13636363636363635,0.22222222222222218,0.8571428571428571
12,0.6,1.0,0.7499999999999999,0.8893160691501918
120,0.8,0.5714285714285714,0.6666666666666666,0.8038963253130011
1200,0.8,0.8,0.8000000000000002,0.8785133591348854
1201,1.0,0.625,0.7692307692307693,0.8106354328165886
1202,0.8,0.06451612903225806,0.11940298507462686,0.8948703089546531
1203,1.0,0.056179775280898875,0.10638297872340426,0.9666666666666666
1204,0.8,0.26666666666666666,0.4,0.9196342270957945
1205,0.6,0.42857142857142855,0.5,0.9199999999999998
1206,0.8,0.2222222222222222,0.3478260869565218,0.7666666666666667
1207,0.4,0.034482758620689655,0.06349206349206349,0.6833949822883876
1208,0.8,0.5,0.6153846153846154,0.9218373627087065
1209,0.6,0.13636363636363635,0.22222222222222218,0.8392566795674427
