user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.4,0.5,0.4444444444444445,0.8323377951878007
10,0.8,0.06779661016949153,0.125,0.8796429789221507
100,0.0,0.0,0.0,0.7062274396310141
1000,1.0,0.38461538461538464,0.5555555555555556,0.8458105241076441
1001,0.8,0.08333333333333333,0.1509433962264151,0.8323377951878007
1002,1.0,0.5,0.6666666666666666,0.9065427799279071
1003,0.4,0.6666666666666666,0.5,0.9056788195467288
1004,0.4,0.05263157894736842,0.09302325581395349,0.5950339102136437
1005,0.4,0.14285714285714285,0.21052631578947364,0.6156561214143301
1006,0.6,0.75,0.6666666666666665,0.8512363308667751
1007,0.4,0.6666666666666666,0.5,0.8665385160109033
1008,0.8,0.6666666666666666,0.7272727272727272,0.8539779344052337
1009,0.4,0.2857142857142857,0.3333333333333333,0.6119807741099513
101,0.8,0.25,0.38095238095238093,0.9142857142857141
1010,1.0,0.04672897196261682,0.08928571428571429,0.8350326114534508
1011,0.6,0.6,0.6,0.9
1012,0.4,0.25,0.3076923076923077,0.4406039377313005
1013,0.4,0.3333333333333333,0.3636363636363636,0.7645174255062304
1014,0.2,0.25,0.22222222222222224,0.5903805562465847
1015,0.8,0.024844720496894408,0.048192771084337345,0.8594318569297752
1016,0.6,0.16666666666666666,0.2608695652173913,0.7324912935401191
1017,1.0,0.10204081632653061,0.1851851851851852,0.9607315458084111
1018,1.0,0.38461538461538464,0.5555555555555556,0.9714285714285712
1019,1.0,0.0625,0.11764705882352941,0.9515243919322686
102,0.8,0.3333333333333333,0.47058823529411764,0.9107792650626002
1020,0.2,0.16666666666666666,0.1818181818181818,0.8769481626565007
1021,0.8,0.19047619047619047,0.3076923076923077,0.9777777777777777
1022,1.0,0.2777777777777778,0.4347826086956522,0.9621266731954251
1023,0.8,0.6666666666666666,0.7272727272727272,0.817770038702328
1024,0.6,0.5,0.5454545454545454,0.7458118765160511
1025,0.8,0.6666666666666666,0.7272727272727272,0.8901858301081393
1026,0.4,0.5,0.4444444444444445,0.8485066927817011
1027,0.8,0.6666666666666666,0.7272727272727272,0.9695406593228233
1028,1.0,0.5,0.6666666666666666,0.9333333333333332
1029,0.8,0.16666666666666666,0.27586206896551724,0.8106354328165886
