user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.4,0.6666666666666666,0.5,0.985979757297342
10,0.6,0.1,0.17142857142857143,0.8221555823624533
100,0.4,0.16666666666666666,0.23529411764705882,0.7994764966414836
1000,0.0,0.0,0.0,0.9387592186404713
1001,0.8,0.07547169811320754,0.13793103448275862,0.7525489171801761
1002,0.2,0.2,0.20000000000000004,0.8469683642429905
1003,0.8,1.0,0.888888888888889,0.9314345540069762
1004,0.4,0.05405405405405406,0.09523809523809523,0.7766718634200191
1005,0.6,0.21428571428571427,0.3157894736842105,0.6399999999999999
1006,0.4,0.4,0.4000000000000001,0.5606442404389201
1007,0.2,0.3333333333333333,0.25,0.8546682742943923
1008,1.0,0.625,0.7692307692307693,0.8436747254174131
1009,0.8,0.5,0.6153846153846154,0.9607433204325573
101,0.8,0.2222222222222222,0.3478260869565218,0.9499999999999998
1010,0.4,0.020202020202020204,0.038461538461538464,0.6957821570340676
1011,0.6,0.6,0.6,0.7655120881261196
1012,0.4,0.3333333333333333,0.3636363636363636,0.5808444879695018
1013,0.8,0.5714285714285714,0.6666666666666666,0.9803716602162786
1014,0.4,0.4,0.4000000000000001,0.6308555985581423
1015,0.8,0.023952095808383235,0.04651162790697675,0.897978909495327
1016,1.0,0.25,0.4,0.9583333333333335
1017,0.4,0.041666666666666664,0.07547169811320754,0.708423284665662
1018,0.4,0.2,0.26666666666666666,0.9077639853792834
1019,0.8,0.032520325203252036,0.06250000000000001,0.7940732626698039
102,0.4,0.14285714285714285,0.21052631578947364,0.5576089214904255
1020,0.2,0.25,0.22222222222222224,0.9532769222701009
1021,0.8,0.2,0.32000000000000006,0.8999999999999999
1022,0.8,0.21052631578947367,0.3333333333333333,0.7812802051647195
1023,0.2,0.25,0.22222222222222224,0.8485066927817011
1024,0.8,0.6666666666666666,0.7272727272727272,0.7779450034817863
1025,0.4,0.5,0.4444444444444445,0.6512253043547169
1026,0.2,0.2,0.20000000000000004,0.7999999999999999
1027,0.4,0.3333333333333333,0.3636363636363636,0.7959578189906541
1028,1.0,0.45454545454545453,0.625,0.9077639853792834
1029,0.4,0.10526315789473684,0.16666666666666666,0.8845283096839713
103,0.2,0.125,0.15384615384615385,0.8539779344052337
1030,0.2,0.04,0.06666666666666667,0.75
1031,0.2,0.16666666666666666,0.1818181818181818,0.835226273182243
1032,0.8,0.25,0.38095238095238093,0.9053896325313001
1033,0.6,0.15,0.24,0.7675263737244715
1034,0.8,0.09523809523809523,0.1702127659574468,0.9619258241535292
1035,0.4,0.18181818181818182,0.25000000000000006,0.5176622048121992
1036,0.4,0.5,0.4444444444444445,0.8784087577274143
1037,0.6,0.6,0.6,0.8837631868622358
1038,0.8,0.16,0.26666666666666666,0.7135068802538937
1039,0.6,0.75,0.6666666666666665,0.6960284015077878
104,0.6,0.75,0.6666666666666665,0.6932914966728088
1040,0.4,0.09090909090909091,0.14814814814814814,0.9161688975939004
1041,0.8,0.5,0.6153846153846154,0.975
1042,0.2,0.5,0.28571428571428575,0.7333609581959893
1043,0.8,0.5714285714285714,0.6666666666666666,0.8964545788110594
1044,0.8,0.2222222222222222,0.3478260869565218,0.9000806907964375
1045,0.8,1.0,0.888888888888889,0.9476515492947627
1046,0.2,1.0,0.33333333333333337,0.9522967033858832
1047,0.4,0.4,0.4000000000000001,0.856753440126947
1048,0.2,0.25,0.22222222222222224,0.8038963253130011
1049,1.0,1.0,1.0,0.9599115385551773
105,0.6,0.5,0.5454545454545454,0.88
1050,0.4,0.027777777777777776,0.051948051948051945,0.8571428571428571
1051,0.4,0.0196078431372549,0.037383177570093455,0.8196283397837214
1052,0.6,0.42857142857142855,0.5,0.8666666666666666
1053,0.6,0.0967741935483871,0.16666666666666666,0.7449472737383177
1054,0.2,0.05555555555555555,0.08695652173913045,0.5327138996395356
1055,0.6,0.3333333333333333,0.42857142857142855,0.8076148351692942
1056,0.6,0.42857142857142855,0.5,0.6772708748793874
1057,0.2,0.05,0.08000000000000002,0.7697447893575625
1058,0.4,0.044444444444444446,0.07999999999999999,0.858766830129316
1059,0.4,0.029850746268656716,0.05555555555555556,0.6853803949268915
106,0.4,0.4,0.4000000000000001,0.845689011015765
1060,0.4,0.25,0.3076923076923077,0.7149438609372075
1061,0.6,0.6,0.6,0.84
1062,0.8,0.2,0.32000000000000006,0.96
1063,0.4,0.2857142857142857,0.3333333333333333,0.8796429789221507
1064,1.0,0.35714285714285715,0.5263157894736842,0.922899729747675
1065,0.8,0.4,0.5333333333333333,0.934311840921729
1066,0.8,0.3076923076923077,0.4444444444444444,0.9065427799279071
1067,0.2,0.25,0.22222222222222224,0.8948703089546531
1068,0.6,0.04477611940298507,0.08333333333333333,0.832290750417056
1069,0.2,0.017857142857142856,0.03278688524590164,0.6332652614756964
107,0.6,0.2,0.3,0.9238516483070585
1070,0.6,1.0,0.7499999999999999,0.9546547774305336
1071,0.8,0.2222222222222222,0.3478260869565218,0.9714285714285712
1072,0.2,0.14285714285714285,0.16666666666666666,0.8901858301081393
1073,0.4,0.13333333333333333,0.2,0.7805579988878506
1074,0.6,0.1875,0.2857142857142857,0.8411149806488358
1075,0.8,0.6666666666666666,0.7272727272727272,0.8469683642429905
1076,0.8,0.6666666666666666,0.7272727272727272,0.8913780220315298
1077,0.4,0.08695652173913043,0.14285714285714285,0.9197619859481004
1078,0.4,0.2,0.26666666666666666,0.8587104553037381
1079,0.6,0.2,0.3,0.72
108,0.4,1.0,0.5714285714285715,0.9678406788103283
1080,0.6,0.375,0.4615384615384615,0.8285714285714285
1081,0.8,1.0,0.888888888888889,0.914967388546549
1082,0.8,0.5,0.6153846153846154,0.9428571428571428
1083,0.4,1.0,0.5714285714285715,1.0
1084,0.4,0.18181818181818182,0.25000000000000006,0.7070526249977442
1085,0.6,0.6,0.6,0.7850561390627925
1086,0.4,0.04,0.07272727272727272,0.7053896325313
1087,0.4,0.043478260869565216,0.0784313725490196,0.85
1088,0.2,0.00909090909090909,0.017391304347826087,0.574121843080746
1089,0.6,0.3,0.4,0.9000806907964375
109,0.6,0.23076923076923078,0.33333333333333337,0.7812802051647195
1090,0.6,0.375,0.4615384615384615,0.9
1091,0.6,0.75,0.6666666666666665,0.9319572773288196
1092,0.4,0.4,0.4000000000000001,0.84
1093,0.6,0.3,0.4,0.9492344322047056
1094,0.8,0.18181818181818182,0.2962962962962963,0.8504839383418636
1095,0.4,0.4,0.4000000000000001,0.88
1096,0.4,0.09090909090909091,0.14814814814814814,0.6073423691577362
1097,0.8,0.2222222222222222,0.3478260869565218,0.9218373627087065
1098,0.8,0.8,0.8000000000000002,0.9199999999999998
1099,0.6,0.125,0.20689655172413793,0.8469683642429905
11,0.6,0.21428571428571427,0.3157894736842105,0.752342239423257
110,0.8,0.6666666666666666,0.7272727272727272,0.8837631868622358
1100,0.6,0.07142857142857142,0.1276595744680851,0.7310762678021109
1101,0.2,0.02127659574468085,0.03846153846153846,0.7350424207229426
1102,0.4,1.0,0.5714285714285715,0.897679355008123
1103,0.6,0.6,0.6,0.9523372355117596
1104,0.4,0.5,0.4444444444444445,0.7289618922734259
1105,0.4,0.08695652173913043,0.14285714285714285,0.7686991892430247
1106,0.8,0.6666666666666666,0.7272727272727272,0.9333333333333332
1107,0.4,0.2222222222222222,0.2857142857142857,0.7570267182697707
1108,0.6,0.6,0.6,0.8738288802883716
1109,0.4,0.14285714285714285,0.21052631578947364,0.7230518373434993
111,0.8,0.3076923076923077,0.4444444444444444,0.9000806907964375
1110,0.6,0.42857142857142855,0.5,0.9142857142857141
1111,0.8,0.8,0.8000000000000002,0.84
1112,1.0,0.06493506493506493,0.12195121951219512,0.8710717949134121
1113,0.8,0.08695652173913043,0.1568627450980392,0.8710717949134121
1114,0.8,0.2857142857142857,0.4210526315789473,0.9199999999999998
1115,0.4,0.2857142857142857,0.3333333333333333,0.747657760576743
1116,0.6,0.15789473684210525,0.25,0.7827560440630599
1117,0.8,0.039603960396039604,0.07547169811320754,0.9392566795674426
1118,1.0,1.0,1.0,1.0
1119,0.6,0.05263157894736842,0.09677419354838708,0.8539779344052337
112,0.6,0.5,0.5454545454545454,0.8392207349373997
1120,0.4,0.02197802197802198,0.04166666666666668,0.7385730238244821
1121,0.8,0.09302325581395349,0.16666666666666666,0.7655120881261196
1122,0.4,0.2222222222222222,0.2857142857142857,0.8792392101462171
1123,0.8,1.0,0.888888888888889,0.876695318797363
1124,0.8,0.08333333333333333,0.1509433962264151,0.9142857142857141
1125,0.2,0.023255813953488372,0.041666666666666664,0.8489529932829674
1126,0.6,1.0,0.7499999999999999,0.9566893647990653
1127,0.6,0.25,0.35294117647058826,0.8155279707585668
1128,0.8,0.07407407407407407,0.13559322033898305,0.8132153847402364
1129,0.0,0.0,0.0,0.8721299879445926
113,0.6,0.3333333333333333,0.42857142857142855,0.6499038870081774
1130,1.0,0.125,0.2222222222222222,0.9147533252963951
1131,0.8,0.25,0.38095238095238093,0.9714285714285712
1132,0.6,0.17647058823529413,0.2727272727272727,0.8999999999999999
1133,0.2,0.07692307692307693,0.1111111111111111,0.6219421760519805
1134,1.0,0.25,0.4,0.975
1135,0.6,0.15,0.24,0.6492752749883554
1136,0.6,0.6,0.6,0.8945003666725985
1137,0.4,0.029411764705882353,0.0547945205479452,0.81661668677184
1138,0.4,0.2,0.26666666666666666,0.7026092742107003
1139,0.2,0.08333333333333333,0.11764705882352941,0.8616459780689251
114,0.6,0.25,0.35294117647058826,0.9285714285714286
1140,0.4,0.0425531914893617,0.07692307692307691,0.7686991892430247
1141,0.8,0.07692307692307693,0.14035087719298248,0.9161688975939004
1142,0.4,0.06451612903225806,0.1111111111111111,0.7196283397837212
1143,0.2,0.2,0.20000000000000004,0.798506692781701
1144,0.6,1.0,0.7499999999999999,0.9587246421144846
1145,0.6,0.375,0.4615384615384615,0.7999999999999999
1146,0.6,0.06818181818181818,0.1224489795918367,0.8084040345382375
1147,0.2,0.02702702702702703,0.047619047619047616,0.7647178008176543
1148,0.6,0.375,0.4615384615384615,0.7599999999999998
1149,0.6,0.3,0.4,0.8049070849459302
115,0.6,0.6,0.6,0.897978909495327
1150,0.4,0.016,0.030769230769230767,0.3976368270748654
1151,0.4,0.041666666666666664,0.07547169811320754,0.845689011015765
1152,0.8,0.3076923076923077,0.4444444444444444,0.673181402332861
1153,0.4,0.2857142857142857,0.3333333333333333,0.447142120630763
1154,0.8,1.0,0.888888888888889,0.9471470555359395
1155,0.6,0.13636363636363635,0.22222222222222218,0.7695406593228235
1156,0.4,0.25,0.3076923076923077,0.8451419181258715
1157,0.8,1.0,0.888888888888889,0.9119357464503124
1158,0.2,0.14285714285714285,0.16666666666666666,0.6135709555817755
1159,0.6,0.21428571428571427,0.3157894736842105,0.8128813832702527
116,0.6,0.2727272727272727,0.37499999999999994,0.832290750417056
1160,0.2,0.14285714285714285,0.16666666666666666,0.7872406382720243
1161,1.0,0.45454545454545453,0.625,0.9566893647990653
1162,0.6,0.1111111111111111,0.18750000000000003,0.9375
1163,1.0,0.45454545454545453,0.625,0.956486656175462
1164,0.4,0.0392156862745098,0.07142857142857142,0.9385081342092154
1165,0.6,0.16666666666666666,0.2608695652173913,0.8587104553037381
1166,0.8,1.0,0.888888888888889,0.8495752537507879
1167,0.6,0.42857142857142855,0.5,0.9
1168,0.4,0.07407407407407407,0.125,0.8990221908285633
1169,0.4,0.2,0.26666666666666666,0.6726313464622189
117,0.4,0.04878048780487805,0.08695652173913045,0.8556777162965481
1170,0.6,0.08108108108108109,0.14285714285714288,0.8035930883542
1171,0.4,0.6666666666666666,0.5,0.766992386890409
1172,0.8,0.0784313725490196,0.14285714285714285,0.897978909495327
1173,0.4,0.06451612903225806,0.1111111111111111,0.6092809823547157
1174,0.4,1.0,0.5714285714285715,0.9281639192657163
1175,0.4,0.25,0.3076923076923077,0.7999999999999999
1176,0.4,0.18181818181818182,0.25000000000000006,0.8333333333333333
1177,0.6,0.3,0.4,0.8837631868622358
1178,0.4,0.6666666666666666,0.5,0.88919429074137
1179,0.4,0.06666666666666667,0.1142857142857143,0.85
118,0.8,0.18181818181818182,0.2962962962962963,0.9419155512030497
1180,0.6,0.6,0.6,0.9199999999999998
1181,0.6,0.015625,0.030456852791878174,0.7814406916351263
1182,0.6,0.06818181818181818,0.1224489795918367,0.7302696599123831
1183,0.6,0.21428571428571427,0.3157894736842105,0.7809306244513124
1184,0.4,0.08,0.13333333333333333,0.7196283397837212
1185,0.8,0.36363636363636365,0.5000000000000001,0.7702111219923754
1186,0.2,0.06666666666666667,0.1,0.8833012956693925
1187,0.6,0.75,0.6666666666666665,0.9608156558041937
1188,0.8,0.8,0.8000000000000002,0.9499999999999998
1189,0.8,1.0,0.888888888888889,0.977772496389062
119,0.6,0.21428571428571427,0.3157894736842105,0.7882579089392523
1190,0.4,0.6666666666666666,0.5,0.8763235918948596
1191,1.0,0.45454545454545453,0.625,0.9714285714285712
1192,0.8,1.0,0.888888888888889,0.9999999999999999
1193,0.2,0.038461538461538464,0.06451612903225806,0.6267841816737009
1194,0.8,0.06779661016949153,0.125,0.8710717949134121
1195,0.6,0.25,0.35294117647058826,0.8130855598558143
1196,0.4,0.2857142857142857,0.3333333333333333,0.9065538445402015
1197,0.6,1.0,0.7499999999999999,0.9464086846983123
1198,0.6,0.25,0.35294117647058826,0.8333333333333333
1199,0.4,0.07692307692307693,0.12903225806451613,0.7294521978780008
12,0.4,1.0,0.5714285714285715,0.9678406788103283
120,0.6,0.42857142857142855,0.5,0.7999999999999999
1200,0.6,1.0,0.7499999999999999,0.8199194314002515
1201,0.6,0.5,0.5454545454545454,0.833218500186323
1202,0.8,0.06557377049180328,0.12121212121212123,0.8901858301081393
1203,0.6,0.03333333333333333,0.06315789473684211,0.85
1204,0.6,0.21428571428571427,0.3157894736842105,0.7897623170732464
1205,0.2,0.1,0.13333333333333333,0.7053896325313
1206,0.4,0.1111111111111111,0.1739130434782609,0.6752528996731008
1207,0.4,0.03278688524590164,0.060606060606060615,0.7158276391838414
1208,0.8,0.4444444444444444,0.5714285714285714,0.9722222222222222
1209,0.8,0.17391304347826086,0.2857142857142857,0.8785133591348854
121,0.6,0.2727272727272727,0.37499999999999994,0.9142857142857141
1210,0.8,0.6666666666666666,0.7272727272727272,0.8469683642429905
1211,0.6,0.05555555555555555,0.10169491525423728,0.8215585301252004
1212,0.4,0.25,0.3076923076923077,0.744163764513373
1213,0.6,1.0,0.7499999999999999,0.8948603371729591
1214,0.4,0.6666666666666666,0.5,0.8040220139691882
1215,0.2,0.09090909090909091,0.12500000000000003,0.7971592846488761
1216,0.8,0.16,0.26666666666666666,0.8857142857142857
1217,0.6,0.5,0.5454545454545454,0.9199999999999998
1218,0.6,0.10714285714285714,0.18181818181818182,0.7401293042284725
1219,0.4,0.07407407407407407,0.125,0.7920441311895325
122,0.4,0.4,0.4000000000000001,0.6846840422071385
1220,0.2,0.047619047619047616,0.07692307692307693,0.7390813186456467
1221,0.6,0.09090909090909091,0.15789473684210525,0.7155920460864486
1222,0.8,0.6666666666666666,0.7272727272727272,0.9166666666666666
1223,0.6,0.23076923076923078,0.33333333333333337,0.9428571428571428
1224,0.2,0.02,0.03636363636363636,0.8253130466425231
1225,0.6,1.0,0.7499999999999999,0.9685596065155762
1226,0.6,1.0,0.7499999999999999,0.914350021995858
1227,0.4,0.125,0.19047619047619047,0.7959578189906541
1228,0.4,0.06451612903225806,0.1111111111111111,0.5864692279453528
1229,0.4,0.6666666666666666,0.5,0.84096636065838
123,0.4,0.03076923076923077,0.05714285714285715,0.8091252498315487
1230,0.2,0.0625,0.09523809523809523,0.6717479731075618
1231,0.4,0.13333333333333333,0.2,0.8901858301081393
1232,0.0,0.0,0.0,0.9000806907964375
1233,0.8,0.5,0.6153846153846154,0.84
1234,0.8,1.0,0.888888888888889,0.9439949174131181
1235,0.6,0.6,0.6,0.7146755903756015
1236,0.4,1.0,0.5714285714285715,0.9640819596328583
1237,0.6,1.0,0.7499999999999999,0.7862601061210452
1238,0.4,0.4,0.4000000000000001,0.7570267182697707
1239,0.4,0.16666666666666666,0.23529411764705882,0.75
124,0.2,1.0,0.33333333333333337,0.9599115385551773
1240,0.6,0.75,0.6666666666666665,0.8109746728639092
1241,0.4,0.11764705882352941,0.1818181818181818,0.8323377951878007
1242,0.2,0.015873015873015872,0.029411764705882353,0.8306880495893862
1243,0.4,0.044444444444444446,0.07999999999999999,0.8383591818919242
1244,0.2,0.0196078431372549,0.03571428571428571,0.8377815044983432
1245,0.2,0.5,0.28571428571428575,0.9556136293872104
1246,0.6,0.0410958904109589,0.07692307692307691,0.8588850193511639
1247,0.4,0.6666666666666666,0.5,0.9273341371471961
1248,0.6,0.2727272727272727,0.37499999999999994,0.72
1249,0.8,1.0,0.888888888888889,0.9398056898668248
125,0.2,0.1,0.13333333333333333,0.8304593406771765
1250,0.4,1.0,0.5714285714285715,0.9640819596328583
1251,0.4,1.0,0.5714285714285715,0.9392566795674426
1252,0.2,0.3333333333333333,0.25,0.9387592186404713
1253,0.6,0.25,0.35294117647058826,0.7666666666666667
1254,0.6,0.25,0.35294117647058826,0.9199999999999998
1255,0.6,0.09090909090909091,0.15789473684210525,0.829442509675582
1256,0.6,1.0,0.7499999999999999,0.9294193029797508
1257,0.8,0.6666666666666666,0.7272727272727272,0.7243128186302351
1258,0.6,0.6,0.6,0.84
1259,0.8,0.4444444444444444,0.5714285714285714,0.7836852033206256
126,0.4,0.2857142857142857,0.3333333333333333,0.8857142857142857
1260,0.6,0.04411764705882353,0.08219178082191782,0.9166666666666666
1261,0.6,0.11538461538461539,0.1935483870967742,0.8
1262,0.4,0.125,0.19047619047619047,0.7673624928745058
1263,0.2,0.03125,0.05405405405405406,0.5097682623467279
1264,0.8,0.056338028169014086,0.10526315789473684,0.8913780220315298
1265,0.0,0.0,0.0,0.5236515863738974
1266,0.6,0.03896103896103896,0.07317073170731707,0.8146196050731085
1267,0.2,0.07692307692307693,0.1111111111111111,0.794016968289177
1268,0.6,0.11538461538461539,0.1935483870967742,0.8999999999999999
1269,0.8,1.0,0.888888888888889,0.9861527610234664
127,0.4,0.11764705882352941,0.1818181818181818,0.7253771219704049
1270,0.8,0.8,0.8000000000000002,0.85
1271,0.6,0.21428571428571427,0.3157894736842105,0.9199999999999998
1272,0.6,0.08571428571428572,0.15,0.7634740813282501
1273,0.8,0.07547169811320754,0.13793103448275862,0.8194420011121494
1274,0.6,0.03529411764705882,0.06666666666666667,0.7959578189906541
1275,0.4,0.6666666666666666,0.5,0.8706857190683265
1276,0.8,0.3076923076923077,0.4444444444444444,0.9255052726261682
1277,0.6,0.75,0.6666666666666665,0.9242533463908505
1278,0.8,0.4,0.5333333333333333,0.8616459780689251
1279,0.8,0.07547169811320754,0.13793103448275862,0.7540425657022427
128,0.8,1.0,0.888888888888889,0.9999999999999999
1280,0.4,0.5,0.4444444444444445,0.6943452891020597
1281,0.4,0.10526315789473684,0.16666666666666666,0.7568175154548286
1282,0.4,1.0,0.5714285714285715,0.9671257159268494
1283,1.0,0.7142857142857143,0.8333333333333333,0.96
