user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5714285714285714,0.6666666666666666,0.8668408881616314
10,0.4,0.06060606060606061,0.10526315789473685,0.88
100,1.0,0.4166666666666667,0.5882352941176471,0.8899172957072052
1000,0.8,0.3333333333333333,0.47058823529411764,0.8323377951878007
1001,1.0,0.09090909090909091,0.16666666666666669,0.9199999999999998
1002,0.4,0.5,0.4444444444444445,0.9197619859481004
1003,0.4,0.6666666666666666,0.5,0.8679338062326851
1004,0.6,0.07317073170731707,0.13043478260869565,0.6429261832336446
1005,1.0,0.35714285714285715,0.5263157894736842,0.9607792650626001
1006,0.6,0.5,0.5454545454545454,0.8058609574080365
1007,0.4,0.6666666666666666,0.5,0.8456035908138086
1008,0.2,0.5,0.28571428571428575,0.9218373627087065
1009,0.8,0.5714285714285714,0.6666666666666666,0.9284414698747994
101,0.8,0.26666666666666666,0.4,0.975
1010,0.8,0.044444444444444446,0.08421052631578947,0.7803716602162786
1011,0.8,0.8,0.8000000000000002,0.9
1012,0.6,0.5,0.5454545454545454,0.8155279707585668
1013,0.2,0.2,0.20000000000000004,0.7999999999999999
1014,0.4,0.4,0.4000000000000001,0.7803716602162786
1015,1.0,0.03289473684210526,0.06369426751592357,0.9333333333333332
1016,1.0,0.19230769230769232,0.32258064516129037,0.9161688975939004
1017,0.6,0.06818181818181818,0.1224489795918367,0.6429261832336446
1018,0.2,0.1,0.13333333333333333,0.7769481626565006
1019,1.0,0.03937007874015748,0.07575757575757576,0.8
102,0.6,0.25,0.35294117647058826,0.7815621429994224
1020,0.2,0.25,0.22222222222222224,0.8721299879445926
1021,1.0,0.22727272727272727,0.37037037037037035,0.9999999999999999
1022,1.0,0.29411764705882354,0.45454545454545453,0.9666666666666666
1023,0.6,0.42857142857142855,0.5,0.8748483815205994
1024,0.8,0.6666666666666666,0.7272727272727272,0.9509291505406967
1025,0.6,0.75,0.6666666666666665,0.884111740134498
1026,0.6,0.5,0.5454545454545454,0.9333333333333332
1027,1.0,1.0,1.0,1.0
1028,0.8,0.8,0.8000000000000002,0.96
1029,0.6,0.1111111111111111,0.18750000000000003,0.9
103,0.6,0.3,0.4,0.8571428571428571
1030,1.0,0.23809523809523808,0.3846153846153846,0.9197619859481004
1031,0.2,0.1,0.13333333333333333,0.7323377951878006
1032,0.6,0.42857142857142855,0.5,0.9017965441771001
1033,1.0,0.2631578947368421,0.4166666666666667,0.8964545788110594
1034,1.0,0.125,0.2222222222222222,0.903048783864537
1035,0.6,0.2727272727272727,0.37499999999999994,0.84
1036,0.2,0.3333333333333333,0.25,0.7566893647990653
1037,0.8,1.0,0.888888888888889,0.9830431594151319
1038,0.8,0.36363636363636365,0.5000000000000001,0.9499999999999998
1039,0.4,1.0,0.5714285714285715,0.6874274538429226
104,0.6,0.5,0.5454545454545454,0.7645174255062304
1040,0.6,0.1875,0.2857142857142857,0.9142857142857141
1041,0.6,0.42857142857142855,0.5,0.9333333333333332
1042,0.6,0.75,0.6666666666666665,0.955191506540728
1043,0.8,0.8,0.8000000000000002,0.8504839383418636
1044,0.8,0.26666666666666666,0.4,0.8964545788110594
1045,0.8,0.8,0.8000000000000002,0.84096636065838
1046,0.4,1.0,0.5714285714285715,1.0
1047,0.6,0.3333333333333333,0.42857142857142855,0.8132153847402364
1048,0.8,0.5,0.6153846153846154,0.9687499999999999
1049,0.8,0.8,0.8000000000000002,0.9078146098773823
105,0.8,0.5,0.6153846153846154,0.8333333333333333
1050,0.8,0.04878048780487805,0.09195402298850576,0.7611264436045533
1051,0.6,0.030303030303030304,0.057692307692307696,0.7714285714285715
1052,0.6,0.42857142857142855,0.5,0.9199999999999998
1053,0.8,0.11428571428571428,0.19999999999999998,0.8458105241076441
1054,0.8,0.3333333333333333,0.47058823529411764,0.9499999999999998
1055,0.6,0.25,0.35294117647058826,0.7981416989186066
1056,0.6,0.42857142857142855,0.5,0.8253130466425231
1057,1.0,0.23809523809523808,0.3846153846153846,0.88
1058,1.0,0.08928571428571429,0.1639344262295082,0.9077639853792834
1059,1.0,0.07042253521126761,0.13157894736842107,0.8485332862428452
