user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10,MRR@10,Gini - Top 10,CatalogCoverage - Top 10,DeltaGap - Top 10 | Blockbuster,DeltaGap - Top 10 | Niche,DeltaGap - Top 10 | Diverse
sys - fold1,0.5727968306527909,0.5758954831771552,0.5074325400584334,0.9291342300893113,0.7687634027120782,0.709992328504427,72.1,0.07586077877509224,0.06462407680534064,0.012828023657462896
sys - mean,0.5727968306527909,0.5758954831771552,0.5074325400584334,0.9291342300893113,0.7687634027120782,0.709992328504427,72.1,0.07586077877509224,0.06462407680534064,0.012828023657462896
