user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10,MRR@10,Gini - Top 10,CatalogCoverage - Top 10,DeltaGap - Top 10 | Blockbuster,DeltaGap - Top 10 | Niche,DeltaGap - Top 10 | Diverse
sys - fold1,0.5783894462057761,0.578373078380148,0.5090725938770885,0.9285384823720387,0.766907535344932,0.650447092737767,79.82,0.05088779867469408,0.0330168933270142,-0.011677732285102453
sys - mean,0.5783894462057761,0.578373078380148,0.5090725938770885,0.9285384823720387,0.766907535344932,0.650447092737767,79.82,0.05088779867469408,0.0330168933270142,-0.011677732285102453
