user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.6123530385825467,0.3736348582538976,0.39046739869763303,0.8482694712391354,0.791585251421317,0.6539198851880033,69.0,0.16115920341768267,0.1255212028764528,-0.009439843128986984
sys - mean,0.6123530385825467,0.3736348582538976,0.39046739869763303,0.8482694712391354,0.791585251421317,0.6539198851880033,69.0,0.16115920341768267,0.1255212028764528,-0.009439843128986984
