user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10,MRR@10,Gini - Top 10,CatalogCoverage - Top 10,DeltaGap - Top 10 | Blockbuster,DeltaGap - Top 10 | Niche,DeltaGap - Top 10 | Diverse
sys - fold1,0.5728476164196363,0.5758759934048525,0.5061181820379278,0.9277453782052167,0.7632261116367076,0.7169150157669425,71.8,0.07376240299967067,0.060643658851650364,0.0006122611051890462
sys - mean,0.5728476164196363,0.5758759934048525,0.5061181820379278,0.9277453782052167,0.7632261116367076,0.7169150157669425,71.8,0.07376240299967067,0.060643658851650364,0.0006122611051890462
