user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10,MRR@10,Gini - Top 10,CatalogCoverage - Top 10,DeltaGap - Top 10 | Blockbuster,DeltaGap - Top 10 | Niche,DeltaGap - Top 10 | Diverse
sys - fold1,0.669828719145659,0.6248335481780626,0.5665926899551756,0.951221476138383,0.8814498090454375,0.7074990618278721,73.02,0.24003638500964233,0.22437257170783556,0.11481072928997428
sys - mean,0.669828719145659,0.6248335481780626,0.5665926899551756,0.951221476138383,0.8814498090454375,0.7074990618278721,73.02,0.24003638500964233,0.22437257170783556,0.11481072928997428
