user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.6603428287512421,0.3961654107716091,0.41867223608678805,0.8665428723227376,0.8246715247874572,0.6814835963669615,63.36,0.26546142558833624,0.211787280878429,0.06287123212019961
sys - mean,0.6603428287512421,0.3961654107716091,0.41867223608678805,0.8665428723227376,0.8246715247874572,0.6814835963669615,63.36,0.26546142558833624,0.211787280878429,0.06287123212019961
