user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.00690626035110964,0.007041197260114742,0.005561055990384893,0.0715786938728908,0.02525400747635162,0.32693041312753285,99.43,-0.5947291376410722,-0.6870343224926994,-0.786123297771325
sys - mean,0.00690626035110964,0.007041197260114742,0.005561055990384893,0.0715786938728908,0.02525400747635162,0.32693041312753285,99.43,-0.5947291376410722,-0.6870343224926994,-0.786123297771325
