user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.05978800927459424,0.07978920038636635,0.0536393684002063,0.2807257321922859,0.1976299087046731,0.8068790353842618,46.9,0.45910038492014926,0.25648127416766137,-0.11470926516124609
sys - mean,0.05978800927459424,0.07978920038636635,0.0536393684002063,0.2807257321922859,0.1976299087046731,0.8068790353842618,46.9,0.45910038492014926,0.25648127416766137,-0.11470926516124609
