user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.4,0.4,0.4000000000000001,0.8729059382580254
10,0.8,0.11764705882352941,0.20512820512820512,0.9142857142857141
100,0.6,0.6,0.6,0.7906093803199647
1000,0.4,0.2857142857142857,0.3333333333333333,0.8350326114534508
1001,0.8,0.07142857142857142,0.13114754098360656,0.84
1002,1.0,0.45454545454545453,0.625,0.9553896325312999
1003,0.6,0.75,0.6666666666666665,0.9086254435170625
1004,0.8,0.08695652173913043,0.1568627450980392,0.8666666666666666
1005,0.6,0.2727272727272727,0.37499999999999994,0.7769481626565006
1006,0.8,0.6666666666666666,0.7272727272727272,0.9269019746344574
1007,0.6,0.75,0.6666666666666665,0.9553896325312999
1008,0.6,0.5,0.5454545454545454,0.8609186813543533
1009,0.8,0.5714285714285714,0.6666666666666666,0.903048783864537
101,0.8,0.2222222222222222,0.3478260869565218,0.9555555555555554
1010,1.0,0.05434782608695652,0.10309278350515463,0.9065427799279071
1011,0.8,0.6666666666666666,0.7272727272727272,0.9221610374526895
1012,0.8,0.5714285714285714,0.6666666666666666,0.8305412510107006
1013,0.6,0.5,0.5454545454545454,0.7769481626565006
1014,0.8,1.0,0.888888888888889,0.9583098166263948
1015,0.8,0.025157232704402517,0.04878048780487805,0.7431170602504009
1016,0.6,0.15789473684210525,0.25,0.8901858301081393
1017,0.4,0.044444444444444446,0.07999999999999999,0.8601377431108407
1018,0.4,0.2,0.26666666666666666,0.8666666666666666
1019,0.8,0.03305785123966942,0.06349206349206349,0.8132153847402364
102,0.8,0.36363636363636365,0.5000000000000001,0.6666666666666666
1020,1.0,0.35714285714285715,0.5263157894736842,0.8721299879445926
1021,0.8,0.2,0.32000000000000006,0.9777777777777777
1022,1.0,0.29411764705882354,0.45454545454545453,0.9107792650626002
1023,0.2,0.25,0.22222222222222224,0.8823377951878006
1024,0.6,0.75,0.6666666666666665,0.8934583728626925
1025,0.6,0.6,0.6,0.7243128186302351
