user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.0,0.0,0.0,0.8925336018375435
10,0.2,0.03333333333333333,0.05714285714285715,0.8763235918948596
100,0.2,0.5,0.28571428571428575,0.8035524171317053
1000,0.8,0.3076923076923077,0.4444444444444444,0.817770038702328
1001,1.0,0.09803921568627451,0.17857142857142855,0.8833012956693925
1002,1.0,0.45454545454545453,0.625,0.9486525918671749
1003,0.6,1.0,0.7499999999999999,0.9196342270957945
1004,0.4,0.05,0.0888888888888889,0.6132153847402365
1005,1.0,0.3333333333333333,0.5,0.8999999999999999
1006,0.6,0.6,0.6,0.7526471837897194
1007,0.4,0.5,0.4444444444444445,0.8688888957869403
1008,1.0,0.625,0.7692307692307693,0.9435940346209757
1009,0.6,0.42857142857142855,0.5,0.7323377951878006
101,0.8,0.3076923076923077,0.4444444444444444,0.9333333333333332
1010,0.4,0.023255813953488372,0.04395604395604395,0.720993859226343
1011,1.0,0.8333333333333334,0.9090909090909091,0.8785133591348854
1012,0.4,0.3333333333333333,0.3636363636363636,0.49681785639299053
1013,0.4,0.4,0.4000000000000001,0.75
1014,0.6,0.6,0.6,0.897978909495327
1015,0.2,0.006060606060606061,0.01176470588235294,0.640915708243672
1016,1.0,0.2,0.33333333333333337,0.9218373627087065
1017,0.6,0.07317073170731707,0.13043478260869565,0.7596248875642523
1018,0.6,0.17647058823529413,0.2727272727272727,0.84
1019,0.6,0.024193548387096774,0.046511627906976744,0.7023372355117596
102,1.0,0.38461538461538464,0.5555555555555556,0.8257279122287737
1020,0.2,0.14285714285714285,0.16666666666666666,0.8721299879445926
1021,0.6,0.15789473684210525,0.25,0.8857142857142857
1022,0.8,0.2222222222222222,0.3478260869565218,0.8469683642429905
1023,0.4,0.6666666666666666,0.5,0.897978909495327
1024,0.8,0.6666666666666666,0.7272727272727272,0.9489894547476635
1025,0.8,1.0,0.888888888888889,0.845237309413043
1026,0.4,0.4,0.4000000000000001,0.8392684541915888
1027,0.4,0.4,0.4000000000000001,0.7570267182697707
1028,0.6,0.75,0.6666666666666665,0.9017965441771001
1029,0.6,0.14285714285714285,0.23076923076923073,0.8539884620891427
103,0.4,0.25,0.3076923076923077,0.8721299879445926
1030,0.8,0.21052631578947367,0.3333333333333333,0.9285714285714286
1031,0.8,0.16666666666666666,0.27586206896551724,0.9196342270957945
1032,0.2,0.14285714285714285,0.16666666666666666,0.8796429789221507
1033,0.4,0.09523809523809523,0.15384615384615385,0.8046404911773577
1034,0.8,0.09523809523809523,0.1702127659574468,0.9218373627087065
1035,0.6,0.25,0.35294117647058826,0.9142857142857141
1036,0.4,0.4,0.4000000000000001,0.88
1037,0.8,0.8,0.8000000000000002,0.9238516483070585
1038,0.8,0.19047619047619047,0.3076923076923077,0.8785133591348854
1039,0.6,0.75,0.6666666666666665,0.8311621500011138
104,0.4,0.5,0.4444444444444445,0.7162456620125343
1040,0.4,0.14285714285714285,0.21052631578947364,0.9107792650626002
1041,0.6,0.375,0.4615384615384615,0.88
1042,0.4,0.4,0.4000000000000001,0.6979059865659346
1043,0.8,0.6666666666666666,0.7272727272727272,0.8155279707585668
1044,0.6,0.2,0.3,0.817770038702328
1045,0.6,0.75,0.6666666666666665,0.7548903943346008
1046,0.6,1.0,0.7499999999999999,0.9196342270957945
1047,0.8,0.36363636363636365,0.5000000000000001,0.8341269885220958
1048,0.8,0.6666666666666666,0.7272727272727272,0.8436747254174131
1049,0.6,1.0,0.7499999999999999,0.9527847047021966
105,1.0,0.5555555555555556,0.7142857142857143,0.7525489171801761
1050,1.0,0.0625,0.11764705882352941,0.8807046349247153
1051,0.2,0.01,0.019047619047619046,0.5868948226347237
1052,0.2,0.16666666666666666,0.1818181818181818,0.831184092172897
1053,0.4,0.0625,0.10810810810810811,0.8056005495709423
1054,0.8,0.2,0.32000000000000006,0.7232919561378501
1055,0.8,0.4,0.5333333333333333,0.8306880495893862
1056,0.6,0.42857142857142855,0.5,0.7398638480286963
1057,0.6,0.15,0.24,0.7815621429994224
1058,1.0,0.1,0.18181818181818182,0.9809629120767646
1059,0.6,0.0410958904109589,0.07692307692307691,0.7371992641796452
106,0.2,0.25,0.22222222222222224,0.8282955707893256
1060,0.8,0.5,0.6153846153846154,0.7570267182697707
1061,0.6,0.5,0.5454545454545454,0.9333333333333332
1062,0.8,0.18181818181818182,0.2962962962962963,0.975
1063,0.4,0.2857142857142857,0.3333333333333333,0.9107792650626002
1064,0.8,0.25,0.38095238095238093,0.9553896325312999
1065,0.8,0.4444444444444444,0.5714285714285714,0.8373983784860495
1066,0.4,0.16666666666666666,0.23529411764705882,0.8085423939742628
1067,1.0,0.3333333333333333,0.5,0.9147533252963951
1068,0.6,0.045454545454545456,0.08450704225352113,0.8305412510107006
1069,0.6,0.047619047619047616,0.08823529411764705,0.7314664834763526
107,0.4,0.10526315789473684,0.16666666666666666,0.8803716602162787
1070,0.6,1.0,0.7499999999999999,0.9793444269386193
1071,0.8,0.21052631578947367,0.3333333333333333,0.7999999999999999
1072,0.4,0.3333333333333333,0.3636363636363636,0.8194420011121494
1073,1.0,0.38461538461538464,0.5555555555555556,0.8999999999999999
1074,1.0,0.2777777777777778,0.4347826086956522,0.817770038702328
1075,0.8,0.5714285714285714,0.6666666666666666,0.9218373627087065
1076,1.0,0.625,0.7692307692307693,0.8469683642429905
1077,0.2,0.04,0.06666666666666667,0.8704525463644859
1078,0.8,0.21052631578947367,0.3333333333333333,0.8973051837343499
1079,0.4,0.2,0.26666666666666666,0.5934572200720929
108,0.4,0.6666666666666666,0.5,0.7160845860892836
1080,0.6,0.375,0.4615384615384615,0.7882579089392523
1081,0.6,0.75,0.6666666666666665,0.9287447068336007
1082,0.6,0.5,0.5454545454545454,0.9199999999999998
1083,0.6,1.0,0.7499999999999999,0.8414957941098336
1084,0.2,0.07142857142857142,0.10526315789473682,0.6891178360501945
1085,0.4,0.6666666666666666,0.5,0.9208442323833281
1086,0.8,0.0851063829787234,0.15384615384615383,0.817770038702328
1087,0.4,0.04,0.07272727272727272,0.658885019351164
1088,0.4,0.017241379310344827,0.03305785123966942,0.7782755790969226
1089,0.8,0.3333333333333333,0.47058823529411764,0.9196283397837213
109,0.8,0.26666666666666666,0.4,0.7126403476569813
1090,0.8,0.5,0.6153846153846154,0.8609186813543533
1091,0.8,0.8,0.8000000000000002,0.9505235033585163
1092,0.8,0.5714285714285714,0.6666666666666666,0.8913780220315298
1093,0.6,0.3333333333333333,0.42857142857142855,0.7641307004873903
1094,0.8,0.21052631578947367,0.3333333333333333,0.8785133591348854
1095,0.6,0.75,0.6666666666666665,0.6816379532063755
1096,0.4,0.06666666666666667,0.1142857142857143,0.5973793460312219
1097,0.8,0.19047619047619047,0.3076923076923077,0.9392566795674426
1098,0.6,0.6,0.6,0.8738288802883716
1099,0.4,0.09090909090909091,0.14814814814814814,0.8169432247106353
11,0.4,0.13333333333333333,0.2,0.731505209572279
110,0.4,0.2222222222222222,0.2857142857142857,0.7850561390627925
1100,0.2,0.02631578947368421,0.046511627906976744,0.6890725207099746
1101,0.8,0.07272727272727272,0.13333333333333333,0.7592859578443013
1102,0.2,1.0,0.33333333333333337,0.6486656015196943
1103,0.8,0.6666666666666666,0.7272727272727272,0.9065427799279071
1104,0.6,0.5,0.5454545454545454,0.7592859578443013
