user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.2,0.6666666666666666,0.30769230769230765,0.9544173319713032
10,0.6,0.2,0.3,0.9655471885082402
100,0.7,0.6363636363636364,0.6666666666666666,0.9674630210401771
1000,0.5,0.7142857142857143,0.588235294117647,0.9743714747496639
1001,0.8,0.14814814814814814,0.25,0.9472706608899315
1002,0.2,0.3333333333333333,0.25,0.9624599385657504
1003,0.6666666666666666,1.0,0.8,0.9370596847285573
1004,0.4,0.10256410256410256,0.163265306122449,0.9808503811282637
1005,0.3,0.2727272727272727,0.28571428571428564,0.8730687426587447
1006,0.5555555555555556,1.0,0.7142857142857143,0.9045477176248119
1007,0.5714285714285714,1.0,0.7272727272727273,0.9333583963190059
1008,0.8,1.0,0.888888888888889,0.9729161848519465
1009,0.7,0.875,0.7777777777777777,0.9151591690338539
101,0.8,0.5,0.6153846153846154,0.9815080985466357
1010,0.8,0.0851063829787234,0.15384615384615383,0.8753690534672475
1011,0.5,1.0,0.6666666666666666,0.85215735555284
1012,0.5,1.0,0.6666666666666666,0.9412532793988025
1013,0.5,1.0,0.6666666666666666,0.9464914922259577
1014,0.25,1.0,0.4,1.0000000000000002
1015,0.6,0.03550295857988166,0.06703910614525141,0.9529786619516964
1016,0.5,0.2777777777777778,0.35714285714285715,0.912961902702855
1017,0.5,0.10869565217391304,0.17857142857142855,0.9181929116159825
1018,0.7,0.5833333333333334,0.6363636363636365,0.9692027789385074
1019,0.4,0.05063291139240506,0.0898876404494382,0.9256467937790235
102,0.5,0.38461538461538464,0.4347826086956522,0.9117572274670074
1020,0.7,0.5833333333333334,0.6363636363636365,0.9145758588588956
1021,0.8,0.38095238095238093,0.5161290322580645,0.9820012349491912
1022,0.6,0.375,0.4615384615384615,0.9036840055727361
1023,0.4444444444444444,1.0,0.6153846153846153,0.9537542882898479
1024,0.6666666666666666,1.0,0.8,0.9370553113085345
1025,0.7142857142857143,1.0,0.8333333333333333,0.9478379889319309
1026,0.4444444444444444,1.0,0.6153846153846153,0.9095424921882729
1027,0.6,1.0,0.7499999999999999,0.9202348411654865
1028,0.6,0.75,0.6666666666666665,0.9887771525272553
1029,0.5,0.2631578947368421,0.3448275862068966,0.9040452710429768
103,0.5,0.38461538461538464,0.4347826086956522,0.9120811312669491
1030,0.5,0.2631578947368421,0.3448275862068966,0.9320869368026325
1031,0.2,0.3333333333333333,0.25,0.9235386336530262
1032,0.3,0.6,0.4,0.9227935397593018
1033,0.4,0.2222222222222222,0.2857142857142857,0.932496489445947
1034,0.7,0.16666666666666666,0.2692307692307692,0.9747680736607058
1035,0.7,0.6363636363636364,0.6666666666666666,0.8882524067420684
1036,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.9503300619128454
1037,0.625,1.0,0.7692307692307693,0.9558175957076448
1038,0.5,0.25,0.3333333333333333,0.8391533271506944
1039,0.3333333333333333,1.0,0.5,0.9023725483574864
104,0.6,1.0,0.7499999999999999,0.9131510754859058
1040,0.2,0.10526315789473684,0.13793103448275862,0.9235386336530262
1041,0.3,0.75,0.4285714285714285,0.9579093785938091
1042,0.3333333333333333,1.0,0.5,0.8461631917988222
1043,0.75,1.0,0.8571428571428571,0.9688103427516163
1044,0.7,0.3888888888888889,0.5,0.9675563425799882
1045,0.375,1.0,0.5454545454545454,0.9332529010875725
1046,0.3333333333333333,1.0,0.5,0.9830612336641139
1047,0.6,0.6,0.6,0.9957067023571411
1048,0.2222222222222222,1.0,0.3636363636363636,0.9205768902851648
1049,0.625,1.0,0.7692307692307693,0.9051958918342329
105,0.8,0.8888888888888888,0.8421052631578948,0.9657144373606007
1050,0.5,0.0625,0.1111111111111111,0.8876115144228689
1051,0.7,0.07368421052631578,0.1333333333333333,0.8822719419563543
1052,0.4,0.8,0.5333333333333333,0.9213496986683615
