user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.6,0.375,0.4615384615384615,0.8710717949134121
10,0.8,0.125,0.21621621621621623,0.9199999999999998
100,1.0,0.35714285714285715,0.5263157894736842,0.8443220749053791
1000,1.0,0.4166666666666667,0.5882352941176471,0.9107792650626002
1001,1.0,0.1,0.18181818181818182,0.8857142857142857
1002,0.8,0.5714285714285714,0.6666666666666666,0.9666666666666666
1003,1.0,1.0,1.0,0.9599115385551773
1004,0.8,0.0975609756097561,0.1739130434782609,0.88
1005,0.6,0.375,0.4615384615384615,0.9882579089392524
1006,0.8,0.8,0.8000000000000002,0.9617319011346479
1007,0.6,1.0,0.7499999999999999,0.9489894547476635
1008,0.2,0.3333333333333333,0.25,0.831184092172897
1009,0.8,0.8,0.8000000000000002,0.8745451445617981
101,1.0,0.2631578947368421,0.4166666666666667,0.9777777777777777
1010,0.8,0.045454545454545456,0.08602150537634409,0.717158089239027
1011,0.8,0.8,0.8000000000000002,0.9392566795674426
1012,0.8,0.5714285714285714,0.6666666666666666,0.8666666666666666
1013,0.4,0.5,0.4444444444444445,0.9017965441771001
1014,0.8,0.8,0.8000000000000002,0.8457994594953497
1015,1.0,0.03125,0.06060606060606061,0.9199999999999998
1016,1.0,0.21739130434782608,0.3571428571428571,0.922899729747675
1017,1.0,0.1,0.18181818181818182,0.9199999999999998
1018,0.6,0.3,0.4,0.8999999999999999
1019,0.6,0.02459016393442623,0.04724409448818897,0.6962833978372135
102,0.8,0.4,0.5333333333333333,0.88
1020,0.6,0.3,0.4,0.8833012956693925
1021,0.8,0.19047619047619047,0.3076923076923077,0.9777777777777777
1022,0.4,0.14285714285714285,0.21052631578947364,0.5599999999999999
1023,0.8,0.5714285714285714,0.6666666666666666,0.8803716602162787
1024,0.6,0.6,0.6,0.8176131365911214
1025,0.6,1.0,0.7499999999999999,0.9273341371471961
1026,0.8,0.8,0.8000000000000002,0.9196342270957945
1027,1.0,0.8333333333333334,0.9090909090909091,0.9688637138595503
1028,1.0,0.5555555555555556,0.7142857142857143,0.8925336018375435
1029,0.6,0.125,0.20689655172413793,0.8457994594953497
103,0.8,0.25,0.38095238095238093,0.9464069116457998
1030,0.6,0.13636363636363635,0.22222222222222218,0.8457994594953497
1031,1.0,0.20833333333333334,0.3448275862068966,0.9097210005560746
1032,0.4,0.2857142857142857,0.3333333333333333,0.84
1033,0.4,0.11764705882352941,0.1818181818181818,0.7390813186456467
1034,0.8,0.1,0.1777777777777778,0.7126403476569813
1035,0.4,0.15384615384615385,0.2222222222222222,0.6666666666666666
