user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5714285714285714,0.6666666666666666,0.817770038702328
10,0.8,0.12121212121212122,0.2105263157894737,0.9333333333333332
100,1.0,0.4166666666666667,0.5882352941176471,0.8807555001005501
1000,1.0,0.4166666666666667,0.5882352941176471,0.8769481626565007
1001,1.0,0.09090909090909091,0.16666666666666669,0.88
1002,0.4,0.5,0.4444444444444445,0.8796429789221507
1003,0.4,0.6666666666666666,0.5,0.9411639852314456
1004,0.6,0.07317073170731707,0.13043478260869565,0.8501617721182682
1005,1.0,0.35714285714285715,0.5263157894736842,0.96
1006,0.8,0.6666666666666666,0.7272727272727272,0.8954010637867074
1007,0.6,1.0,0.7499999999999999,0.9228017954069043
1008,0.2,0.5,0.28571428571428575,0.9218373627087065
1009,0.8,0.5714285714285714,0.6666666666666666,0.9730518373434992
101,1.0,0.3333333333333333,0.5,0.9999999999999999
1010,1.0,0.05555555555555555,0.10526315789473684,0.88
1011,0.8,0.8,0.8000000000000002,0.9499999999999998
1012,0.8,0.6666666666666666,0.7272727272727272,0.9489894547476635
1013,0.4,0.4,0.4000000000000001,0.84
1014,0.8,0.8,0.8000000000000002,0.8831978379813993
1015,0.8,0.02631578947368421,0.05095541401273885,0.88
1016,0.8,0.15384615384615385,0.25806451612903225,0.9107792650626002
1017,0.8,0.09090909090909091,0.163265306122449,0.84
1018,0.6,0.3,0.4,0.88
1019,1.0,0.03937007874015748,0.07575757575757576,0.9588850193511641
102,0.8,0.3333333333333333,0.47058823529411764,0.84
1020,0.4,0.5,0.4444444444444445,0.9672861003604644
1021,1.0,0.22727272727272727,0.37037037037037035,0.9999999999999999
1022,1.0,0.29411764705882354,0.45454545454545453,0.9333333333333332
1023,0.8,0.5714285714285714,0.6666666666666666,0.9374241907602995
1024,0.6,0.5,0.5454545454545454,0.8901858301081393
1025,0.6,0.75,0.6666666666666665,0.8577049629972479
1026,0.6,0.5,0.5454545454545454,0.8999999999999999
1027,1.0,1.0,1.0,1.0
1028,0.6,0.6,0.6,0.9199999999999998
1029,0.4,0.07407407407407407,0.125,0.7522967033858831
103,0.4,0.2,0.26666666666666666,0.7999999999999999
1030,1.0,0.23809523809523808,0.3846153846153846,0.8964545788110594
1031,0.4,0.2,0.26666666666666666,0.88
1032,0.6,0.42857142857142855,0.5,0.84
1033,1.0,0.2631578947368421,0.4166666666666667,0.8665385160109033
1034,1.0,0.125,0.2222222222222222,0.9722222222222222
1035,0.8,0.36363636363636365,0.5000000000000001,0.9428571428571428
1036,0.0,0.0,0.0,0.7684314558598129
1037,0.6,0.75,0.6666666666666665,0.8315764456579768
1038,0.8,0.36363636363636365,0.5000000000000001,0.9333333333333332
1039,0.4,1.0,0.5714285714285715,0.6980563152581613
104,0.6,0.5,0.5454545454545454,0.7840875772741431
1040,0.6,0.1875,0.2857142857142857,0.8666666666666666
1041,0.8,0.5714285714285714,0.6666666666666666,0.9666666666666666
1042,0.6,0.75,0.6666666666666665,0.7032757507026098
1043,0.6,0.6,0.6,0.8457994594953497
1044,0.8,0.26666666666666666,0.4,0.9392566795674426
1045,1.0,1.0,1.0,0.9506329194880103
1046,0.4,1.0,0.5714285714285715,1.0
1047,0.6,0.3333333333333333,0.42857142857142855,0.8609186813543533
1048,0.8,0.5,0.6153846153846154,0.9687499999999999
1049,0.6,0.6,0.6,0.7411479432107154
105,0.8,0.5,0.6153846153846154,0.8999999999999999
1050,1.0,0.06097560975609756,0.11494252873563218,0.7882579089392523
1051,1.0,0.050505050505050504,0.09615384615384615,0.8666666666666666
1052,0.4,0.2857142857142857,0.3333333333333333,0.8666666666666666
1053,0.8,0.11428571428571428,0.19999999999999998,0.8665385160109033
1054,0.2,0.08333333333333333,0.11764705882352941,0.7959578189906541
1055,0.8,0.3333333333333333,0.47058823529411764,0.7766550580534921
1056,0.8,0.5714285714285714,0.6666666666666666,0.8609237717920561
1057,1.0,0.23809523809523808,0.3846153846153846,0.8395239718962009
1058,1.0,0.08928571428571429,0.1639344262295082,0.8796429789221507
1059,0.8,0.056338028169014086,0.10526315789473684,0.8451517964694321
106,0.6,0.375,0.4615384615384615,0.817770038702328
1060,0.8,0.4,0.5333333333333333,0.8690575093150603
1061,0.8,0.6666666666666666,0.7272727272727272,0.8999999999999999
1062,1.0,0.21739130434782608,0.3571428571428571,0.9777777777777777
1063,0.8,0.36363636363636365,0.5000000000000001,0.96
1064,0.8,0.2857142857142857,0.4210526315789473,0.8710717949134121
1065,0.8,0.2857142857142857,0.4210526315789473,0.8661688975939004
1066,1.0,0.3333333333333333,0.5,0.8395239718962009
1067,0.8,0.5714285714285714,0.6666666666666666,0.96
1068,1.0,0.07142857142857142,0.13333333333333333,0.8666666666666666
1069,0.8,0.07692307692307693,0.14035087719298248,0.7599999999999998
107,0.8,0.25,0.38095238095238093,0.8964545788110594
1070,0.6,1.0,0.7499999999999999,0.8497514519889562
1071,0.6,0.15789473684210525,0.25,0.84
1072,0.8,0.23529411764705882,0.3636363636363636,0.9255052726261682
1073,0.6,0.25,0.35294117647058826,0.8857142857142857
1074,0.8,0.16666666666666666,0.27586206896551724,0.8838311024060996
1075,0.8,0.6666666666666666,0.7272727272727272,0.914721254837791
1076,0.6,0.75,0.6666666666666665,0.8736594379071158
1077,0.8,0.14814814814814814,0.25,0.9142857142857141
1078,0.0,0.0,0.0,0.7743025013901867
1079,1.0,0.3333333333333333,0.5,0.96
108,0.8,0.8,0.8000000000000002,0.9499999999999998
1080,1.0,0.7142857142857143,0.8333333333333333,0.9392566795674426
1081,0.8,1.0,0.888888888888889,0.9999999999999999
1082,0.6,0.5,0.5454545454545454,0.88
1083,0.6,1.0,0.7499999999999999,1.0
1084,0.6,0.1875,0.2857142857142857,0.8571861767084001
1085,0.8,1.0,0.888888888888889,0.9254355325532441
1086,1.0,0.10869565217391304,0.19607843137254902,0.95988099297405
1087,0.8,0.07547169811320754,0.13793103448275862,0.96
1088,1.0,0.04424778761061947,0.0847457627118644,0.903048783864537
1089,0.8,0.5714285714285714,0.6666666666666666,0.914721254837791
109,0.6,0.25,0.35294117647058826,0.9199999999999998
1090,0.6,0.6,0.6,0.8510802850868651
1091,0.8,1.0,0.888888888888889,0.9652977666348326
1092,0.2,0.25,0.22222222222222224,0.7931170602504009
1093,0.2,0.25,0.22222222222222224,0.7727041361024481
1094,0.8,0.19047619047619047,0.3076923076923077,0.8999999999999999
1095,0.6,0.75,0.6666666666666665,0.9643723534168002
1096,0.6,0.13636363636363635,0.22222222222222218,0.8250967464620632
1097,1.0,0.2777777777777778,0.4347826086956522,0.9129733123509238
1098,0.8,1.0,0.888888888888889,0.9999999999999999
1099,1.0,0.21739130434782608,0.3571428571428571,0.9499999999999998
11,1.0,0.3333333333333333,0.5,0.8841343393649008
110,0.8,0.6666666666666666,0.7272727272727272,0.9392566795674426
1100,0.8,0.0851063829787234,0.15384615384615383,0.6801097319008218
1101,0.8,0.07017543859649122,0.12903225806451613,0.7999999999999999
1102,0.4,1.0,0.5714285714285715,1.0
1103,0.8,0.5,0.6153846153846154,0.7570267182697707
1104,0.8,1.0,0.888888888888889,0.942399570804445
1105,0.6,0.2727272727272727,0.37499999999999994,0.84
1106,0.6,0.42857142857142855,0.5,0.84
1107,0.2,0.125,0.15384615384615385,0.7389188977040863
1108,0.6,0.75,0.6666666666666665,0.9175163057267254
1109,1.0,0.3333333333333333,0.5,0.9137631815654206
111,0.6,0.25,0.35294117647058826,0.8196283397837214
1110,1.0,0.7142857142857143,0.8333333333333333,0.9392566795674426
1111,0.6,0.75,0.6666666666666665,0.9107792650626002
1112,1.0,0.07352941176470588,0.13698630136986303,0.9333333333333332
1113,0.8,0.09090909090909091,0.163265306122449,0.84
1114,0.6,0.1875,0.2857142857142857,0.8571861767084001
1115,0.8,0.3076923076923077,0.4444444444444444,0.7766718634200191
1116,0.8,0.19047619047619047,0.3076923076923077,0.8862368184345795
1117,1.0,0.05,0.09523809523809523,0.9428571428571428
1118,0.8,1.0,0.888888888888889,0.9731455036998373
1119,1.0,0.09259259259259259,0.1694915254237288,0.9587745306316199
112,0.8,0.5,0.6153846153846154,0.8796429789221507
1120,1.0,0.04950495049504951,0.09433962264150944,0.9107792650626002
1121,0.6,0.15,0.24,0.88
1122,0.6,0.3,0.4,0.8913780220315298
1123,0.6,0.75,0.6666666666666665,0.9522900288534067
1124,1.0,0.10869565217391304,0.19607843137254902,0.9428571428571428
1125,0.6,0.06976744186046512,0.125,0.7592859578443013
1126,0.6,1.0,0.7499999999999999,0.9605039933128965
1127,0.4,0.15384615384615385,0.2222222222222222,0.7503946456403104
1128,0.8,0.10810810810810811,0.19047619047619047,0.8925336018375435
1129,0.6,0.5,0.5454545454545454,0.9161688975939004
113,0.8,0.5714285714285714,0.6666666666666666,0.8785133591348854
1130,0.8,0.09523809523809523,0.1702127659574468,0.9666666666666666
1131,1.0,0.3125,0.47619047619047616,0.9714285714285712
1132,0.8,0.23529411764705882,0.3636363636363636,0.9249999999999999
1133,1.0,0.3125,0.47619047619047616,0.8999999999999999
1134,1.0,0.2631578947368421,0.4166666666666667,0.9999999999999999
1135,1.0,0.22727272727272727,0.37037037037037035,0.9489894547476635
1136,0.8,0.6666666666666666,0.7272727272727272,0.8913780220315298
1137,0.6,0.0410958904109589,0.07692307692307691,0.8838311024060996
1138,0.8,0.3333333333333333,0.47058823529411764,0.88
1139,0.6,0.25,0.35294117647058826,0.9333333333333332
114,0.8,0.3333333333333333,0.47058823529411764,0.9642857142857143
1140,0.6,0.07894736842105263,0.1395348837209302,0.9
1141,0.8,0.08888888888888889,0.15999999999999998,0.8571428571428571
1142,0.8,0.15384615384615385,0.25806451612903225,0.88
1143,0.6,0.6,0.6,0.9199999999999998
1144,0.4,1.0,0.5714285714285715,0.9719705792069783
1145,0.6,0.6,0.6,0.7889222088187732
1146,0.6,0.075,0.13333333333333333,0.9434554324097328
1147,0.6,0.1,0.17142857142857143,0.7596248875642523
1148,0.8,0.4444444444444444,0.5714285714285714,0.9199999999999998
1149,0.2,0.14285714285714285,0.16666666666666666,0.8918543363322289
115,0.8,0.6666666666666666,0.7272727272727272,0.8902789994439252
1150,0.6,0.02127659574468085,0.0410958904109589,0.8
1151,1.0,0.10416666666666667,0.18867924528301885,0.9249999999999999
1152,0.8,0.2857142857142857,0.4210526315789473,0.8837631868622358
1153,0.8,0.4,0.5333333333333333,0.6512360176100321
1154,0.8,1.0,0.888888888888889,0.9471470555359395
1155,1.0,0.2631578947368421,0.4166666666666667,0.9097210005560746
1156,0.6,0.42857142857142855,0.5,0.8570203461281861
1157,0.6,1.0,0.7499999999999999,0.9850683387815201
1158,0.6,0.375,0.4615384615384615,0.88
1159,0.6,0.23076923076923078,0.33333333333333337,0.7706751274820741
116,0.4,0.16666666666666666,0.23529411764705882,0.7568175154548286
1160,0.4,0.3333333333333333,0.3636363636363636,0.8857774724605877
1161,0.8,0.3333333333333333,0.47058823529411764,0.9249999999999999
1162,0.6,0.17647058823529413,0.2727272727272727,0.8928571428571429
1163,0.8,0.5714285714285714,0.6666666666666666,0.8913780220315298
1164,1.0,0.1,0.18181818181818182,0.8785133591348854
1165,0.8,0.25,0.38095238095238093,0.8999999999999999
1166,0.8,0.8,0.8000000000000002,0.8837631868622358
1167,0.8,0.4444444444444444,0.5714285714285714,0.9492344322047056
1168,1.0,0.22727272727272727,0.37037037037037035,0.9687499999999999
1169,0.8,0.4444444444444444,0.5714285714285714,0.85
117,0.8,0.08888888888888889,0.15999999999999998,0.8948703089546531
1170,0.6,0.16666666666666666,0.2608695652173913,0.9428571428571428
1171,0.8,1.0,0.888888888888889,0.8745451445617981
1172,0.8,0.07547169811320754,0.13793103448275862,0.8458105241076441
1173,0.6,0.10344827586206896,0.17647058823529413,0.8215585301252004
1174,0.6,1.0,0.7499999999999999,0.9624976189815689
1175,0.2,0.16666666666666666,0.1818181818181818,0.8377274277191008
1176,0.2,0.125,0.15384615384615385,0.9532769222701009
1177,1.0,0.38461538461538464,0.5555555555555556,0.9028002747854711
1178,0.6,0.75,0.6666666666666665,0.965840026332124
1179,0.8,0.16,0.26666666666666666,0.9372473636869159
118,0.8,0.15384615384615385,0.25806451612903225,0.84
1180,0.8,0.6666666666666666,0.7272727272727272,0.9666666666666666
1181,1.0,0.025380710659898477,0.04950495049504951,0.9746172161023529
1182,0.8,0.125,0.21621621621621623,0.8666666666666666
1183,0.6,0.125,0.20689655172413793,0.8594318569297752
1184,0.6,0.15,0.24,0.8609186813543533
1185,1.0,0.45454545454545453,0.625,0.9714285714285712
1186,0.6,0.17647058823529413,0.2727272727272727,0.9199999999999998
1187,0.4,1.0,0.5714285714285715,0.8946271815215816
1188,1.0,1.0,1.0,0.9783446823995325
1189,0.2,1.0,0.33333333333333337,0.9479059865659346
119,0.4,0.18181818181818182,0.25000000000000006,0.829442509675582
1190,0.8,1.0,0.888888888888889,1.0
1191,0.8,0.4444444444444444,0.5714285714285714,0.8999999999999999
1192,0.6,1.0,0.7499999999999999,0.9685596065155762
1193,0.8,0.12121212121212122,0.2105263157894737,0.8182745034987114
1194,0.6,0.04838709677419355,0.08955223880597016,0.8056005495709423
1195,0.6,0.2727272727272727,0.37499999999999994,0.8857774724605877
1196,1.0,0.29411764705882354,0.45454545454545453,1.0
1197,0.6,1.0,0.7499999999999999,0.9749774768100044
1198,0.8,0.26666666666666666,0.4,0.8857142857142857
1199,0.6,0.15,0.24,0.8621564093151176
12,0.4,1.0,0.5714285714285715,0.9281639192657163
120,0.4,0.2857142857142857,0.3333333333333333,0.8392207349373997
1200,0.4,0.5,0.4444444444444445,0.8443111647249067
1201,0.6,0.5,0.5454545454545454,0.6834204440808156
1202,1.0,0.08771929824561403,0.16129032258064516,0.9428571428571428
1203,1.0,0.054945054945054944,0.10416666666666666,0.9199999999999998
1204,0.6,0.25,0.35294117647058826,0.8457994594953497
1205,0.6,0.3,0.4,0.7503032369588011
1206,0.8,0.26666666666666666,0.4,0.7999999999999999
1207,0.8,0.06557377049180328,0.12121212121212123,0.7350527474489429
1208,0.4,0.6666666666666666,0.5,0.897978909495327
1209,0.8,0.17391304347826086,0.2857142857142857,0.9
121,0.6,0.5,0.5454545454545454,0.8666666666666666
1210,0.6,0.6,0.6,0.8738288802883716
1211,1.0,0.09259259259259259,0.1694915254237288,0.9499999999999998
1212,0.8,0.4444444444444444,0.5714285714285714,0.8571428571428571
1213,0.6,1.0,0.7499999999999999,0.9295211021967047
1214,0.6,0.6,0.6,0.8837631868622358
1215,0.8,0.3076923076923077,0.4444444444444444,0.9142857142857141
1216,1.0,0.18518518518518517,0.3125,0.975
1217,0.6,0.5,0.5454545454545454,0.9333333333333332
1218,1.0,0.17857142857142858,0.30303030303030304,0.96
1219,0.6,0.13636363636363635,0.22222222222222218,0.8273982124750778
122,0.8,0.5714285714285714,0.6666666666666666,0.6472125483779102
1220,0.2,0.041666666666666664,0.06896551724137931,0.8854702269141675
1221,1.0,0.15625,0.2702702702702703,0.8333333333333333
1222,0.8,0.8,0.8000000000000002,0.9218373627087065
1223,1.0,0.21739130434782608,0.3571428571428571,0.96
1224,1.0,0.060240963855421686,0.11363636363636363,0.9428571428571428
1225,0.6,1.0,0.7499999999999999,0.9685596065155762
1226,0.6,1.0,0.7499999999999999,0.9345098280438684
1227,0.2,0.05,0.08000000000000002,0.7324912935401191
1228,1.0,0.14285714285714285,0.25,0.8417696521175759
1229,1.0,1.0,1.0,0.9439411584139565
123,0.6,0.05357142857142857,0.0983606557377049,0.9238516483070585
1230,1.0,0.13513513513513514,0.2380952380952381,0.95988099297405
1231,1.0,0.3125,0.47619047619047616,0.903048783864537
1232,0.6,0.21428571428571427,0.3157894736842105,0.9333333333333332
1233,0.6,0.375,0.4615384615384615,0.88
1234,0.4,1.0,0.5714285714285715,1.0
1235,0.2,0.3333333333333333,0.25,0.7662933867117396
1236,0.6,1.0,0.7499999999999999,0.8881816559561834
1237,0.8,1.0,0.888888888888889,0.9723055220469331
1238,0.6,0.6,0.6,0.868623681843458
1239,1.0,0.35714285714285715,0.5263157894736842,0.9215585301252005
124,0.6,1.0,0.7499999999999999,0.9522146285703897
1240,0.8,0.8,0.8000000000000002,0.7724859941710956
1241,0.8,0.2222222222222222,0.3478260869565218,0.8999999999999999
1242,0.4,0.02857142857142857,0.05333333333333333,0.8569140861761152
1243,1.0,0.10638297872340426,0.1923076923076923,0.8948703089546531
1244,1.0,0.08771929824561403,0.16129032258064516,0.88
1245,0.6,0.75,0.6666666666666665,0.9553896325312999
1246,1.0,0.07692307692307693,0.14285714285714288,0.96
1247,1.0,0.8333333333333334,0.9090909090909091,0.914721254837791
1248,1.0,0.5,0.6666666666666666,0.96
1249,0.4,1.0,0.5714285714285715,0.9596413217455951
125,0.8,0.5714285714285714,0.6666666666666666,0.9666666666666666
1250,0.6,1.0,0.7499999999999999,0.9539879780403697
1251,1.0,0.7142857142857143,0.8333333333333333,1.0
1252,1.0,0.2777777777777778,0.4347826086956522,0.8925336018375435
1253,1.0,0.5,0.6666666666666666,0.88
1254,0.4,0.2,0.26666666666666666,0.8392684541915888
1255,1.0,0.15151515151515152,0.2631578947368421,0.8796429789221507
1256,0.8,1.0,0.888888888888889,0.9419155512030497
1257,0.4,0.6666666666666666,0.5,0.7969783797993547
1258,1.0,0.7142857142857143,0.8333333333333333,0.9820345582289994
1259,0.4,0.3333333333333333,0.3636363636363636,0.8282955707893256
126,0.6,0.375,0.4615384615384615,0.8285714285714285
1260,1.0,0.06944444444444445,0.12987012987012989,0.8863800195862759
1261,0.8,0.14814814814814814,0.25,0.9428571428571428
1262,0.8,0.2222222222222222,0.3478260869565218,0.9077639853792834
1263,0.8,0.14285714285714285,0.24242424242424243,0.8661688975939004
1264,0.8,0.05063291139240506,0.09523809523809523,0.897978909495327
1265,0.8,0.12903225806451613,0.2222222222222222,0.8710717949134121
1266,0.8,0.05063291139240506,0.09523809523809523,0.8666666666666666
1267,0.4,0.14285714285714285,0.21052631578947364,0.8809077050136604
1268,0.6,0.13043478260869565,0.21428571428571427,0.8666666666666666
1269,0.8,1.0,0.888888888888889,0.9553896325312999
127,0.8,0.3333333333333333,0.47058823529411764,0.9499999999999998
1270,0.4,0.6666666666666666,0.5,0.8747652790225756
1271,0.8,0.25,0.38095238095238093,0.9499999999999998
1272,1.0,0.16666666666666666,0.2857142857142857,0.8769481626565007
1273,1.0,0.10416666666666667,0.18867924528301885,0.8823377951878006
1274,1.0,0.05952380952380952,0.11235955056179775,0.903048783864537
1275,1.0,0.8333333333333334,0.9090909090909091,0.9999999999999999
1276,0.6,0.42857142857142855,0.5,0.88
1277,0.6,0.6,0.6,0.8038963253130011
1278,0.4,0.25,0.3076923076923077,0.8491938802951545
1279,0.8,0.08695652173913043,0.1568627450980392,0.8984294899244509
128,0.8,1.0,0.888888888888889,0.9823377951878006
1280,0.8,0.8,0.8000000000000002,0.9489894547476635
1281,1.0,0.38461538461538464,0.5555555555555556,0.96
1282,0.4,1.0,0.5714285714285715,0.9378407433642015
1283,1.0,1.0,1.0,0.9522146285703897
1284,1.0,0.08196721311475409,0.1515151515151515,0.9107792650626002
1285,1.0,0.029411764705882353,0.05714285714285715,0.9428571428571428
1286,0.8,0.5714285714285714,0.6666666666666666,0.934311840921729
1287,0.8,0.5,0.6153846153846154,0.8857142857142857
1288,0.6,0.2,0.3,0.8588850193511639
1289,1.0,1.0,1.0,0.9999999999999999
129,0.8,0.36363636363636365,0.5000000000000001,0.975
1290,0.6,0.75,0.6666666666666665,0.9419155512030497
1291,0.6,0.0967741935483871,0.16666666666666666,0.7904222439847509
1292,1.0,0.7142857142857143,0.8333333333333333,0.96
1293,0.2,0.2,0.20000000000000004,0.7314664834763526
1294,0.2,0.07692307692307693,0.1111111111111111,0.8504839383418636
1295,0.4,1.0,0.5714285714285715,0.9015668635315169
1296,0.8,0.5714285714285714,0.6666666666666666,0.9285714285714286
1297,0.8,0.0784313725490196,0.14285714285714285,0.9107792650626002
1298,1.0,0.053763440860215055,0.10204081632653061,0.9573766626481975
1299,0.8,0.125,0.21621621621621623,0.9137631815654206
13,0.6,0.375,0.4615384615384615,0.9238516483070585
130,0.8,0.21052631578947367,0.3333333333333333,0.9333333333333332
1300,0.8,0.14814814814814814,0.25,0.6873494508348261
1301,0.6,0.08823529411764706,0.15384615384615385,0.84
1302,0.8,0.4,0.5333333333333333,0.9199999999999998
1303,0.8,0.06666666666666667,0.12307692307692308,0.845689011015765
1304,0.6,0.5,0.5454545454545454,0.8999999999999999
1305,0.4,1.0,0.5714285714285715,0.9439411584139565
1306,0.8,0.0975609756097561,0.1739130434782609,0.9714285714285712
1307,0.6,1.0,0.7499999999999999,0.9967628873465755
1308,0.8,0.4,0.5333333333333333,0.7959578189906541
1309,0.4,1.0,0.5714285714285715,1.0
131,0.6,0.08333333333333333,0.14634146341463414,0.7695406593228235
1310,0.6,1.0,0.7499999999999999,0.9157864059256493
1311,0.8,0.19047619047619047,0.3076923076923077,0.8748483815205994
1312,0.6,0.25,0.35294117647058826,0.8781626372912935
1313,0.8,1.0,0.888888888888889,1.0
1314,0.4,0.07692307692307693,0.12903225806451613,0.8004597050076462
1315,1.0,0.35714285714285715,0.5263157894736842,0.9999999999999999
1316,0.4,0.6666666666666666,0.5,0.8923484579490903
1317,1.0,0.04950495049504951,0.09433962264150944,0.9553896325312999
1318,0.8,1.0,0.888888888888889,1.0
1319,0.6,1.0,0.7499999999999999,0.927917219889417
132,0.8,0.3333333333333333,0.47058823529411764,0.8305412510107006
1320,1.0,0.3333333333333333,0.5,0.8857142857142857
1321,0.4,0.15384615384615385,0.2222222222222222,0.8970084841445884
1322,0.4,0.07692307692307693,0.12903225806451613,0.9
1323,1.0,0.22727272727272727,0.37037037037037035,0.9515243919322686
1324,0.6,0.21428571428571427,0.3157894736842105,0.8392207349373997
1325,0.6,0.25,0.35294117647058826,0.9161688975939004
1326,0.6,1.0,0.7499999999999999,0.9587659672194971
1327,1.0,0.625,0.7692307692307693,0.8931170602504009
1328,0.4,0.2222222222222222,0.2857142857142857,0.814321957556509
1329,1.0,0.09090909090909091,0.16666666666666669,0.9392566795674426
133,1.0,0.19230769230769232,0.32258064516129037,0.8704525463644859
1330,0.6,0.75,0.6666666666666665,0.8928138232915998
1331,0.2,0.125,0.15384615384615385,0.8665385160109033
1332,0.6,1.0,0.7499999999999999,0.9999999999999999
1333,1.0,0.07462686567164178,0.13888888888888887,0.975
1334,0.8,0.5714285714285714,0.6666666666666666,0.9049566132698598
1335,0.8,0.13793103448275862,0.2352941176470588,0.8215585301252004
1336,0.4,1.0,0.5714285714285715,0.9671257159268494
1337,0.4,0.25,0.3076923076923077,0.8999999999999999
1338,0.8,0.2,0.32000000000000006,0.96
1339,1.0,0.19230769230769232,0.32258064516129037,0.897978909495327
134,0.6,0.17647058823529413,0.2727272727272727,0.8247153730064297
1340,1.0,0.10204081632653061,0.1851851851851852,0.8571861767084001
1341,0.2,0.1,0.13333333333333333,0.43118915094883686
1342,1.0,0.35714285714285715,0.5263157894736842,0.8945003666725985
1343,1.0,0.13513513513513514,0.2380952380952381,0.9999999999999999
1344,1.0,0.45454545454545453,0.625,0.940874450631942
1345,0.8,0.17391304347826086,0.2857142857142857,0.8661688975939004
1346,0.6,1.0,0.7499999999999999,0.8133536436323271
1347,1.0,0.2777777777777778,0.4347826086956522,0.72
1348,0.8,0.25,0.38095238095238093,0.9218373627087065
1349,0.8,0.5714285714285714,0.6666666666666666,0.9428571428571428
135,1.0,0.625,0.7692307692307693,0.9464069116457998
1350,0.8,0.26666666666666666,0.4,0.96
1351,1.0,1.0,1.0,1.0
1352,1.0,0.20833333333333334,0.3448275862068966,0.8823377951878006
1353,0.8,0.5,0.6153846153846154,0.9017631798600909
1354,0.8,0.06451612903225806,0.11940298507462686,0.96
1355,0.8,0.8,0.8000000000000002,0.96
1356,0.8,0.08888888888888889,0.15999999999999998,0.6799999999999999
1357,0.8,0.21052631578947367,0.3333333333333333,0.8314650045015707
1358,1.0,0.14705882352941177,0.25641025641025644,0.814321957556509
1359,0.6,0.42857142857142855,0.5,0.9138472389765333
136,0.6,0.07894736842105263,0.1395348837209302,0.8148214894610754
1360,0.6,0.3,0.4,0.8305412510107006
1361,0.4,0.1111111111111111,0.1739130434782609,0.845689011015765
1362,0.6,0.15,0.24,0.817770038702328
1363,0.4,1.0,0.5714285714285715,0.9719705792069783
1364,0.4,0.5,0.4444444444444445,0.9161688975939004
1365,0.6,0.42857142857142855,0.5,0.7079558688104673
1366,0.6,0.2,0.3,0.7932346139726764
1367,1.0,0.15625,0.2702702702702703,0.8333333333333333
1368,0.4,0.5,0.4444444444444445,0.8305412510107006
1369,0.6,0.05,0.0923076923076923,0.9238516483070585
137,1.0,0.19230769230769232,0.32258064516129037,0.9218373627087065
1370,1.0,0.2631578947368421,0.4166666666666667,0.88
1371,1.0,0.7142857142857143,0.8333333333333333,0.9999999999999999
1372,0.2,0.25,0.22222222222222224,0.7597682623467277
1373,0.8,0.36363636363636365,0.5000000000000001,0.934729984263193
1374,0.6,0.3333333333333333,0.42857142857142855,0.88
1375,1.0,0.5555555555555556,0.7142857142857143,0.9489894547476635
1376,1.0,0.3125,0.47619047619047616,0.903048783864537
1377,0.8,0.058823529411764705,0.1095890410958904,0.9
1378,0.8,0.5,0.6153846153846154,0.9499999999999998
1379,0.4,1.0,0.5714285714285715,0.8424365360593634
138,0.8,0.4444444444444444,0.5714285714285714,0.9249999999999999
1380,0.6,0.16666666666666666,0.2608695652173913,0.968187375361838
1381,0.8,0.4,0.5333333333333333,0.8417696521175759
1382,0.6,0.75,0.6666666666666665,0.9107792650626002
1383,0.6,0.03896103896103896,0.07317073170731707,0.6551684171883775
1384,0.8,1.0,0.888888888888889,0.9613552676779333
1385,0.4,1.0,0.5714285714285715,0.9832913761694105
1386,0.4,0.2222222222222222,0.2857142857142857,0.88
1387,0.6,0.14285714285714285,0.23076923076923073,0.8807555001005501
1388,0.6,0.75,0.6666666666666665,0.8796429789221507
1389,0.6,0.07894736842105263,0.1395348837209302,0.9249999999999999
