user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.5,1.0,0.6666666666666666,0.9445455922972841
10,0.6,0.17647058823529413,0.2727272727272727,0.9775543050545107
100,0.3,0.6,0.4,0.8954584607291021
1000,0.5,0.7142857142857143,0.588235294117647,0.9855701107429646
1001,0.9,0.16071428571428573,0.27272727272727276,0.978567340715506
1002,0.8,0.7272727272727273,0.761904761904762,0.9433292787879914
1003,0.6666666666666666,1.0,0.8,0.9644198123486413
1004,0.8,0.17391304347826086,0.2857142857142857,0.9657144373606007
1005,0.6,0.5454545454545454,0.5714285714285713,0.945134945643113
1006,0.6666666666666666,1.0,0.8,0.9972238308505399
1007,0.5714285714285714,1.0,0.7272727272727273,0.9839769231284726
1008,0.6,1.0,0.7499999999999999,0.961513047664476
1009,0.6,0.8571428571428571,0.7058823529411764,0.9455203971729008
101,0.9,0.5,0.6428571428571429,0.9918115394479871
1010,1.0,0.10869565217391304,0.19607843137254902,0.9227935397593018
1011,0.75,1.0,0.8571428571428571,0.8926097264923578
1012,0.7,1.0,0.8235294117647058,0.9264777327391771
1013,0.6,1.0,0.7499999999999999,0.9183674980599276
1014,0.5,1.0,0.6666666666666666,0.8982736802221485
1015,1.0,0.06289308176100629,0.1183431952662722,0.9615572121244959
1016,0.8,0.42105263157894735,0.5517241379310345,0.982459969693756
1017,0.9,0.2,0.32727272727272727,0.9723705493124036
1018,0.6,0.6,0.6,0.9887771525272553
1019,0.9,0.0743801652892562,0.13740458015267176,0.9711642149940835
102,0.6,0.5454545454545454,0.5714285714285713,0.975050720060617
1020,0.9,0.6428571428571429,0.75,0.95329412838341
1021,0.8,0.4,0.5333333333333333,0.9820012349491912
1022,0.9,0.5294117647058824,0.6666666666666667,0.95850761954505
1023,0.4444444444444444,1.0,0.6153846153846153,0.9691695255265654
1024,0.4444444444444444,1.0,0.6153846153846153,0.9318913101644426
1025,0.7142857142857143,1.0,0.8333333333333333,0.9405856400992494
1026,0.7777777777777778,1.0,0.8750000000000001,0.9543810098291552
1027,0.6,1.0,0.7499999999999999,0.9669049106785752
1028,0.9,0.9,0.9,0.9729375088020854
1029,0.7,0.3333333333333333,0.45161290322580644,0.9388657742591372
103,0.4,0.5,0.4444444444444445,0.98303948519288
1030,0.6,0.4,0.48,0.9642451426703171
1031,0.3,0.3333333333333333,0.3157894736842105,0.9255403252245727
1032,0.9,0.6923076923076923,0.7826086956521738,0.945875017604171
1033,0.8,0.4444444444444444,0.5714285714285714,0.959292819101785
1034,0.8,0.23529411764705882,0.3636363636363636,0.9235386336530262
1035,0.7,0.5833333333333334,0.6363636363636365,0.9652320325164023
1036,0.9,1.0,0.9473684210526316,0.9918115394479871
1037,0.625,1.0,0.7692307692307693,0.9766632962507327
1038,0.8,0.36363636363636365,0.5000000000000001,0.9195395233473876
1039,0.3333333333333333,1.0,0.5,0.7676630698217152
104,0.7,1.0,0.8235294117647058,0.9766135031958743
1040,0.7,0.4117647058823529,0.5185185185185185,0.9800239653228319
1041,0.8,0.6666666666666666,0.7272727272727272,0.9910006174745954
1042,0.4444444444444444,1.0,0.6153846153846153,0.8452683979083905
1043,0.75,1.0,0.8571428571428571,0.9763615751169846
1044,0.8,0.5333333333333333,0.64,0.9572805946924713
1045,0.375,1.0,0.5454545454545454,0.8909631688831687
1046,0.5,1.0,0.6666666666666666,0.9808555992159813
1047,0.4,0.5714285714285714,0.47058823529411764,0.95329412838341
1048,0.3333333333333333,1.0,0.5,0.9816529495294899
1049,0.5,1.0,0.6666666666666666,0.9345920760222505
105,0.8,0.8,0.8000000000000002,0.9815080985466357
1050,1.0,0.1388888888888889,0.24390243902439027,0.9656340243729868
1051,0.8,0.07142857142857142,0.13114754098360656,0.9588956692051315
1052,0.6,0.8571428571428571,0.7058823529411764,0.9516025231034536
1053,0.8,0.26666666666666666,0.4,0.9657144373606007
1054,0.7,0.35,0.4666666666666667,0.8783229451249649
1055,0.6,0.8571428571428571,0.7058823529411764,0.918565189756516
1056,0.3,0.5,0.37499999999999994,0.8971248669314892
1057,0.7,0.3888888888888889,0.5,0.940696953698938
1058,0.9,0.17307692307692307,0.2903225806451613,0.950872582471445
1059,1.0,0.13333333333333333,0.23529411764705882,0.9513756850807762
106,0.7,1.0,0.8235294117647058,0.9733682215193104
1060,0.6,0.75,0.6666666666666665,0.9277536570299153
1061,0.8,1.0,0.888888888888889,0.9817629961853291
1062,0.7,0.25925925925925924,0.37837837837837834,0.9999999999999999
1063,0.6,0.6,0.6,0.9632726343550266
1064,1.0,0.5882352941176471,0.7407407407407407,0.9551391187363665
1065,0.7,0.6363636363636364,0.6666666666666666,0.9368353168656508
1066,0.7,0.4117647058823529,0.5185185185185185,0.97269179080142
1067,0.8,0.5714285714285714,0.6666666666666666,0.9484127518898294
1068,0.9,0.12857142857142856,0.225,0.9901749242008014
1069,0.6,0.09375,0.16216216216216214,0.8280704881814427
107,0.7,0.5833333333333334,0.6363636363636365,0.9509163061689967
1070,0.6,1.0,0.7499999999999999,0.8497514519889562
1071,0.9,0.42857142857142855,0.5806451612903225,0.9747846602592268
1072,0.9,0.47368421052631576,0.6206896551724138,0.9631502092387555
1073,0.7,0.5833333333333334,0.6363636363636365,0.9576542610258083
1074,0.6,0.35294117647058826,0.4444444444444445,0.9015515009021212
1075,0.6666666666666666,1.0,0.8,0.9039376094212528
1076,0.5555555555555556,1.0,0.7142857142857143,0.976642385946701
1077,0.4,0.2,0.26666666666666666,0.9680555702849517
1078,0.5,0.45454545454545453,0.47619047619047616,0.9615572121244959
1079,0.9,0.6,0.7200000000000001,0.945243769171751
108,0.75,1.0,0.8571428571428571,0.8124169718633283
1080,0.7,0.875,0.7777777777777777,0.9543504171609297
1081,0.7142857142857143,1.0,0.8333333333333333,1.0
1082,0.4,1.0,0.5714285714285715,0.95329412838341
1083,0.5,1.0,0.6666666666666666,0.9657008534047361
1084,1.0,0.43478260869565216,0.6060606060606061,0.9831383216879193
1085,0.5714285714285714,1.0,0.7272727272727273,0.9595588961656624
1086,0.9,0.2,0.32727272727272727,0.9531963210277772
1087,1.0,0.1724137931034483,0.29411764705882354,0.9700359479842476
1088,1.0,0.07936507936507936,0.14705882352941177,0.9683809492124369
1089,0.8,0.6666666666666666,0.7272727272727272,0.9458323697038933
109,0.8,0.5714285714285714,0.6666666666666666,0.966786423881488
1090,0.3,0.6,0.4,0.9304039497696537
1091,0.42857142857142855,1.0,0.6,0.9222746410272511
1092,0.6,0.8571428571428571,0.7058823529411764,0.9736387581554269
1093,0.7,0.7777777777777778,0.7368421052631577,0.953149472566328
1094,0.9,0.45,0.6,0.9589171891171091
1095,0.75,1.0,0.8571428571428571,0.9743824579829109
1096,0.8,0.34782608695652173,0.48484848484848486,0.9140653756513112
1097,0.8,0.34782608695652173,0.48484848484848486,0.9789368001858949
1098,0.7142857142857143,1.0,0.8333333333333333,0.9740320043324482
1099,0.9,0.42857142857142855,0.5806451612903225,0.9812151062541489
11,0.9,0.6923076923076923,0.7826086956521738,0.9409542323938329
110,0.7,0.7777777777777778,0.7368421052631577,0.9963594763330414
1100,0.8,0.1951219512195122,0.3137254901960785,0.8753487049996845
1101,0.9,0.1836734693877551,0.30508474576271183,0.9680555702849517
1102,0.6666666666666666,1.0,0.8,0.9499579495903395
1103,0.5,1.0,0.6666666666666666,0.9658787558363136
1104,0.7,0.875,0.7777777777777777,0.9451585278501338
1105,0.7,0.5833333333333334,0.6363636363636365,0.9800239653228319
1106,0.5,0.8333333333333334,0.625,0.9445560474641551
1107,0.6,0.75,0.6666666666666665,0.9241358836672264
1108,0.6666666666666666,1.0,0.8,0.9474043071153277
1109,0.8,0.6153846153846154,0.6956521739130435,0.9658178997078336
111,0.9,0.6923076923076923,0.7826086956521738,0.9956072099894304
1110,0.5,1.0,0.6666666666666666,0.9747347961182418
1111,0.7142857142857143,1.0,0.8333333333333333,0.9618508811610746
1112,1.0,0.15384615384615385,0.2666666666666667,0.9887771525272553
1113,0.9,0.1875,0.31034482758620696,0.9642472930334256
1114,0.4,0.36363636363636365,0.380952380952381,0.9524454859926212
1115,0.4,0.5714285714285714,0.47058823529411764,0.9501812320196689
1116,0.9,0.45,0.6,0.938532686481868
1117,0.9,0.09,0.16363636363636364,0.9512311367273428
1118,0.5,1.0,0.6666666666666666,0.9646773076012476
1119,1.0,0.1724137931034483,0.29411764705882354,0.9887771525272553
112,0.7,0.875,0.7777777777777777,0.8794031028311973
1120,0.9,0.09782608695652174,0.17647058823529413,0.9611499012727941
1121,0.7,0.175,0.27999999999999997,0.9196420593208217
1122,0.7,0.5,0.5833333333333334,0.9905568383605545
1123,0.5,1.0,0.6666666666666666,0.9697056062785869
1124,0.9,0.21951219512195122,0.3529411764705882,0.9729375088020854
1125,0.7,0.14893617021276595,0.24561403508771928,0.958878353869949
1126,0.4,1.0,0.5714285714285715,0.9731455036998373
1127,0.6,0.5,0.5454545454545454,0.9100977531759294
1128,0.8,0.1568627450980392,0.2622950819672131,0.91874855455584
1129,0.6,0.75,0.6666666666666665,0.9775543050545107
113,0.4,0.5714285714285714,0.47058823529411764,0.8841859052764965
1130,0.5,0.29411764705882354,0.37037037037037035,0.9747347961182418
1131,1.0,0.5882352941176471,0.7407407407407407,0.9999999999999997
1132,0.9,0.5294117647058824,0.6666666666666667,0.9918115394479871
1133,0.9,0.5294117647058824,0.6666666666666667,0.9603049068612064
1134,0.7,0.35,0.4666666666666667,0.9800239653228319
1135,0.9,0.42857142857142855,0.5806451612903225,0.9704771161969166
1136,0.4,1.0,0.5714285714285715,0.9833074563189211
1137,0.6,0.08450704225352113,0.14814814814814814,0.906722206991431
1138,0.7,0.5384615384615384,0.608695652173913,0.9594636982022023
1139,0.8,0.32,0.45714285714285713,0.9321414153181105
114,0.6,0.5,0.5454545454545454,0.982564678220705
1140,0.7,0.17073170731707318,0.2745098039215686,0.9128335708311988
1141,0.9,0.20454545454545456,0.33333333333333337,0.978567340715506
1142,1.0,0.2857142857142857,0.4444444444444445,0.9819923398446812
1143,0.3,1.0,0.4615384615384615,0.9639846796893623
1144,0.6,1.0,0.7499999999999999,0.9964138810502133
1145,0.4,1.0,0.5714285714285715,0.9170485239540117
1146,0.8,0.20512820512820512,0.326530612244898,0.8995684157195628
1147,0.9,0.23684210526315788,0.375,0.940027326013301
1148,0.8,0.8888888888888888,0.8421052631578948,0.9266537541349356
1149,0.5,0.625,0.5555555555555556,0.9182136722453076
115,0.625,1.0,0.7692307692307693,0.9314131626089465
1150,0.7,0.05426356589147287,0.10071942446043167,0.9506293826681421
1151,0.9,0.20454545454545456,0.33333333333333337,0.9687422649163075
1152,0.9,0.6923076923076923,0.7826086956521738,0.8967364691321148
1153,0.5,0.5555555555555556,0.5263157894736842,0.9586591965364373
1154,0.6,1.0,0.7499999999999999,0.9297146024722776
1155,0.8,0.4,0.5333333333333333,0.9578736003717896
1156,0.4,0.6666666666666666,0.5,0.9499842829434509
1157,0.4,1.0,0.5714285714285715,1.0
1158,0.6,0.8571428571428571,0.7058823529411764,0.9628795377620215
1159,0.8,0.5,0.6153846153846154,0.9062599395253829
116,0.9,0.75,0.8181818181818182,0.9392269293311469
1160,0.9,0.5625,0.6923076923076923,0.972612245743759
1161,0.6,0.75,0.6666666666666665,0.9752982650390741
1162,0.8,0.5333333333333333,0.64,0.9773505414690052
1163,0.5,0.8333333333333334,0.625,0.9516998652661177
1164,0.9,0.16071428571428573,0.27272727272727276,0.9704771161969166
1165,0.9,0.5,0.6428571428571429,0.9222998025455879
1166,0.6666666666666666,1.0,0.8,0.9942921017617787
1167,0.3,0.75,0.4285714285714285,0.9958078879711558
1168,0.7,0.30434782608695654,0.42424242424242425,0.9160252900140943
1169,0.6,0.6,0.6,0.9862991366963052
117,0.9,0.21428571428571427,0.3461538461538461,0.95329412838341
1170,0.5,0.21739130434782608,0.30303030303030304,0.9588956692051315
1171,0.8333333333333334,1.0,0.9090909090909091,0.9855580601895093
1172,0.9,0.15789473684210525,0.26865671641791045,0.9828170121864932
1173,0.7,0.25,0.3684210526315789,0.9779574499385687
1174,0.6,1.0,0.7499999999999999,0.9510229252618174
1175,0.6,0.75,0.6666666666666665,0.9887771525272553
1176,0.4,0.3076923076923077,0.34782608695652173,0.9683411523335436
1177,0.7,0.7,0.7,0.9194303414043045
1178,0.625,1.0,0.7692307692307693,0.9246055816932258
1179,0.6,0.1875,0.2857142857142857,0.9396651092650257
118,0.6,0.25,0.35294117647058826,0.9660789703857601
1180,0.25,1.0,0.4,0.9466382353363926
1181,1.0,0.05405405405405406,0.10256410256410257,0.8910407943458019
1182,0.6,0.18181818181818182,0.27906976744186046,0.9285412056078197
1183,0.8,0.4444444444444444,0.5714285714285714,0.9755150895700179
1184,0.6,0.2608695652173913,0.36363636363636365,0.9696165007745413
1185,0.7,0.5833333333333334,0.6363636363636365,0.9981402917279384
1186,0.3,0.1875,0.23076923076923075,0.961396769879651
1187,0.7142857142857143,1.0,0.8333333333333333,0.9559137702421018
1188,0.2857142857142857,1.0,0.4444444444444445,0.9488286802385263
1189,0.6,1.0,0.7499999999999999,0.9450552481494068
119,0.5,0.4166666666666667,0.45454545454545453,0.9681419287354849
1190,0.5,1.0,0.6666666666666666,0.9792134971083977
1191,0.8,0.6666666666666666,0.7272727272727272,0.9910006174745954
1192,0.3333333333333333,1.0,0.5,0.9732631940950072
1193,1.0,0.3333333333333333,0.5,0.9237405224186584
1194,0.8,0.13114754098360656,0.22535211267605634,0.9017303399451966
1195,0.9,0.6,0.7200000000000001,0.8916408440986004
1196,1.0,0.5263157894736842,0.6896551724137931,0.9850463729121222
1197,0.6,1.0,0.7499999999999999,1.0
1198,1.0,0.8333333333333334,0.9090909090909091,0.9820012349491912
1199,0.8,0.3076923076923077,0.4444444444444444,0.9511983710138439
12,0.4,1.0,0.5714285714285715,0.9000875214916504
120,0.6,0.75,0.6666666666666665,0.9367366828647679
1200,0.625,1.0,0.7692307692307693,0.9581101435032083
1201,0.6,0.8571428571428571,0.7058823529411764,0.9517602516108666
1202,0.9,0.16071428571428573,0.27272727272727276,0.9723705493124036
1203,0.8,0.0898876404494382,0.16161616161616163,0.9828572186803003
1204,0.6,0.42857142857142855,0.5,0.9723420039223137
1205,0.7,0.5833333333333334,0.6363636363636365,0.9368353168656508
1206,0.8,0.42105263157894735,0.5517241379310345,0.9727048102191429
1207,0.8,0.14035087719298245,0.23880597014925373,0.9019707742830451
1208,0.2,1.0,0.33333333333333337,0.9774201884671817
1209,0.7,0.35,0.4666666666666667,0.9205393467216907
121,0.7,0.7,0.7,0.9800239653228319
1210,0.375,1.0,0.5454545454545454,0.9807296152589038
1211,0.9,0.17647058823529413,0.2950819672131148,0.9714446900187463
1212,0.8,0.8888888888888888,0.8421052631578948,0.9497621720184388
1213,0.6,1.0,0.7499999999999999,0.9728702016317704
1214,0.7,1.0,0.8235294117647058,0.9210638265687942
1215,0.5,0.5,0.5,0.9594107338493395
1216,0.8,0.3076923076923077,0.4444444444444444,0.9552398675935881
1217,0.8,1.0,0.888888888888889,0.9598984388359365
1218,0.8,0.26666666666666666,0.4,0.9578736003717896
1219,0.7,0.25925925925925924,0.37837837837837834,0.9203817433087285
122,0.6,0.8571428571428571,0.7058823529411764,0.9374184686711238
1220,0.7,0.30434782608695654,0.42424242424242425,0.9385307851016799
1221,1.0,0.3225806451612903,0.4878048780487805,0.9900119826614159
1222,0.8,0.8888888888888888,0.8421052631578948,0.9902735200433249
1223,0.8,0.4444444444444444,0.5714285714285714,0.956919174510169
1224,0.6,0.12244897959183673,0.20338983050847456,0.9392714915322777
1225,0.3333333333333333,1.0,0.5,1.0
1226,0.8,1.0,0.888888888888889,0.9493087362325151
1227,0.7,0.3181818181818182,0.4375,0.9119187856542472
