user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10,MRR@10,Gini - Top 10,CatalogCoverage - Top 10,DeltaGap - Top 10 | Blockbuster,DeltaGap - Top 10 | Niche,DeltaGap - Top 10 | Diverse
sys - fold1,0.6619912225375801,0.6243416797978403,0.5614488625657186,0.9516051995444045,0.8782029196888468,0.7388396830402427,68.35,0.3395856802404971,0.3850390350458541,0.14781550870582488
sys - mean,0.6619912225375801,0.6243416797978403,0.5614488625657186,0.9516051995444045,0.8782029196888468,0.7388396830402427,68.35,0.3395856802404971,0.3850390350458541,0.14781550870582488
