user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.4,0.8,0.5333333333333333,0.9366823046670874
10,0.7,0.20588235294117646,0.3181818181818182,0.969633518759356
100,0.4,0.8,0.5333333333333333,0.9651808833145096
1000,0.5,0.7142857142857143,0.588235294117647,0.9445455922972841
1001,0.9,0.16071428571428573,0.27272727272727276,0.9651412108143528
1002,0.8,0.7272727272727273,0.761904761904762,0.9566308113019985
1003,0.6666666666666666,1.0,0.8,0.9423049703797938
1004,0.9,0.1956521739130435,0.3214285714285714,0.9687422649163075
1005,0.6,0.5454545454545454,0.5714285714285713,0.8697976472339235
1006,0.6666666666666666,1.0,0.8,0.9703063889206286
1007,0.5714285714285714,1.0,0.7272727272727273,0.9679538462569457
1008,0.6,1.0,0.7499999999999999,0.961513047664476
1009,0.6,0.8571428571428571,0.7058823529411764,0.9669049106785752
101,0.8,0.4444444444444444,0.5714285714285714,0.9723705493124036
1010,1.0,0.10869565217391304,0.19607843137254902,0.9828170121864932
1011,0.75,1.0,0.8571428571428571,0.8926097264923578
1012,0.7,1.0,0.8235294117647058,0.9194849751073406
1013,0.6,1.0,0.7499999999999999,0.9660789703857601
1014,0.5,1.0,0.6666666666666666,0.9043634933643949
1015,0.9,0.05660377358490566,0.10650887573964497,0.9704771161969166
1016,0.7,0.3684210526315789,0.48275862068965514,0.9203817433087285
1017,0.8,0.17777777777777778,0.2909090909090909,0.9769252451342668
1018,0.6,0.6,0.6,0.9889490279943516
1019,0.9,0.0743801652892562,0.13740458015267176,0.9358798919695538
102,0.7,0.6363636363636364,0.6666666666666666,0.9438288279968207
1020,0.7,0.5,0.5833333333333334,0.9520825636127673
1021,0.8,0.4,0.5333333333333333,0.9910006174745954
1022,0.8,0.47058823529411764,0.5925925925925927,0.9507592366779586
1023,0.4444444444444444,1.0,0.6153846153846153,0.9537542882898479
1024,0.4444444444444444,1.0,0.6153846153846153,0.8727911127303389
1025,0.7142857142857143,1.0,0.8333333333333333,0.9552144393572112
1026,0.7777777777777778,1.0,0.8750000000000001,0.9429763584327224
1027,0.6,1.0,0.7499999999999999,0.9669049106785752
1028,0.9,0.9,0.9,0.9729375088020854
1029,0.6,0.2857142857142857,0.3870967741935483,0.9600568383863047
103,0.5,0.625,0.5555555555555556,0.9693539462556316
1030,0.6,0.4,0.48,0.9178886990040829
1031,0.5,0.5555555555555556,0.5263157894736842,0.9603049068612064
1032,0.9,0.6923076923076923,0.7826086956521738,0.9707341605094479
1033,0.8,0.4444444444444444,0.5714285714285714,0.908437857118341
1034,0.6,0.17647058823529413,0.2727272727272727,0.9294912571152977
1035,0.7,0.5833333333333334,0.6363636363636365,0.9253047811578581
1036,0.9,1.0,0.9473684210526316,0.9918115394479871
1037,0.625,1.0,0.7692307692307693,0.9572811445889129
1038,0.8,0.36363636363636365,0.5000000000000001,0.9425996923686107
1039,0.3333333333333333,1.0,0.5,0.7974387393239967
104,0.7,1.0,0.8235294117647058,0.9449178973442085
1040,0.8,0.47058823529411764,0.5925925925925927,1.0
1041,0.8,0.6666666666666666,0.7272727272727272,0.9820012349491912
1042,0.4444444444444444,1.0,0.6153846153846153,0.8381677421935178
1043,0.75,1.0,0.8571428571428571,0.9122887457320421
1044,0.6,0.4,0.48,0.9182805957593514
1045,0.375,1.0,0.5454545454545454,0.9363048196359841
1046,0.5,1.0,0.6666666666666666,0.9344681539969718
1047,0.6,0.8571428571428571,0.7058823529411764,0.9775543050545107
1048,0.3333333333333333,1.0,0.5,0.9816529495294899
1049,0.5,1.0,0.6666666666666666,0.9082268652168518
105,0.9,0.9,0.9,0.9918115394479871
1050,0.9,0.125,0.21951219512195125,0.9241197488656262
1051,0.9,0.08035714285714286,0.14754098360655737,0.95850761954505
1052,0.3,0.42857142857142855,0.3529411764705882,0.9329736800323636
1053,0.8,0.26666666666666666,0.4,0.9524353188154729
1054,1.0,0.5,0.6666666666666666,0.9487429494993278
1055,0.5,0.7142857142857143,0.588235294117647,0.8562269677040342
1056,0.4,0.6666666666666666,0.5,0.8472830405458827
1057,0.7,0.3888888888888889,0.5,0.9329736800323636
1058,0.8,0.15384615384615385,0.25806451612903225,0.9393090196400302
1059,0.9,0.12,0.21176470588235294,0.8890701646201041
106,0.7,1.0,0.8235294117647058,0.8927985629236151
1060,0.6,0.75,0.6666666666666665,0.9277383126348303
1061,0.7,0.875,0.7777777777777777,0.9589171891171091
1062,0.7,0.25925925925925924,0.37837837837837834,0.9700359479842476
1063,0.7,0.7,0.7,0.9467406630543551
1064,0.6,0.35294117647058826,0.4444444444444445,0.9704383155018612
1065,0.5,0.45454545454545453,0.47619047619047616,0.9388774305952335
1066,0.6,0.35294117647058826,0.4444444444444445,0.9514860397233882
1067,0.8,0.5714285714285714,0.6666666666666666,0.9484127518898294
1068,0.8,0.11428571428571428,0.19999999999999998,0.9728753881037236
1069,0.9,0.140625,0.24324324324324326,0.9210287488499515
107,0.6,0.5,0.5454545454545454,0.9530822085084355
1070,0.6,1.0,0.7499999999999999,0.9546547774305336
1071,0.5,0.23809523809523808,0.3225806451612903,0.9143482342802024
1072,0.9,0.47368421052631576,0.6206896551724138,0.9899892903503816
1073,0.7,0.5833333333333334,0.6363636363636365,0.9687422649163075
1074,0.6,0.35294117647058826,0.4444444444444445,0.8667860768450955
1075,0.6666666666666666,1.0,0.8,0.9378761093197702
1076,0.5555555555555556,1.0,0.7142857142857143,0.9896056447847611
1077,0.3,0.15,0.2,0.9639846796893623
1078,0.5,0.45454545454545453,0.47619047619047616,0.9729375088020854
1079,0.6,0.4,0.48,0.965597975262573
108,0.75,1.0,0.8571428571428571,0.8758818163092145
1080,0.8,1.0,0.888888888888889,0.9300191013019757
1081,0.7142857142857143,1.0,0.8333333333333333,0.9237040194190039
1082,0.3,0.75,0.4285714285714285,0.9643904239517789
1083,0.5,1.0,0.6666666666666666,0.9657008534047361
1084,0.9,0.391304347826087,0.5454545454545454,0.9433544678601913
1085,0.5714285714285714,1.0,0.7272727272727273,0.9953943151212681
1086,0.9,0.2,0.32727272727272727,0.9730273984566121
1087,0.9,0.15517241379310345,0.2647058823529411,0.9531963210277772
1088,0.7,0.05555555555555555,0.10294117647058822,0.9374540326204839
1089,0.7,0.5833333333333334,0.6363636363636365,0.9160252900140943
109,0.9,0.6428571428571429,0.75,0.9967594773210152
1090,0.2,0.4,0.26666666666666666,0.9327832812970624
1091,0.42857142857142855,1.0,0.6,0.904979986315913
1092,0.7,1.0,0.8235294117647058,0.9474957057653023
1093,0.8,0.8888888888888888,0.8421052631578948,0.9912924079450653
1094,0.8,0.4,0.5333333333333333,0.9837040231634792
1095,0.75,1.0,0.8571428571428571,0.9743824579829109
1096,0.6,0.2608695652173913,0.36363636363636365,0.9206771573391875
1097,0.9,0.391304347826087,0.5454545454545454,0.9401045905696985
1098,0.7142857142857143,1.0,0.8333333333333333,0.9740320043324482
