user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,0.8571428571428571,0.7058823529411764,0.9124253078514762
10,0.6,0.20689655172413793,0.3076923076923077,0.9642472930334256
100,0.6,0.5,0.5454545454545454,0.8994669327170692
1000,0.3,0.5,0.37499999999999994,0.9459770195340433
1001,0.8,0.14545454545454545,0.24615384615384614,0.9301334932552208
1002,0.7,0.6363636363636364,0.6666666666666666,0.9767210704545026
1003,0.3333333333333333,1.0,0.5,0.9625879769786472
1004,0.8,0.1702127659574468,0.2807017543859649,0.9406626809407588
1005,0.7,0.5384615384615384,0.608695652173913,0.822968869747326
1006,0.6666666666666666,1.0,0.8,0.8402992616003017
1007,0.5714285714285714,1.0,0.7272727272727273,0.949654485371961
1008,0.9,1.0,0.9473684210526316,0.9491060621786286
1009,0.4,0.8,0.5333333333333333,0.9051170018473246
101,0.8,0.47058823529411764,0.5925925925925927,0.9910006174745954
1010,0.6,0.05504587155963303,0.10084033613445378,0.855094370048115
1011,0.125,1.0,0.2222222222222222,0.9656190449875306
1012,0.5,1.0,0.6666666666666666,0.8431649308295874
1013,0.6,1.0,0.7499999999999999,0.9347639027501727
1014,0.75,1.0,0.8571428571428571,0.927910665135105
1015,0.6,0.039473684210526314,0.07407407407407407,0.8913127781595092
1016,0.8,0.34782608695652173,0.48484848484848486,0.9012448976021588
1017,0.4,0.08695652173913043,0.14285714285714285,0.8697004172075882
1018,0.4,0.36363636363636365,0.380952380952381,0.9310278868953216
1019,0.6,0.048,0.08888888888888888,0.9156972754166005
102,0.7,0.4375,0.5384615384615384,0.9525831365500076
1020,0.5,0.45454545454545453,0.47619047619047616,0.8841131899957412
1021,0.9,0.4090909090909091,0.5625000000000001,0.9834092549099822
1022,0.7,0.4117647058823529,0.5185185185185185,0.925473980354448
1023,0.4444444444444444,1.0,0.6153846153846153,0.9691695255265654
1024,0.5555555555555556,1.0,0.7142857142857143,0.9903897509212188
1025,0.7142857142857143,1.0,0.8333333333333333,0.9283435757320226
1026,0.6666666666666666,1.0,0.8,0.9310366754044881
1027,0.7,1.0,0.8235294117647058,0.9157804224875344
1028,0.9,0.9,0.9,0.9753583007041859
1029,0.6,0.24,0.34285714285714286,0.9074076481128059
103,0.8,0.5,0.6153846153846154,0.9511983710138439
1030,0.6,0.3,0.4,0.8780931581597347
1031,0.4,0.4,0.4000000000000001,0.95329412838341
1032,0.7,0.4666666666666667,0.56,0.9184726487489852
1033,0.5,0.29411764705882354,0.37037037037037035,0.7921768097076074
1034,0.9,0.20454545454545456,0.33333333333333337,0.9623548488793522
1035,0.8,0.6153846153846154,0.6956521739130435,0.9217442371652581
1036,0.4,1.0,0.5714285714285715,0.9477118162215291
1037,0.625,1.0,0.7692307692307693,0.8668587324410258
1038,0.8,0.34782608695652173,0.48484848484848486,0.9340555896941443
1039,0.5,1.0,0.6666666666666666,0.9904359647265857
104,0.7,1.0,0.8235294117647058,0.9263511368362702
1040,0.6,0.3,0.4,0.9421453490221288
1041,0.7,0.7,0.7,0.9480299094514115
1042,0.4444444444444444,1.0,0.6153846153846153,0.9113495931847393
1043,0.625,1.0,0.7692307692307693,0.9379082050062746
1044,0.5,0.2631578947368421,0.3448275862068966,0.8938375583616162
1045,0.625,1.0,0.7692307692307693,0.9656030037675621
1046,0.6666666666666666,1.0,0.8,0.9177822037128589
1047,0.6,0.6,0.6,0.9585497934519938
1048,0.3333333333333333,1.0,0.5,0.9169169229456632
1049,0.625,1.0,0.7692307692307693,0.9386910497164911
105,0.7,0.875,0.7777777777777777,0.9589171891171091
