user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.6666666666666666,0.7272727272727272,0.9333333333333332
10,0.4,0.06666666666666667,0.1142857142857143,0.897978909495327
100,0.4,0.3333333333333333,0.3636363636363636,0.8146196050731085
1000,0.8,0.3076923076923077,0.4444444444444444,0.9375
1001,1.0,0.11627906976744186,0.20833333333333334,0.886108667778816
1002,0.2,0.25,0.22222222222222224,0.7959578189906541
1003,0.6,1.0,0.7499999999999999,0.9783446823995325
1004,0.4,0.047619047619047616,0.0851063829787234,0.7294521978780008
1005,0.6,0.23076923076923078,0.33333333333333337,0.875
1006,0.2,0.2,0.20000000000000004,0.5592003098968225
1007,0.6,0.75,0.6666666666666665,0.9377274277191009
1008,0.8,0.8,0.8000000000000002,0.9392566795674426
1009,0.6,0.375,0.4615384615384615,0.8196283397837214
101,1.0,0.3333333333333333,0.5,0.9499999999999998
1010,1.0,0.05263157894736842,0.1,0.77838858148274
1011,0.8,0.8,0.8000000000000002,0.8837631868622358
1012,0.6,0.75,0.6666666666666665,0.870635431760872
1013,0.8,0.5714285714285714,0.6666666666666666,0.9197619859481004
1014,0.4,0.6666666666666666,0.5,0.9489894547476635
1015,0.8,0.02564102564102564,0.049689440993788817,0.8395239718962009
1016,0.2,0.05263157894736842,0.08333333333333333,0.7659750353920651
1017,0.2,0.023255813953488372,0.041666666666666664,0.6117425410401512
1018,0.0,0.0,0.0,0.9000806907964375
1019,0.4,0.02564102564102564,0.048192771084337345,0.767170214576232
102,0.6,0.25,0.35294117647058826,0.5527753344454827
1020,0.8,0.2857142857142857,0.4210526315789473,0.897978909495327
1021,1.0,0.20833333333333334,0.3448275862068966,0.9777777777777777
1022,0.6,0.15789473684210525,0.25,0.8469683642429905
1023,0.6,0.42857142857142855,0.5,0.696710148604601
1024,0.4,0.6666666666666666,0.5,0.897978909495327
1025,0.8,0.8,0.8000000000000002,0.8300339628527292
1026,0.6,0.6,0.6,0.9065427799279071
1027,0.8,0.6666666666666666,0.7272727272727272,0.8423054634319797
1028,0.4,0.4,0.4000000000000001,0.8282955707893256
1029,0.6,0.15,0.24,0.8436747254174131
103,0.4,0.18181818181818182,0.25000000000000006,0.84
1030,0.8,0.17391304347826086,0.2857142857142857,0.9218373627087065
1031,0.2,0.09090909090909091,0.12500000000000003,0.8796429789221507
1032,0.4,0.2222222222222222,0.2857142857142857,0.84
1033,0.4,0.13333333333333333,0.2,0.7196283397837212
1034,0.2,0.024390243902439025,0.04347826086956522,0.7702882392112083
