user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.7074172185430463,0.4212625354118341,0.4455104113646185,0.8859239528802353,0.8741721854304636,0.7777604863225733,45.3,0.5551565853803484,0.549716824902557,0.36705512721396416
sys - mean,0.7074172185430463,0.4212625354118341,0.4455104113646185,0.8859239528802353,0.8741721854304636,0.7777604863225733,45.3,0.5551565853803484,0.549716824902557,0.36705512721396416
