user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.6962996688741722,0.3982940254495763,0.4265672584653612,0.8746494743706815,0.8349254966887417,0.7046885617341809,63.55,0.3977137061011594,0.33777731921154297,0.07453488881952867
sys - mean,0.6962996688741722,0.3982940254495763,0.4265672584653612,0.8746494743706815,0.8349254966887417,0.7046885617341809,63.55,0.3977137061011594,0.33777731921154297,0.07453488881952867
