user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.006632991056641271,0.006831966513256516,0.0053753069523851844,0.06800679131601045,0.023609144217902268,0.44991345717895986,99.22,-0.6074665931351123,-0.67702258516455,-0.7681962225862293
sys - mean,0.006632991056641271,0.006831966513256516,0.0053753069523851844,0.06800679131601045,0.023609144217902268,0.44991345717895986,99.22,-0.6074665931351123,-0.67702258516455,-0.7681962225862293
