user_id,Precision@20 - macro,Recall@20 - macro,F1@20 - macro,NDCG@20,MRR@20,Gini - Top 20,CatalogCoverage - Top 20,DeltaGap - Top 20 | Blockbuster,DeltaGap - Top 20 | Niche,DeltaGap - Top 20 | Diverse
sys - fold1,0.00722682119205298,0.010456586805476334,0.006891977944401605,0.07328913788145575,0.0236859507462992,0.8674316503545684,42.69,-0.6982237516603266,-0.7783495580126397,-0.827248081494794
sys - mean,0.00722682119205298,0.010456586805476334,0.006891977944401605,0.07328913788145575,0.0236859507462992,0.8674316503545684,42.69,-0.6982237516603266,-0.7783495580126397,-0.827248081494794
