user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5,MRR@5,Gini - Top 5,CatalogCoverage - Top 5,DeltaGap - Top 5 | Blockbuster,DeltaGap - Top 5 | Niche,DeltaGap - Top 5 | Diverse
sys - fold1,0.6159132306673291,0.37696206305084984,0.395182424863988,0.8504709997081982,0.7820776066677707,0.6171240045832252,73.07,0.11945580060960341,0.037940852501977554,-0.11418277081809397
sys - mean,0.6159132306673291,0.37696206305084984,0.395182424863988,0.8504709997081982,0.7820776066677707,0.6171240045832252,73.07,0.11945580060960341,0.037940852501977554,-0.11418277081809397
