user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10,MRR@10,Gini - Top 10,CatalogCoverage - Top 10,DeltaGap - Top 10 | Blockbuster,DeltaGap - Top 10 | Niche,DeltaGap - Top 10 | Diverse
sys - fold1,0.6628783577028028,0.6195034524659617,0.5602480857744185,0.9478093283006497,0.86380752588106,0.705634421192443,73.96,0.2670856592881192,0.20665920469715768,0.06543825590857637
sys - mean,0.6628783577028028,0.6195034524659617,0.5602480857744185,0.9478093283006497,0.86380752588106,0.705634421192443,73.96,0.2670856592881192,0.20665920469715768,0.06543825590857637
