user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.18451205830454842
100,0.1,0.09090909090909091,0.09523809523809525,0.1865031230572813
1000,0.1,0.14285714285714285,0.11764705882352941,0.18650312305728128
1001,0.0,0.0,0.0,0.0
1002,0.0,0.0,0.0,0.1865031230572813
1003,0.0,0.0,0.0,0.0
1004,0.3,0.07317073170731707,0.11764705882352941,0.7527813737689226
1005,0.0,0.0,0.0,0.18780525395446346
1006,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0
1008,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.0,0.0
101,0.1,0.06666666666666667,0.08,0.18650312305728128
1010,0.0,0.0,0.0,0.18780525395446346
1011,0.0,0.0,0.0,0.0
1012,0.0,0.0,0.0,1.0
1013,0.0,0.0,0.0,0.0
1014,0.0,0.0,0.0,0.0
1015,0.7,0.043478260869565216,0.08187134502923976,0.6692183298418548
1016,0.0,0.0,0.0,0.0
1017,0.0,0.0,0.0,0.18780525395446346
1018,0.1,0.05555555555555555,0.07142857142857142,0.19356315533491264
1019,0.4,0.043010752688172046,0.07766990291262137,0.374496432286899
102,0.1,0.09090909090909091,0.09523809523809525,0.18650312305728128
1020,0.0,0.0,0.0,0.0
1021,0.2,0.09523809523809523,0.12903225806451613,0.19843007259023926
1022,0.0,0.0,0.0,1.0
1023,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.0
1025,0.0,0.0,0.0,0.1865031230572813
1026,0.0,0.0,0.0,0.0
1027,0.1,0.16666666666666666,0.125,0.1865031230572813
1028,0.0,0.0,0.0,0.1865031230572813
1029,0.1,0.043478260869565216,0.06060606060606061,0.1865031230572813
103,0.1,0.1111111111111111,0.10526315789473685,1.0
1030,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0
1032,0.1,0.16666666666666666,0.125,0.19356315533491264
1033,0.0,0.0,0.0,0.18650312305728128
1034,0.2,0.05,0.08000000000000002,0.19356315533491264
1035,0.1,0.09090909090909091,0.09523809523809525,0.18650312305728128
1036,0.0,0.0,0.0,0.0
1037,0.0,0.0,0.0,0.0
1038,0.0,0.0,0.0,0.19221615312446533
1039,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
1040,0.2,0.09090909090909091,0.12500000000000003,0.596714365193126
1041,0.1,0.1,0.10000000000000002,0.19843007259023926
1042,0.0,0.0,0.0,0.18451205830454842
1043,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0
1045,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.0
1047,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0
1049,0.0,0.0,0.0,0.0
105,0.2,0.2857142857142857,0.23529411764705882,0.19843007259023926
1050,0.1,0.01282051282051282,0.022727272727272728,0.2961230100800838
1051,0.0,0.0,0.0,0.18650312305728128
1052,0.1,0.125,0.11111111111111112,1.0
1053,0.2,0.06451612903225806,0.0975609756097561,0.19843007259023926
1054,0.1,0.05,0.06666666666666667,0.18650312305728128
1055,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0
1057,0.1,0.05,0.06666666666666667,0.1865031230572813
1058,0.0,0.0,0.0,0.18650312305728128
1059,0.0,0.0,0.0,0.1865031230572813
106,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.0
1061,0.0,0.0,0.0,0.0
1062,0.0,0.0,0.0,0.5939760960906352
1063,0.0,0.0,0.0,0.19979924784474662
1064,0.3,0.21428571428571427,0.25,0.39507154778968906
1065,0.0,0.0,0.0,0.0
1066,0.1,0.07142857142857142,0.08333333333333333,1.0
1067,0.0,0.0,0.0,0.0
1068,0.0,0.0,0.0,0.0
1069,0.0,0.0,0.0,0.1865031230572813
107,0.0,0.0,0.0,0.18780525395446346
1070,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.0,0.0
1073,0.1,0.09090909090909091,0.09523809523809525,0.19843007259023926
1074,0.0,0.0,0.0,0.18650312305728128
1075,0.0,0.0,0.0,0.1865031230572813
1076,0.0,0.0,0.0,0.0
1077,0.0,0.0,0.0,0.6641709716736726
1078,0.1,0.05,0.06666666666666667,0.1865031230572813
1079,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0
1080,0.0,0.0,0.0,0.0
1081,0.1,0.2,0.13333333333333333,0.19843007259023926
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.3,0.21428571428571427,0.25,0.2982295896724689
1085,0.0,0.0,0.0,0.0
1086,0.2,0.038461538461538464,0.06451612903225806,0.505321873320877
1087,0.0,0.0,0.0,0.18600648867440678
1088,0.5,0.045871559633027525,0.08403361344537816,0.5546904377086135
1089,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0
1090,0.1,0.125,0.11111111111111112,0.1865031230572813
1091,0.0,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0
1094,0.0,0.0,0.0,0.19015122527171302
1095,0.0,0.0,0.0,0.0
1096,0.1,0.03125,0.047619047619047616,0.1865031230572813
1097,0.1,0.047619047619047616,0.06451612903225806,0.19356315533491264
1098,0.0,0.0,0.0,0.0
1099,0.4,0.17391304347826086,0.24242424242424243,0.36625945495990725
11,0.0,0.0,0.0,0.19372180473314254
110,0.0,0.0,0.0,0.0
1100,0.1,0.023255813953488372,0.03773584905660377,0.18650312305728128
1101,0.1,0.02127659574468085,0.03508771929824561,0.1997992478447466
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.1,0.04,0.05714285714285714,0.18650312305728128
1106,0.1,0.1,0.10000000000000002,0.18650312305728128
1107,0.0,0.0,0.0,0.18650312305728128
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,1.0
1110,0.0,0.0,0.0,0.0
1111,0.0,0.0,0.0,0.0
1112,0.1,0.012658227848101266,0.02247191011235955,0.18650312305728128
1113,0.1,0.020833333333333332,0.034482758620689655,0.19843007259023926
1114,0.2,0.10526315789473684,0.13793103448275862,0.33390123750318046
1115,0.0,0.0,0.0,0.180887048260284
1116,0.1,0.05263157894736842,0.06896551724137931,0.19221615312446533
1117,0.3,0.028037383177570093,0.05128205128205129,0.36379707994037014
1118,0.0,0.0,0.0,0.0
1119,0.1,0.01818181818181818,0.030769230769230767,0.19843007259023926
112,0.0,0.0,0.0,0.0
1120,0.1,0.010869565217391304,0.0196078431372549,0.4429701297236841
1121,0.0,0.0,0.0,0.0
1122,0.0,0.0,0.0,0.0
1123,0.0,0.0,0.0,0.0
1124,0.1,0.018867924528301886,0.031746031746031744,0.19843007259023926
1125,0.1,0.02,0.03333333333333333,0.1910946819071345
1126,0.0,0.0,0.0,0.18650312305728128
1127,0.1,0.0625,0.07692307692307693,0.18650312305728128
1128,0.3,0.06382978723404255,0.10526315789473684,0.15345440119953768
1129,0.0,0.0,0.0,0.3719749025566485
113,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,0.0
1131,0.0,0.0,0.0,0.18650312305728128
1132,0.1,0.05,0.06666666666666667,0.18650312305728128
1133,0.1,0.05,0.06666666666666667,0.19843007259023926
1134,0.0,0.0,0.0,0.19843007259023926
1135,0.1,0.07142857142857142,0.08333333333333333,0.3283246455551026
1136,0.0,0.0,0.0,0.1865031230572813
1137,0.2,0.02857142857142857,0.049999999999999996,0.19843007259023926
1138,0.1,0.125,0.11111111111111112,0.18650312305728128
1139,0.1,0.04,0.05714285714285714,0.18650312305728128
114,0.0,0.0,0.0,0.0
1140,0.1,0.022222222222222223,0.03636363636363636,0.1865031230572813
1141,0.2,0.044444444444444446,0.07272727272727272,0.19843007259023926
